Date,Stock,Market,joined date
2020-06-25,18.87,3083.76,2021-04-30
2020-06-26,18.13,3009.05,2021-04-30
2020-06-29,18.74,3053.24,2021-04-30
2020-06-30,18.62,3100.29,2021-04-30
2020-07-01,19.14,3115.86,2021-04-30
2020-07-02,19.04,3130.01,2021-04-30
2020-07-06,19.28,3179.72,2021-04-30
2020-07-07,18.98,3145.32,2021-04-30
2020-07-08,19.56,3169.94,2021-04-30
2020-07-09,19.0,3152.05,2021-04-30
2020-07-10,18.87,3185.04,2021-04-30
2020-07-13,19.11,3155.22,2021-04-30
2020-07-14,19.19,3197.52,2021-04-30
2020-07-15,19.3,3226.56,2021-04-30
2020-07-16,19.4,3215.57,2021-04-30
2020-07-17,19.62,3224.73,2021-04-30
2020-07-20,19.1,3251.84,2021-04-30
2020-07-21,19.24,3257.3,2021-04-30
2020-07-22,19.52,3276.02,2021-04-30
2020-07-23,19.16,3235.66,2021-04-30
2020-07-24,18.88,3215.63,2021-04-30
2020-07-27,18.2,3239.41,2021-04-30
2020-07-28,18.44,3218.44,2021-04-30
2020-07-29,18.87,3258.44,2021-04-30
2020-07-30,18.8,3246.22,2021-04-30
2020-07-31,18.66,3271.12,2021-04-30
2020-08-03,18.76,3294.61,2021-04-30
2020-08-04,18.76,3306.51,2021-04-30
2020-08-05,18.26,3327.77,2021-04-30
2020-08-06,18.83,3349.16,2021-04-30
2020-08-07,18.9,3351.28,2021-04-30
2020-08-10,19.2,3360.47,2021-04-30
2020-08-11,18.89,3333.69,2021-04-30
2020-08-12,19.34,3380.35,2021-04-30
2020-08-13,19.11,3373.43,2021-04-30
2020-08-14,19.05,3372.85,2021-04-30
2020-08-17,19.35,3381.99,2021-04-30
2020-08-18,20.14,3389.78,2021-04-30
2020-08-19,19.73,3374.85,2021-04-30
2020-08-20,19.4,3385.51,2021-04-30
2020-08-21,19.1,3397.16,2021-04-30
2020-08-24,19.3,3431.28,2021-04-30
2020-08-25,19.14,3443.62,2021-04-30
2020-08-26,18.76,3478.73,2021-04-30
2020-08-27,19.1,3484.55,2021-04-30
2020-08-28,19.3,3508.01,2021-04-30
2020-08-31,19.23,3500.31,2021-04-30
2020-09-01,18.76,3526.65,2021-04-30
2020-09-02,19.29,3580.84,2021-04-30
2020-09-03,18.75,3455.06,2021-04-30
2020-09-04,18.23,3426.96,2021-04-30
2020-09-08,17.85,3331.84,2021-04-30
2020-09-09,18.42,3398.96,2021-04-30
2020-09-10,18.09,3339.19,2021-04-30
2020-09-11,18.51,3340.97,2021-04-30
2020-09-14,18.87,3383.54,2021-04-30
2020-09-15,18.42,3401.2,2021-04-30
2020-09-16,18.61,3385.49,2021-04-30
2020-09-17,18.28,3357.01,2021-04-30
2020-09-18,18.11,3319.47,2021-04-30
2020-09-21,17.89,3281.06,2021-04-30
2020-09-22,17.82,3315.57,2021-04-30
2020-09-23,17.96,3236.92,2021-04-30
2020-09-24,17.99,3246.59,2021-04-30
2020-09-25,18.01,3298.46,2021-04-30
2020-09-28,17.97,3351.6,2021-04-30
2020-09-29,18.53,3335.47,2021-04-30
2020-09-30,18.86,3363.0,2021-04-30
2020-10-01,17.89,3380.8,2021-04-30
2020-10-02,17.99,3348.44,2021-04-30
2020-10-05,17.81,3408.63,2021-04-30
2020-10-06,17.95,3360.95,2021-04-30
2020-10-07,17.83,3419.45,2021-04-30
2020-10-08,18.28,3446.83,2021-04-30
2020-10-09,17.99,3477.13,2021-04-30
2020-10-12,18.0,3534.22,2021-04-30
2020-10-13,18.03,3511.93,2021-04-30
2020-10-14,18.76,3488.67,2021-04-30
2020-10-15,18.75,3483.34,2021-04-30
2020-10-16,19.02,3483.81,2021-04-30
2020-10-19,18.81,3426.92,2021-04-30
2020-10-20,18.95,3443.12,2021-04-30
2020-10-21,18.94,3435.56,2021-04-30
2020-10-22,19.06,3453.49,2021-04-30
2020-10-23,19.28,3465.39,2021-04-30
2020-10-26,19.09,3400.97,2021-04-30
2020-10-27,18.44,3390.68,2021-04-30
2020-10-28,17.35,3271.03,2021-04-30
2020-10-29,17.34,3310.11,2021-04-30
2020-10-30,17.37,3269.96,2021-04-30
2020-11-02,17.74,3310.24,2021-04-30
2020-11-03,18.39,3369.02,2021-04-30
2020-11-04,18.34,3443.44,2021-04-30
2020-11-05,18.49,3510.45,2021-04-30
2020-11-06,18.26,3509.44,2021-04-30
2020-11-09,18.91,3550.5,2021-04-30
2020-11-10,20.18,3545.53,2021-04-30
2020-11-11,19.64,3572.66,2021-04-30
2020-11-12,19.03,3537.01,2021-04-30
2020-11-13,19.73,3585.15,2021-04-30
2020-11-16,19.8,3626.91,2021-04-30
2020-11-17,19.33,3609.53,2021-04-30
2020-11-18,18.62,3567.79,2021-04-30
2020-11-19,18.53,3581.87,2021-04-30
2020-11-20,18.2,3557.54,2021-04-30
2020-11-23,18.57,3577.59,2021-04-30
2020-11-24,19.37,3635.41,2021-04-30
2020-11-25,19.47,3629.65,2021-04-30
2020-11-27,19.59,3638.35,2021-04-30
2020-11-30,18.68,3621.63,2021-04-30
2020-12-01,18.78,3662.45,2021-04-30
2020-12-02,18.87,3669.01,2021-04-30
2020-12-03,18.77,3666.72,2021-04-30
2020-12-04,19.15,3699.12,2021-04-30
2020-12-07,18.97,3691.96,2021-04-30
2020-12-08,18.95,3702.25,2021-04-30
2020-12-09,19.01,3672.82,2021-04-30
2020-12-10,18.82,3668.1,2021-04-30
2020-12-11,18.28,3663.46,2021-04-30
