Date,Stock,Market,joined date
2020-01-06,18.5031191860473,23204.86,2022-01-19
2020-01-07,18.874112589929,23575.72,2022-01-19
2020-01-08,18.4353432459672,23204.76,2022-01-19
2020-01-09,18.5371013606056,23739.87,2022-01-19
2020-01-10,18.3993969121147,23850.57,2022-01-19
2020-01-14,18.6323356460856,24025.17,2022-01-19
2020-01-15,18.5414206042946,23916.58,2022-01-19
2020-01-16,18.4946246867618,23933.13,2022-01-19
2020-01-17,18.4915982386049,24041.26,2022-01-19
2020-01-20,18.481859656926,24083.51,2022-01-19
2020-01-21,18.4477028945934,23864.56,2022-01-19
2020-01-22,18.5923514340342,24031.35,2022-01-19
2020-01-23,18.5147787084401,23795.44,2022-01-19
2020-01-24,18.309368225496,23827.18,2022-01-19
2020-01-27,18.3640799614285,23343.51,2022-01-19
2020-01-28,18.2778765875555,23215.71,2022-01-19
2020-01-29,18.4022815028898,23379.4,2022-01-19
2020-01-30,18.3325501239091,22977.75,2022-01-19
2020-01-31,18.407436842591,23205.18,2022-01-19
2020-02-03,18.4104597957115,22971.94,2022-01-19
2020-02-04,18.3788206921735,23084.59,2022-01-19
2020-02-05,18.6520760655747,23319.56,2022-01-19
2020-02-06,19.1320231748332,23873.59,2022-01-19
2020-02-07,18.8753001184834,23827.98,2022-01-19
2020-02-10,18.8748975943133,23685.98,2022-01-19
2020-02-12,18.5834358739091,23861.21,2022-01-19
2020-02-13,18.6382353155446,23827.73,2022-01-19
2020-02-14,18.6501241115358,23687.59,2022-01-19
2020-02-17,18.5444542136867,23523.24,2022-01-19
2020-02-18,18.3718488530861,23193.8,2022-01-19
2020-02-19,18.1319980332295,23400.7,2022-01-19
2020-02-20,18.2142356435645,23479.15,2022-01-19
2020-02-21,18.7296278300625,23386.74,2022-01-19
2020-02-25,18.5181638500645,22605.41,2022-01-19
2020-02-26,18.4718767161744,22426.19,2022-01-19
2020-02-27,18.1815234623103,21948.23,2022-01-19
2020-02-28,17.8927059591013,21142.96,2022-01-19
2020-03-02,17.5099855678678,21344.08,2022-01-19
2020-03-03,17.3979163834943,21082.73,2022-01-19
2020-03-04,17.1936832031246,21100.06,2022-01-19
2020-03-05,17.3103318481535,21329.12,2022-01-19
2020-03-06,16.9357222222225,20749.75,2022-01-19
2020-03-09,16.5396225718188,19698.76,2022-01-19
2020-03-10,16.0591842942347,19867.12,2022-01-19
2020-03-11,15.7402821008331,19416.06,2022-01-19
2020-03-12,15.0944447481604,18559.63,2022-01-19
2020-03-13,14.0054844036698,17431.05,2022-01-19
2020-03-16,13.7647476901274,17002.04,2022-01-19
2020-03-17,13.3308432989697,17011.53,2022-01-19
2020-03-18,13.0267005274851,16726.55,2022-01-19
2020-03-19,13.5453232812352,16552.83,2022-01-19
2020-03-23,13.9298421852523,16887.78,2022-01-19
2020-03-24,14.0994373887242,18092.35,2022-01-19
2020-03-25,15.0552956740713,19546.63,2022-01-19
2020-03-26,15.6597762730423,18664.6,2022-01-19
2020-03-27,16.5909556956161,19389.43,2022-01-19
2020-03-30,15.7468228271952,19084.97,2022-01-19
2020-03-31,15.3445396633496,18917.01,2022-01-19
2020-04-01,14.842106794214,18065.41,2022-01-19
2020-04-02,14.9212084337353,17818.72,2022-01-19
2020-04-03,15.0791304564319,17820.19,2022-01-19
2020-04-06,15.3327074999997,18576.3,2022-01-19
2020-04-07,15.3541704783802,18950.18,2022-01-19
2020-04-08,15.6174215053765,19353.24,2022-01-19
2020-04-09,15.6278656186608,19345.77,2022-01-19
2020-04-10,15.7385053752531,19498.5,2022-01-19
2020-04-13,15.850021269487,19043.4,2022-01-19
2020-04-14,16.0136655783578,19638.81,2022-01-19
2020-04-15,15.7408111566022,19550.09,2022-01-19
2020-04-16,15.5981562256815,19290.2,2022-01-19
2020-04-17,15.6109353083439,19897.26,2022-01-19
2020-04-20,15.0016886813486,19669.12,2022-01-19
2020-04-21,14.9498736915361,19280.78,2022-01-19
2020-04-22,14.9770861492766,19137.95,2022-01-19
2020-04-23,15.1700907975457,19429.44,2022-01-19
2020-04-24,15.3178141395343,19262.0,2022-01-19
2020-04-27,15.6220698097367,19783.22,2022-01-19
2020-04-28,15.4937770072995,19771.19,2022-01-19
2020-04-30,15.8190877857613,20193.69,2022-01-19
2020-05-01,14.7822415224908,19619.35,2022-01-19
2020-05-07,14.0961560365114,19674.77,2022-01-19
2020-05-08,13.8990328270048,20179.09,2022-01-19
2020-05-11,13.9544104681403,20390.66,2022-01-19
2020-05-12,14.1634632315871,20366.48,2022-01-19
2020-05-13,13.707704475799,20267.05,2022-01-19
2020-05-14,13.5956596605746,19914.78,2022-01-19
2020-05-15,13.7731127452813,20037.47,2022-01-19
2020-05-18,13.6960638218572,20133.73,2022-01-19
2020-05-19,14.2706642830613,20433.45,2022-01-19
2020-05-20,13.9459755743656,20595.15,2022-01-19
2020-05-21,13.7688429049338,20552.31,2022-01-19
2020-05-22,13.7161836632277,20388.16,2022-01-19
2020-05-25,13.851473442288,20741.65,2022-01-19
2020-05-26,14.0965880859371,21271.17,2022-01-19
2020-05-27,14.4987940302671,21419.23,2022-01-19
2020-05-28,14.6489370064112,21916.31,2022-01-19
2020-05-29,14.4381408926422,21877.89,2022-01-19
2020-06-01,14.2901263803678,22062.39,2022-01-19
2020-06-02,14.1971758144678,22325.61,2022-01-19
2020-06-03,14.4396341353656,22613.76,2022-01-19
2020-06-04,14.8171756895441,22695.74,2022-01-19
2020-06-05,14.8780042252233,22863.73,2022-01-19
2020-06-08,15.5690676259,23178.1,2022-01-19
2020-06-09,15.9301734496851,23091.03,2022-01-19
2020-06-10,15.846468419087,23124.95,2022-01-19
2020-06-11,15.108392316332,22472.91,2022-01-19
2020-06-12,14.9307347121296,22305.48,2022-01-19
2020-06-15,14.6801953033263,21530.95,2022-01-19
2020-06-16,15.2192666790904,22582.21,2022-01-19
2020-06-17,15.0404834018686,22455.76,2022-01-19
2020-06-18,14.8778210732976,22355.46,2022-01-19
2020-06-19,14.765588303546,22478.79,2022-01-19
2020-06-22,14.7032072798724,22437.27,2022-01-19
2020-06-23,14.7748107501648,22549.05,2022-01-19
2020-06-24,14.6421083255467,22534.32,2022-01-19
2020-06-25,14.4913870696889,22259.79,2022-01-19
2020-06-26,14.8711103348574,22512.08,2022-01-19
2020-06-29,14.2958825678698,21995.04,2022-01-19
2020-06-30,14.5107341919938,22288.14,2022-01-19
2020-07-01,14.1416819933005,22121.73,2022-01-19
2020-07-02,14.4057665147005,22145.96,2022-01-19
2020-07-03,14.6263419627901,22306.48,2022-01-19
2020-07-06,14.8486111411274,22714.44,2022-01-19
2020-07-07,14.5877756952846,22614.69,2022-01-19
2020-07-08,14.4708479999995,22438.65,2022-01-19
2020-07-09,14.7277272879928,22529.29,2022-01-19
2020-07-10,14.5414143418463,22290.81,2022-01-19
2020-07-13,14.7460850736523,22784.74,2022-01-19
2020-07-14,14.8683366501905,22587.01,2022-01-19
2020-07-15,15.0049731481483,22945.5,2022-01-19
2020-07-16,15.0226712847282,22770.36,2022-01-19
2020-07-17,14.8269160388821,22696.42,2022-01-19
2020-07-20,14.6804528067887,22717.48,2022-01-19
2020-07-21,14.6808895279125,22884.22,2022-01-19
2020-07-22,14.5728184804921,22751.61,2022-01-19
2020-07-27,15.0643612603214,22715.85,2022-01-19
2020-07-28,14.8426447183091,22657.38,2022-01-19
2020-07-29,14.8126817843869,22397.11,2022-01-19
2020-07-30,14.76634632353,22339.23,2022-01-19
2020-07-31,13.9654815640352,21710.0,2022-01-19
2020-08-03,14.3257046346984,22195.38,2022-01-19
2020-08-04,14.6735898675495,22573.66,2022-01-19
2020-08-05,14.6663994032395,22514.85,2022-01-19
2020-08-06,14.8190111426954,22418.15,2022-01-19
2020-08-07,14.7420618638474,22329.94,2022-01-19
2020-08-11,15.0982819214881,22750.24,2022-01-19
2020-08-12,15.2742542239681,22843.96,2022-01-19
2020-08-13,15.0922657407409,23249.61,2022-01-19
2020-08-14,15.2265538699688,23289.36,2022-01-19
2020-08-17,15.1083284460801,23096.75,2022-01-19
2020-08-18,14.9876533864538,23051.08,2022-01-19
2020-08-19,15.0706729594719,23110.61,2022-01-19
2020-08-20,15.1747020323281,22880.62,2022-01-19
2020-08-21,15.0973568065795,22920.3,2022-01-19
2020-08-24,14.7777525148623,22985.51,2022-01-19
2020-08-25,15.2156046916131,23296.77,2022-01-19
2020-08-26,15.2764519815058,23290.86,2022-01-19
2020-08-27,14.8537314312529,23208.86,2022-01-19
2020-08-28,15.641399458895,22882.65,2022-01-19
2020-08-31,15.3933173104162,23139.76,2022-01-19
2020-09-01,15.1706628220862,23138.07,2022-01-19
2020-09-02,15.1629157091733,23247.15,2022-01-19
2020-09-03,15.2962077423005,23465.53,2022-01-19
2020-09-04,15.3063953120582,23205.43,2022-01-19
2020-09-07,15.1121417505877,23089.95,2022-01-19
2020-09-08,15.3570264314688,23274.13,2022-01-19
2020-09-09,15.1455061881892,23032.54,2022-01-19
2020-09-10,15.4904207669844,23235.47,2022-01-19
2020-09-11,15.5831764273596,23406.49,2022-01-19
2020-09-14,16.1306434733257,23559.3,2022-01-19
2020-09-15,15.8683327990143,23454.89,2022-01-19
2020-09-16,15.8630169811326,23475.53,2022-01-19
2020-09-17,15.8311691205961,23319.37,2022-01-19
2020-09-18,15.7085766714487,23360.3,2022-01-19
2020-09-23,15.3522354465224,23346.49,2022-01-19
2020-09-24,15.1865755787483,23087.82,2022-01-19
2020-09-25,14.9589496875,23204.62,2022-01-19
2020-09-28,15.3252919708027,23511.62,2022-01-19
2020-09-29,14.9659070333205,23539.1,2022-01-19
2020-09-30,14.5408421052628,23185.12,2022-01-19
2020-10-02,14.5162676445463,23029.9,2022-01-19
2020-10-05,14.9325112372303,23312.14,2022-01-19
2020-10-06,15.1991263775795,23433.73,2022-01-19
2020-10-07,15.0182308607022,23422.82,2022-01-19
2020-10-08,15.1463546929536,23647.07,2022-01-19
2020-10-09,15.0550722322195,23619.69,2022-01-19
2020-10-12,15.1250244444447,23558.69,2022-01-19
2020-10-13,15.492541632691,23601.78,2022-01-19
2020-10-14,15.3558255064194,23626.73,2022-01-19
2020-10-15,15.3167525132776,23507.23,2022-01-19
2020-10-16,15.2435015180272,23410.63,2022-01-19
2020-10-19,15.4714320717128,23671.13,2022-01-19
2020-10-20,15.1230613138684,23567.04,2022-01-19
2020-10-21,15.5157967769706,23639.46,2022-01-19
2020-10-22,15.3914493417281,23474.27,2022-01-19
