Date,Stock,Market,joined date
2020-01-06,19.2737172388343,23204.86,2022-03-03
2020-01-07,19.6734919756512,23575.72,2022-03-03
2020-01-08,19.1257331378293,23204.76,2022-03-03
2020-01-09,19.0941466532729,23739.87,2022-03-03
2020-01-10,19.0115110542671,23850.57,2022-03-03
2020-01-14,19.0733836500867,24025.17,2022-03-03
2020-01-15,19.0070986530751,23916.58,2022-03-03
2020-01-16,18.7988015253309,23933.13,2022-03-03
2020-01-17,18.9985473034315,24041.26,2022-03-03
2020-01-20,19.1232528589591,24083.51,2022-03-03
2020-01-21,19.1835062807212,23864.56,2022-03-03
2020-01-22,19.3071109897112,24031.35,2022-03-03
2020-01-23,18.9623675557182,23795.44,2022-03-03
2020-01-24,19.7126384185957,23827.18,2022-03-03
2020-01-27,20.7778492056199,23343.51,2022-03-03
2020-01-28,20.3747823696502,23215.71,2022-03-03
2020-01-29,20.0522983759973,23379.4,2022-03-03
2020-01-30,19.7338228545194,22977.75,2022-03-03
2020-01-31,19.8560620040599,23205.18,2022-03-03
2020-02-03,19.7248550657952,22971.94,2022-03-03
2020-02-04,19.4959364441595,23084.59,2022-03-03
2020-02-05,19.9089253187623,23319.56,2022-03-03
2020-02-06,19.6745158650778,23873.59,2022-03-03
2020-02-07,19.8869850528619,23827.98,2022-03-03
2020-02-10,19.8332422088567,23685.98,2022-03-03
2020-02-12,19.5766715116271,23861.21,2022-03-03
2020-02-13,19.4745469447223,23827.73,2022-03-03
2020-02-14,19.368507381082,23687.59,2022-03-03
2020-02-17,18.9752457226055,23523.24,2022-03-03
2020-02-18,19.1106863280542,23193.8,2022-03-03
2020-02-19,18.8280197575223,23400.7,2022-03-03
2020-02-20,19.0883953260193,23479.15,2022-03-03
2020-02-21,19.4496728511255,23386.74,2022-03-03
2020-02-25,18.9508077691061,22605.41,2022-03-03
2020-02-26,18.384350661112,22426.19,2022-03-03
2020-02-27,17.8089067348053,21948.23,2022-03-03
2020-02-28,17.0630147126869,21142.96,2022-03-03
2020-03-02,17.3407202216074,21344.08,2022-03-03
2020-03-03,17.3030246452568,21082.73,2022-03-03
2020-03-04,17.5781249999996,21100.06,2022-03-03
2020-03-05,17.7656367746795,21329.12,2022-03-03
2020-03-06,17.359924026591,20749.75,2022-03-03
2020-03-09,16.6601524330656,19698.76,2022-03-03
2020-03-10,16.8323392975482,19867.12,2022-03-03
2020-03-11,16.4593896489055,19416.06,2022-03-03
2020-03-12,15.5404759629172,18559.63,2022-03-03
2020-03-13,13.6780650542119,17431.05,2022-03-03
2020-03-16,13.7033538025507,17002.04,2022-03-03
2020-03-17,13.908238135043,17011.53,2022-03-03
2020-03-18,13.1362206181755,16726.55,2022-03-03
2020-03-19,12.1058812900888,16552.83,2022-03-03
2020-03-23,12.2212230215832,16887.78,2022-03-03
2020-03-24,13.5194676737705,18092.35,2022-03-03
2020-03-25,15.2441766345893,19546.63,2022-03-03
2020-03-26,14.7335280160611,18664.6,2022-03-03
2020-03-27,15.3953100380018,19389.43,2022-03-03
2020-03-30,15.1052778035426,19084.97,2022-03-03
2020-03-31,14.8330698409745,18917.01,2022-03-03
2020-04-01,14.5823611759219,18065.41,2022-03-03
2020-04-02,14.291010194625,17818.72,2022-03-03
2020-04-03,14.4859382203784,17820.19,2022-03-03
2020-04-06,15.1968864468862,18576.3,2022-03-03
2020-04-07,15.5473781048751,18950.18,2022-03-03
2020-04-08,15.8441319731643,19353.24,2022-03-03
2020-04-09,15.577171307394,19345.77,2022-03-03
2020-04-10,15.7938410473903,19498.5,2022-03-03
2020-04-13,15.7850779510015,19043.4,2022-03-03
2020-04-14,16.3152985074623,19638.81,2022-03-03
2020-04-15,16.302223876431,19550.09,2022-03-03
2020-04-16,15.7865480822685,19290.2,2022-03-03
2020-04-17,16.1612873221101,19897.26,2022-03-03
2020-04-20,16.1927330173768,19669.12,2022-03-03
2020-04-21,15.9938752783957,19280.78,2022-03-03
2020-04-22,15.79558113628,19137.95,2022-03-03
2020-04-23,15.9137386131248,19429.44,2022-03-03
2020-04-24,15.6976744186041,19262.0,2022-03-03
2020-04-27,15.9718336131315,19783.22,2022-03-03
2020-04-28,16.1098633726374,19771.19,2022-03-03
2020-04-30,16.4458337221241,20193.69,2022-03-03
2020-05-01,16.0899653979233,19619.35,2022-03-03
2020-05-07,16.1381387033036,19674.77,2022-03-03
2020-05-08,16.704172526958,20179.09,2022-03-03
2020-05-11,16.6775032509752,20390.66,2022-03-03
2020-05-12,16.2419490338833,20366.48,2022-03-03
2020-05-13,16.0764343113438,20267.05,2022-03-03
2020-05-14,16.1460276016413,19914.78,2022-03-03
2020-05-15,14.7635955896095,20037.47,2022-03-03
2020-05-18,14.6697102394477,20133.73,2022-03-03
2020-05-19,14.9609955423481,20433.45,2022-03-03
2020-05-20,15.4078690354391,20595.15,2022-03-03
2020-05-21,15.5654678933177,20552.31,2022-03-03
2020-05-22,15.1891088188823,20388.16,2022-03-03
2020-05-25,15.8185532547125,20741.65,2022-03-03
2020-05-26,16.2760416666663,21271.17,2022-03-03
2020-05-27,15.9409525577948,21419.23,2022-03-03
2020-05-28,16.3569636718391,21916.31,2022-03-03
2020-05-29,15.894961492067,21877.89,2022-03-03
2020-06-01,16.099646774493,22062.39,2022-03-03
2020-06-02,16.2111172464576,22325.61,2022-03-03
2020-06-03,16.1952429056843,22613.76,2022-03-03
2020-06-04,16.0038486209103,22695.74,2022-03-03
2020-06-05,16.298594634057,22863.73,2022-03-03
2020-06-08,16.9756502490324,23178.1,2022-03-03
2020-06-09,17.1045302636473,23091.03,2022-03-03
2020-06-10,16.6822299000843,23124.95,2022-03-03
2020-06-11,15.9709873654664,22472.91,2022-03-03
2020-06-12,16.0378237376559,22305.48,2022-03-03
2020-06-15,15.3573758270426,21530.95,2022-03-03
2020-06-16,15.9942228848302,22582.21,2022-03-03
2020-06-17,15.9532710280368,22455.76,2022-03-03
2020-06-18,15.8330216903507,22355.46,2022-03-03
2020-06-19,15.5703190792548,22478.79,2022-03-03
2020-06-22,15.4580331243563,22437.27,2022-03-03
2020-06-23,15.63233499202,22549.05,2022-03-03
2020-06-24,15.2915342926557,22534.32,2022-03-03
2020-06-25,14.7774979009231,22259.79,2022-03-03
2020-06-26,14.9846096446232,22512.08,2022-03-03
2020-06-29,14.6708813685392,21995.04,2022-03-03
2020-06-30,14.8489621942177,22288.14,2022-03-03
2020-07-01,14.6798808859117,22121.73,2022-03-03
2020-07-02,14.5748046148122,22145.96,2022-03-03
2020-07-03,14.6651162790692,22306.48,2022-03-03
2020-07-06,14.8672566371684,22714.44,2022-03-03
2020-07-07,14.7102595107437,22614.69,2022-03-03
2020-07-08,14.6993006993002,22438.65,2022-03-03
2020-07-09,14.4136579904837,22529.29,2022-03-03
2020-07-10,14.0658621012252,22290.81,2022-03-03
2020-07-13,14.4182360619052,22784.74,2022-03-03
2020-07-14,14.6880537163101,22587.01,2022-03-03
2020-07-15,15.114104002993,22945.5,2022-03-03
2020-07-16,15.3412269252279,22770.36,2022-03-03
2020-07-17,15.1743153565753,22696.42,2022-03-03
2020-07-20,14.8918314061919,22717.48,2022-03-03
2020-07-21,15.0337204945667,22884.22,2022-03-03
2020-07-22,14.863729699458,22751.61,2022-03-03
2020-07-27,15.0517225016614,22715.85,2022-03-03
2020-07-28,14.8505900266456,22657.38,2022-03-03
2020-07-29,14.8460585263562,22397.11,2022-03-03
2020-07-30,14.7918258212382,22339.23,2022-03-03
2020-07-31,14.3464299206654,21710.0,2022-03-03
2020-08-03,14.692278648291,22195.38,2022-03-03
2020-08-04,15.1371807000944,22573.66,2022-03-03
2020-08-05,15.1558207824192,22514.85,2022-03-03
2020-08-06,14.8806139852195,22418.15,2022-03-03
2020-08-07,14.8758379756404,22329.94,2022-03-03
2020-08-11,15.862133734035,22750.24,2022-03-03
2020-08-12,15.8340349892408,22843.96,2022-03-03
2020-08-13,15.9652076318745,23249.61,2022-03-03
2020-08-14,15.6534384088561,23289.36,2022-03-03
2020-08-17,15.7420511369,23096.75,2022-03-03
2020-08-18,15.6516789982921,23051.08,2022-03-03
2020-08-19,15.7681432610742,23110.61,2022-03-03
2020-08-20,15.5969373286699,22880.62,2022-03-03
2020-08-21,15.6693136698807,22920.3,2022-03-03
2020-08-24,15.5091063508536,22985.51,2022-03-03
2020-08-25,15.8800300864984,23296.77,2022-03-03
2020-08-26,15.696357803359,23290.86,2022-03-03
2020-08-27,15.2651337400281,23208.86,2022-03-03
2020-08-28,15.6540725270552,22882.65,2022-03-03
2020-08-31,15.6908112191895,23139.76,2022-03-03
2020-09-01,15.512033978292,23138.07,2022-03-03
2020-09-02,15.5019777735922,23247.15,2022-03-03
2020-09-03,15.6117547329759,23465.53,2022-03-03
2020-09-04,15.5888167184406,23205.43,2022-03-03
2020-09-07,15.5341176470582,23089.95,2022-03-03
2020-09-08,15.6730497122914,23274.13,2022-03-03
2020-09-09,15.3056418950744,23032.54,2022-03-03
2020-09-10,15.5658155092816,23235.47,2022-03-03
2020-09-11,15.6302996042957,23406.49,2022-03-03
2020-09-14,15.621452894438,23559.3,2022-03-03
2020-09-15,15.3751304182878,23454.89,2022-03-03
2020-09-16,15.5517438536312,23475.53,2022-03-03
2020-09-17,15.6211209777526,23319.37,2022-03-03
2020-09-18,15.7149689143946,23360.3,2022-03-03
2020-09-23,15.3601594381709,23346.49,2022-03-03
