Date,Stock,Market,joined date
2020-01-06,15.3746770025846,23204.86,2021-10-15
2020-01-07,15.5137428518731,23575.72,2021-10-15
2020-01-08,15.2859237536652,23204.76,2021-10-15
2020-01-09,15.3136699844757,23739.87,2021-10-15
2020-01-10,15.2749862963645,23850.57,2021-10-15
2020-01-14,15.1495862507959,24025.17,2021-10-15
2020-01-15,15.0436840189289,23916.58,2021-10-15
2020-01-16,14.9355365897944,23933.13,2021-10-15
2020-01-17,15.0354094788447,24041.26,2021-10-15
2020-01-20,15.0662552187338,24083.51,2021-10-15
2020-01-21,15.0737302020756,23864.56,2021-10-15
2020-01-22,15.1415824455976,24031.35,2021-10-15
2020-01-23,15.0712458896604,23795.44,2021-10-15
2020-01-24,15.0086940605835,23827.18,2021-10-15
2020-01-27,14.8865827899712,23343.51,2021-10-15
2020-01-28,14.8630074223399,23215.71,2021-10-15
2020-01-29,14.9463253509493,23379.4,2021-10-15
2020-01-30,14.9242771913714,22977.75,2021-10-15
2020-01-31,14.993541243772,23205.18,2021-10-15
2020-02-03,14.9351246894265,22971.94,2021-10-15
2020-02-04,14.8296959181804,23084.59,2021-10-15
2020-02-05,14.8269581056473,23319.56,2021-10-15
2020-02-06,14.9740885535042,23873.59,2021-10-15
2020-02-07,15.0018228217281,23827.98,2021-10-15
2020-02-10,15.0082012028426,23685.98,2021-10-15
2020-02-12,14.7619912790691,23861.21,2021-10-15
2020-02-13,14.7436481194788,23827.73,2021-10-15
2020-02-14,14.6710406415159,23687.59,2021-10-15
2020-02-17,14.5886421550775,23523.24,2021-10-15
2020-02-18,14.5093755689061,23193.8,2021-10-15
2020-02-19,14.21643466547,23400.7,2021-10-15
2020-02-20,14.1557398983143,23479.15,2021-10-15
2020-02-21,14.2601057631985,23386.74,2021-10-15
2020-02-25,14.0769649664193,22605.41,2021-10-15
2020-02-26,13.9105234558956,22426.19,2021-10-15
2020-02-27,13.8255156050372,21948.23,2021-10-15
2020-02-28,13.6578143795694,21142.96,2021-10-15
2020-03-02,13.4995383194835,21344.08,2021-10-15
2020-03-03,13.4802091112764,21082.73,2021-10-15
2020-03-04,13.1789434523806,21100.06,2021-10-15
2020-03-05,13.366616428033,21329.12,2021-10-15
2020-03-06,13.0104463437799,20749.75,2021-10-15
2020-03-09,11.6279069767438,19698.76,2021-10-15
2020-03-10,11.5781501467387,19867.12,2021-10-15
2020-03-11,11.8147900124372,19416.06,2021-10-15
2020-03-12,11.2778361846509,18559.63,2021-10-15
2020-03-13,10.4253544620518,17431.05,2021-10-15
2020-03-16,10.6471421823334,17002.04,2021-10-15
2020-03-17,10.7272220674288,17011.53,2021-10-15
2020-03-18,10.8180640384974,16726.55,2021-10-15
2020-03-19,11.0488752371482,16552.83,2021-10-15
2020-03-23,10.9712230215831,16887.78,2021-10-15
2020-03-24,11.3209243773043,18092.35,2021-10-15
2020-03-25,12.123392391402,19546.63,2021-10-15
2020-03-26,12.2102573462309,18664.6,2021-10-15
2020-03-27,12.5683566595608,19389.43,2021-10-15
2020-03-30,12.0582506261009,19084.97,2021-10-15
2020-03-31,11.4944666604668,18917.01,2021-10-15
2020-04-01,11.2739150723287,18065.41,2021-10-15
2020-04-02,10.8433734939761,17818.72,2021-10-15
2020-04-03,10.7976025818352,17820.19,2021-10-15
2020-04-06,11.0164835164833,18576.3,2021-10-15
2020-04-07,11.4075436982516,18950.18,2021-10-15
2020-04-08,11.3316790736146,19353.24,2021-10-15
2020-04-09,11.3037064355519,19345.77,2021-10-15
2020-04-10,11.7093859487365,19498.5,2021-10-15
2020-04-13,11.5627319970299,19043.4,2021-10-15
2020-04-14,11.9029850746266,19638.81,2021-10-15
2020-04-15,11.5381036568348,19550.09,2021-10-15
2020-04-16,11.1080229757276,19290.2,2021-10-15
2020-04-17,11.3012743000655,19897.26,2021-10-15
2020-04-20,11.3651147662851,19669.12,2021-10-15
2020-04-21,11.1822568671116,19280.78,2021-10-15
