Date,Stock,Market,joined date
2020-06-25,70.36,3083.76,2022-02-17
2020-06-26,70.61,3009.05,2022-02-17
2020-06-29,73.79,3053.24,2022-02-17
2020-06-30,74.95,3100.29,2022-02-17
2020-07-01,74.69,3115.86,2022-02-17
2020-07-02,74.6,3130.01,2022-02-17
2020-07-06,74.84,3179.72,2022-02-17
2020-07-07,73.54,3145.32,2022-02-17
2020-07-08,73.26,3169.94,2022-02-17
2020-07-09,71.5,3152.05,2022-02-17
2020-07-10,74.18,3185.04,2022-02-17
2020-07-13,73.61,3155.22,2022-02-17
2020-07-14,74.62,3197.52,2022-02-17
2020-07-15,78.33,3226.56,2022-02-17
2020-07-16,77.51,3215.57,2022-02-17
2020-07-17,77.49,3224.73,2022-02-17
2020-07-20,78.0,3251.84,2022-02-17
2020-07-21,78.83,3257.3,2022-02-17
2020-07-22,79.15,3276.02,2022-02-17
2020-07-23,79.8,3235.66,2022-02-17
2020-07-24,77.59,3215.63,2022-02-17
2020-07-27,71.84,3239.41,2022-02-17
2020-07-28,72.41,3218.44,2022-02-17
2020-07-29,74.03,3258.44,2022-02-17
2020-07-30,73.3,3246.22,2022-02-17
2020-07-31,72.76,3271.12,2022-02-17
2020-08-03,74.87,3294.61,2022-02-17
2020-08-04,74.86,3306.51,2022-02-17
2020-08-05,77.36,3327.77,2022-02-17
2020-08-06,76.89,3349.16,2022-02-17
2020-08-07,76.75,3351.28,2022-02-17
2020-08-10,78.97,3360.47,2022-02-17
2020-08-11,78.72,3333.69,2022-02-17
2020-08-12,79.82,3380.35,2022-02-17
2020-08-13,78.94,3373.43,2022-02-17
2020-08-14,79.63,3372.85,2022-02-17
2020-08-17,78.39,3381.99,2022-02-17
2020-08-18,78.65,3389.78,2022-02-17
2020-08-19,78.59,3374.85,2022-02-17
2020-08-20,77.45,3385.51,2022-02-17
2020-08-21,76.82,3397.16,2022-02-17
2020-08-24,79.94,3431.28,2022-02-17
2020-08-25,79.38,3443.62,2022-02-17
2020-08-26,79.45,3478.73,2022-02-17
2020-08-27,80.68,3484.55,2022-02-17
2020-08-28,80.94,3508.01,2022-02-17
2020-08-31,78.94,3500.31,2022-02-17
2020-09-01,81.9,3526.65,2022-02-17
2020-09-02,82.56,3580.84,2022-02-17
2020-09-03,80.01,3455.06,2022-02-17
2020-09-04,79.055,3426.96,2022-02-17
2020-09-08,78.09,3331.84,2022-02-17
2020-09-09,78.37,3398.96,2022-02-17
2020-09-10,78.57,3339.19,2022-02-17
2020-09-11,78.65,3340.97,2022-02-17
2020-09-14,77.18,3383.54,2022-02-17
2020-09-15,77.41,3401.2,2022-02-17
2020-09-16,78.51,3385.49,2022-02-17
2020-09-17,80.41,3357.01,2022-02-17
2020-09-18,79.91,3319.47,2022-02-17
2020-09-21,76.07,3281.06,2022-02-17
2020-09-22,75.45,3315.57,2022-02-17
2020-09-23,76.88,3236.92,2022-02-17
2020-09-24,76.16,3246.59,2022-02-17
2020-09-25,76.97,3298.46,2022-02-17
2020-09-28,78.25,3351.6,2022-02-17
2020-09-29,81.24,3335.47,2022-02-17
2020-09-30,82.72,3363.0,2022-02-17
2020-10-01,82.95,3380.8,2022-02-17
2020-10-02,82.97,3348.44,2022-02-17
2020-10-05,83.09,3408.63,2022-02-17
2020-10-06,83.05,3360.95,2022-02-17
2020-10-07,84.93,3419.45,2022-02-17
2020-10-08,87.96,3446.83,2022-02-17
2020-10-09,89.16,3477.13,2022-02-17
2020-10-12,87.74,3534.22,2022-02-17
2020-10-13,86.89,3511.93,2022-02-17
2020-10-14,85.85,3488.67,2022-02-17
2020-10-15,86.81,3483.34,2022-02-17
2020-10-16,87.6,3483.81,2022-02-17
2020-10-19,86.55,3426.92,2022-02-17
2020-10-20,86.66,3443.12,2022-02-17
2020-10-21,86.95,3435.56,2022-02-17
2020-10-22,89.82,3453.49,2022-02-17
2020-10-23,92.0,3465.39,2022-02-17
2020-10-26,83.4,3400.97,2022-02-17
2020-10-27,85.1,3390.68,2022-02-17
2020-10-28,84.04,3271.03,2022-02-17
2020-10-29,83.87,3310.11,2022-02-17
2020-10-30,82.72,3269.96,2022-02-17
2020-11-02,82.4,3310.24,2022-02-17
2020-11-03,84.71,3369.02,2022-02-17
2020-11-04,82.38,3443.44,2022-02-17
2020-11-05,84.1,3510.45,2022-02-17
2020-11-06,84.34,3509.44,2022-02-17
2020-11-09,85.4,3550.5,2022-02-17
2020-11-10,85.65,3545.53,2022-02-17
2020-11-11,86.53,3572.66,2022-02-17
2020-11-12,84.22,3537.01,2022-02-17
2020-11-13,87.72,3585.15,2022-02-17
2020-11-16,90.89,3626.91,2022-02-17
2020-11-17,91.89,3609.53,2022-02-17
2020-11-18,92.08,3567.79,2022-02-17
2020-11-19,91.75,3581.87,2022-02-17
2020-11-20,93.02,3557.54,2022-02-17
2020-11-23,92.62,3577.59,2022-02-17
2020-11-24,92.1,3635.41,2022-02-17
2020-11-25,92.14,3629.65,2022-02-17
2020-11-27,92.32,3638.35,2022-02-17
2020-11-30,93.03,3621.63,2022-02-17
2020-12-01,96.19,3662.45,2022-02-17
2020-12-02,93.93,3669.01,2022-02-17
2020-12-03,92.66,3666.72,2022-02-17
2020-12-04,91.07,3699.12,2022-02-17
2020-12-07,89.57,3691.96,2022-02-17
2020-12-08,89.72,3702.25,2022-02-17
2020-12-09,88.76,3672.82,2022-02-17
2020-12-10,88.68,3668.1,2022-02-17
2020-12-11,89.0,3663.46,2022-02-17
2020-12-14,90.11,3647.49,2022-02-17
2020-12-15,92.25,3694.62,2022-02-17
2020-12-16,94.76,3701.17,2022-02-17
2020-12-17,93.21,3722.48,2022-02-17
2020-12-18,93.81,3709.41,2022-02-17
2020-12-21,93.6,3694.92,2022-02-17
2020-12-22,92.38,3687.26,2022-02-17
2020-12-23,92.75,3690.01,2022-02-17
2020-12-24,93.15,3703.06,2022-02-17
2020-12-28,93.34,3735.36,2022-02-17
2020-12-29,93.38,3727.04,2022-02-17
2020-12-30,94.0,3732.04,2022-02-17
2020-12-31,93.54,3756.07,2022-02-17
2021-01-04,91.96,3700.65,2022-02-17
2021-01-05,93.18,3726.86,2022-02-17
2021-01-06,94.49,3748.14,2022-02-17
2021-01-07,94.79,3803.79,2022-02-17
2021-01-08,97.26,3824.68,2022-02-17
2021-01-11,96.85,3799.61,2022-02-17
2021-01-12,99.12,3801.19,2022-02-17
2021-01-13,99.25,3809.84,2022-02-17
2021-01-14,99.21,3795.54,2022-02-17
2021-01-15,97.2,3768.25,2022-02-17
2021-01-19,96.29,3798.91,2022-02-17
2021-01-20,94.74,3851.85,2022-02-17
2021-01-21,97.0,3853.07,2022-02-17
2021-01-22,97.48,3841.47,2022-02-17
2021-01-25,95.83,3855.36,2022-02-17
2021-01-26,95.19,3849.62,2022-02-17
2021-01-27,93.29,3750.77,2022-02-17
2021-01-28,95.14,3787.38,2022-02-17
2021-01-29,93.82,3714.24,2022-02-17
2021-02-01,94.36,3773.86,2022-02-17
2021-02-02,95.49,3826.31,2022-02-17
2021-02-03,96.5,3830.17,2022-02-17
2021-02-04,96.87,3871.74,2022-02-17
2021-02-05,97.28,3886.83,2022-02-17
2021-02-08,93.15,3915.59,2022-02-17
2021-02-09,90.74,3911.23,2022-02-17
2021-02-10,92.29,3909.88,2022-02-17
2021-02-11,90.65,3916.38,2022-02-17
2021-02-12,91.48,3934.83,2022-02-17
2021-02-16,89.43,3932.59,2022-02-17
2021-02-17,90.88,3931.33,2022-02-17
2021-02-18,91.43,3913.97,2022-02-17
2021-02-19,90.0,3906.71,2022-02-17
2021-02-22,91.76,3876.5,2022-02-17
2021-02-23,91.38,3881.37,2022-02-17
2021-02-24,90.91,3925.43,2022-02-17
2021-02-25,91.84,3829.34,2022-02-17
2021-02-26,93.71,3811.15,2022-02-17
2021-03-01,95.06,3901.82,2022-02-17
2021-03-02,95.29,3870.29,2022-02-17
2021-03-03,93.03,3819.72,2022-02-17
2021-03-04,92.24,3768.47,2022-02-17
2021-03-05,94.79,3841.94,2022-02-17
2021-03-08,97.29,3821.35,2022-02-17
2021-03-09,95.82,3875.44,2022-02-17
2021-03-10,96.76,3898.81,2022-02-17
2021-03-11,94.88,3939.34,2022-02-17
2021-03-12,94.89,3943.34,2022-02-17
2021-03-15,97.41,3968.94,2022-02-17
2021-03-16,97.41,3962.71,2022-02-17
2021-03-17,94.97,3974.12,2022-02-17
2021-03-18,95.53,3915.46,2022-02-17
2021-03-19,95.93,3913.1,2022-02-17
2021-03-22,96.85,3940.59,2022-02-17
2021-03-23,96.75,3910.52,2022-02-17
2021-03-24,95.63,3889.14,2022-02-17
2021-03-25,98.35,3909.52,2022-02-17
2021-03-26,98.5,3974.54,2022-02-17
2021-03-29,97.9,3971.09,2022-02-17
2021-03-30,96.88,3958.55,2022-02-17
2021-03-31,96.12,3972.89,2022-02-17
2021-04-01,95.46,4019.87,2022-02-17
2021-04-05,95.55,4077.91,2022-02-17
2021-04-06,95.77,4073.94,2022-02-17
2021-04-07,97.19,4079.95,2022-02-17
2021-04-08,96.21,4097.17,2022-02-17
2021-04-09,95.24,4128.8,2022-02-17
2021-04-12,97.11,4127.99,2022-02-17
2021-04-13,98.84,4141.59,2022-02-17
2021-04-14,99.99,4124.66,2022-02-17
2021-04-15,99.01,4170.42,2022-02-17
2021-04-16,98.0,4185.47,2022-02-17
2021-04-19,98.01,4163.26,2022-02-17
2021-04-20,96.73,4134.94,2022-02-17
2021-04-21,97.69,4173.42,2022-02-17
2021-04-22,98.48,4134.98,2022-02-17
2021-04-23,97.15,4180.17,2022-02-17
2021-04-26,97.02,4187.62,2022-02-17
2021-04-27,98.35,4186.72,2022-02-17
2021-04-28,98.0,4183.18,2022-02-17
2021-04-29,99.09,4211.47,2022-02-17
2021-04-30,99.45,4181.17,2022-02-17
2021-05-03,99.36,4192.66,2022-02-17
2021-05-04,98.2,4164.66,2022-02-17
2021-05-05,99.38,4167.59,2022-02-17
2021-05-06,99.43,4201.62,2022-02-17
2021-05-07,99.15,4232.6,2022-02-17
2021-05-10,99.39,4188.43,2022-02-17
2021-05-11,98.21,4152.1,2022-02-17
2021-05-12,94.76,4063.04,2022-02-17
2021-05-13,96.31,4112.5,2022-02-17
2021-05-14,96.3,4173.85,2022-02-17
2021-05-17,96.08,4163.29,2022-02-17
2021-05-18,94.98,4127.83,2022-02-17
2021-05-19,93.84,4115.68,2022-02-17
2021-05-20,94.8,4159.12,2022-02-17
2021-05-21,94.06,4155.86,2022-02-17
2021-05-24,94.12,4197.05,2022-02-17
2021-05-25,94.04,4188.13,2022-02-17
2021-05-26,94.83,4195.99,2022-02-17
2021-05-27,95.92,4200.88,2022-02-17
2021-05-28,95.97,4204.11,2022-02-17
2021-06-01,96.29,4202.04,2022-02-17
2021-06-02,95.46,4208.12,2022-02-17
2021-06-03,95.57,4192.85,2022-02-17
2021-06-04,95.24,4229.89,2022-02-17
2021-06-07,94.75,4226.52,2022-02-17
2021-06-08,96.37,4227.26,2022-02-17
2021-06-09,95.4,4219.55,2022-02-17
2021-06-10,96.22,4239.18,2022-02-17
2021-06-11,97.47,4247.44,2022-02-17
2021-06-14,95.5,4255.15,2022-02-17
2021-06-15,95.12,4246.59,2022-02-17
2021-06-16,94.0,4223.7,2022-02-17
2021-06-17,91.84,4221.86,2022-02-17
2021-06-18,91.03,4166.45,2022-02-17
2021-06-21,92.16,4224.79,2022-02-17
2021-06-22,92.87,4246.44,2022-02-17
2021-06-23,92.71,4241.84,2022-02-17
2021-06-24,93.18,4266.49,2022-02-17
2021-06-25,93.54,4280.7,2022-02-17
2021-06-28,93.61,4290.61,2022-02-17
2021-06-29,94.0,4291.8,2022-02-17
2021-06-30,94.52,4297.5,2022-02-17
2021-07-01,95.34,4319.94,2022-02-17
2021-07-02,96.65,4352.34,2022-02-17
2021-07-06,95.62,4343.54,2022-02-17
2021-07-07,96.93,4358.13,2022-02-17
2021-07-08,96.89,4320.82,2022-02-17
2021-07-09,97.98,4369.55,2022-02-17
2021-07-12,98.15,4384.63,2022-02-17
2021-07-13,97.57,4369.21,2022-02-17
2021-07-14,97.79,4374.3,2022-02-17
2021-07-15,94.8,4360.03,2022-02-17
2021-07-16,94.04,4327.16,2022-02-17
2021-07-19,91.8,4258.49,2022-02-17
2021-07-20,94.0,4323.06,2022-02-17
2021-07-21,94.22,4358.69,2022-02-17
2021-07-22,93.24,4367.48,2022-02-17
2021-07-23,92.41,4411.79,2022-02-17
2021-07-26,103.72,4422.3,2022-02-17
2021-07-27,101.37,4401.46,2022-02-17
2021-07-28,99.88,4400.64,2022-02-17
2021-07-29,100.49,4419.15,2022-02-17
2021-07-30,99.44,4395.26,2022-02-17
2021-08-02,99.65,4387.16,2022-02-17
2021-08-03,100.38,4423.15,2022-02-17
2021-08-04,99.56,4402.66,2022-02-17
2021-08-05,99.07,4429.1,2022-02-17
2021-08-06,97.99,4436.52,2022-02-17
2021-08-09,98.2,4432.35,2022-02-17
2021-08-10,98.68,4436.75,2022-02-17
2021-08-11,98.71,4447.7,2022-02-17
2021-08-12,99.07,4460.83,2022-02-17
2021-08-13,100.26,4468.0,2022-02-17
2021-08-16,99.98,4479.71,2022-02-17
2021-08-17,97.31,4448.08,2022-02-17
2021-08-18,95.95,4400.27,2022-02-17
2021-08-19,94.78,4405.8,2022-02-17
2021-08-20,95.84,4441.67,2022-02-17
2021-08-23,97.18,4479.53,2022-02-17
2021-08-24,97.66,4486.23,2022-02-17
2021-08-25,98.44,4496.19,2022-02-17
2021-08-26,97.93,4470.0,2022-02-17
2021-08-27,98.45,4509.37,2022-02-17
2021-08-30,98.33,4528.79,2022-02-17
2021-08-31,98.31,4522.68,2022-02-17
2021-09-01,98.85,4524.09,2022-02-17
2021-09-02,98.94,4536.95,2022-02-17
2021-09-03,99.36,4535.43,2022-02-17
2021-09-07,100.21,4520.03,2022-02-17
2021-09-08,98.11,4514.07,2022-02-17
2021-09-09,98.04,4493.28,2022-02-17
2021-09-10,98.02,4458.58,2022-02-17
2021-09-13,97.56,4468.73,2022-02-17
2021-09-14,97.48,4443.05,2022-02-17
2021-09-15,98.6,4480.7,2022-02-17
2021-09-16,98.74,4473.75,2022-02-17
2021-09-17,97.53,4432.99,2022-02-17
2021-09-20,95.6,4357.73,2022-02-17
2021-09-21,92.86,4354.19,2022-02-17
2021-09-22,94.31,4395.64,2022-02-17
2021-09-23,94.65,4448.98,2022-02-17
2021-09-24,94.43,4455.48,2022-02-17
2021-09-27,94.07,4443.11,2022-02-17
2021-09-28,92.52,4352.63,2022-02-17
2021-09-29,92.24,4359.46,2022-02-17
2021-09-30,89.22,4307.54,2022-02-17
