Date,Stock,Market,joined date
2020-01-06,12.7307124400153,23204.86,2021-04-23
2020-01-07,12.755949086885,23575.72,2021-04-23
2020-01-08,12.8390762463339,23204.76,2021-04-23
2020-01-09,12.7476942744949,23739.87,2021-04-23
2020-01-10,12.534259090079,23850.57,2021-04-23
2020-01-14,12.4397562971722,24025.17,2021-04-23
2020-01-15,12.3543866035669,23916.58,2021-04-23
2020-01-16,12.452333393862,23933.13,2021-04-23
2020-01-17,12.3161430906116,24041.26,2021-04-23
2020-01-20,12.5431112724639,24083.51,2021-04-23
2020-01-21,12.7480429637723,23864.56,2021-04-23
2020-01-22,12.7879450059181,24031.35,2021-04-23
2020-01-23,12.8516624040922,23795.44,2021-04-23
2020-01-24,12.963301912693,23827.18,2021-04-23
2020-01-27,13.1462944255668,23343.51,2021-04-23
2020-01-28,12.8424814441488,23215.71,2021-04-23
2020-01-29,12.7488760436734,23379.4,2021-04-23
2020-01-30,12.5516291877001,22977.75,2021-04-23
2020-01-31,12.6730023989667,23205.18,2021-04-23
2020-02-03,12.2112818625193,22971.94,2021-04-23
2020-02-04,11.9578120719564,23084.59,2021-04-23
2020-02-05,11.9080145719496,23319.56,2021-04-23
2020-02-06,11.9692699336298,23873.59,2021-04-23
2020-02-07,12.4772147283996,23827.98,2021-04-23
2020-02-10,12.192454893384,23685.98,2021-04-23
2020-02-12,12.1320857558134,23861.21,2021-04-23
2020-02-13,12.3258355341041,23827.73,2021-04-23
2020-02-14,12.1377802077634,23687.59,2021-04-23
2020-02-17,12.1177648343641,23523.24,2021-04-23
2020-02-18,12.2337520480614,23193.8,2021-04-23
2020-02-19,12.1598563089364,23400.7,2021-04-23
2020-02-20,12.0551244313622,23479.15,2021-04-23
2020-02-21,12.2613605808017,23386.74,2021-04-23
2020-02-25,12.1483027772742,22605.41,2021-04-23
2020-02-26,11.8954899474732,22426.19,2021-04-23
2020-02-27,11.6627121737541,21948.23,2021-04-23
2020-02-28,11.3491255667628,21142.96,2021-04-23
2020-03-02,11.5697137580799,21344.08,2021-04-23
2020-03-03,11.5711351755035,21082.73,2021-04-23
2020-03-04,11.5978422619045,21100.06,2021-04-23
2020-03-05,11.8688771665409,21329.12,2021-04-23
2020-03-06,11.6144349477685,20749.75,2021-04-23
2020-03-09,11.4715653703337,19698.76,2021-04-23
2020-03-10,11.2752059074128,19867.12,2021-04-23
2020-03-11,11.3699416435479,19416.06,2021-04-23
2020-03-12,10.7091656312723,18559.63,2021-04-23
