Date,Stock,Market,joined date
2018-06-26,291.92,2723.06,2020-08-09
2018-06-27,287.93,2699.63,2020-08-09
2018-06-28,288.75,2716.31,2020-08-09
2018-06-29,290.24,2718.37,2020-08-09
2018-07-02,295.77,2726.71,2020-08-09
2018-07-03,293.51,2713.22,2020-08-09
2018-07-05,298.81,2736.61,2020-08-09
2018-07-06,357.48,2759.82,2020-08-09
2018-07-09,354.0,2784.17,2020-08-09
2018-07-10,344.82,2793.84,2020-08-09
2018-07-11,344.1,2774.02,2020-08-09
2018-07-12,347.66,2798.29,2020-08-09
2018-07-13,348.48,2801.31,2020-08-09
2018-07-16,353.03,2798.43,2020-08-09
2018-07-17,354.98,2809.55,2020-08-09
2018-07-18,358.51,2815.62,2020-08-09
2018-07-19,358.11,2804.49,2020-08-09
2018-07-20,358.71,2801.83,2020-08-09
2018-07-23,358.13,2806.98,2020-08-09
2018-07-24,372.84,2820.4,2020-08-09
2018-07-25,383.83,2846.07,2020-08-09
2018-07-26,344.74,2837.44,2020-08-09
2018-07-27,340.4,2818.82,2020-08-09
2018-07-30,331.46,2802.6,2020-08-09
2018-07-31,334.37,2816.29,2020-08-09
2018-08-01,344.06,2813.36,2020-08-09
2018-08-02,347.93,2827.22,2020-08-09
2018-08-03,344.21,2840.35,2020-08-09
2018-08-06,341.17,2850.4,2020-08-09
2018-08-07,350.1,2858.45,2020-08-09
2018-08-08,350.09,2857.7,2020-08-09
2018-08-09,346.9,2853.58,2020-08-09
2018-08-10,343.0,2833.28,2020-08-09
2018-08-13,340.79,2821.93,2020-08-09
2018-08-14,343.63,2839.96,2020-08-09
2018-08-15,340.72,2818.37,2020-08-09
2018-08-16,342.93,2840.69,2020-08-09
2018-08-17,345.22,2850.13,2020-08-09
2018-08-20,344.11,2857.05,2020-08-09
2018-08-21,343.28,2862.96,2020-08-09
2018-08-22,344.98,2861.82,2020-08-09
2018-08-23,341.89,2856.98,2020-08-09
2018-08-24,342.33,2874.69,2020-08-09
2018-08-27,342.7,2896.74,2020-08-09
2018-08-28,345.53,2897.52,2020-08-09
2018-08-29,349.99,2914.04,2020-08-09
2018-08-30,352.74,2901.13,2020-08-09
2018-08-31,353.49,2901.52,2020-08-09
2018-09-04,346.72,2896.72,2020-08-09
2018-09-05,346.6,2888.6,2020-08-09
2018-09-06,341.34,2878.05,2020-08-09
2018-09-07,339.65,2871.68,2020-08-09
2018-09-10,340.25,2877.13,2020-08-09
2018-09-11,337.7,2887.89,2020-08-09
2018-09-12,340.03,2888.92,2020-08-09
2018-09-13,340.58,2904.18,2020-08-09
2018-09-14,338.68,2904.98,2020-08-09
2018-09-17,334.4,2888.8,2020-08-09
2018-09-18,336.89,2904.31,2020-08-09
2018-09-19,338.91,2907.95,2020-08-09
2018-09-20,341.24,2930.75,2020-08-09
2018-09-21,345.41,2929.67,2020-08-09
2018-09-24,347.02,2919.37,2020-08-09
2018-09-25,341.65,2915.56,2020-08-09
2018-09-26,349.37,2905.97,2020-08-09
2018-09-27,355.6,2914.0,2020-08-09
2018-09-28,353.31,2913.98,2020-08-09
2018-10-01,352.56,2924.59,2020-08-09
2018-10-02,345.41,2923.43,2020-08-09
2018-10-03,352.75,2925.51,2020-08-09
2018-10-04,343.1,2901.61,2020-08-09
2018-10-05,342.08,2885.57,2020-08-09
2018-10-08,343.03,2884.43,2020-08-09
2018-10-09,344.57,2880.34,2020-08-09
2018-10-10,337.53,2785.68,2020-08-09
2018-10-11,327.27,2728.37,2020-08-09
2018-10-12,330.94,2767.13,2020-08-09
2018-10-15,328.41,2750.79,2020-08-09
2018-10-16,338.61,2809.92,2020-08-09
2018-10-17,338.23,2809.21,2020-08-09
2018-10-18,330.15,2768.78,2020-08-09
2018-10-19,320.41,2767.78,2020-08-09
2018-10-22,315.54,2755.88,2020-08-09
2018-10-23,316.15,2740.69,2020-08-09
2018-10-24,302.05,2656.1,2020-08-09
2018-10-25,298.47,2705.57,2020-08-09
2018-10-26,300.17,2658.69,2020-08-09
2018-10-29,300.96,2641.25,2020-08-09
2018-10-30,306.28,2682.63,2020-08-09
2018-10-31,304.27,2711.74,2020-08-09
2018-11-01,315.33,2740.37,2020-08-09
2018-11-02,312.7,2723.06,2020-08-09
2018-11-05,317.15,2738.31,2020-08-09
2018-11-06,320.28,2755.45,2020-08-09
2018-11-07,331.51,2813.89,2020-08-09
2018-11-08,326.04,2806.83,2020-08-09
2018-11-09,325.2,2781.01,2020-08-09
2018-11-12,318.9,2726.22,2020-08-09
2018-11-13,319.08,2722.18,2020-08-09
2018-11-14,313.55,2701.58,2020-08-09
2018-11-15,321.72,2730.2,2020-08-09
2018-11-16,324.05,2736.27,2020-08-09
2018-11-19,319.21,2690.73,2020-08-09
2018-11-20,319.48,2641.89,2020-08-09
2018-11-21,315.56,2649.93,2020-08-09
2018-11-23,320.08,2632.56,2020-08-09
2018-11-26,319.5,2673.45,2020-08-09
2018-11-27,323.81,2682.17,2020-08-09
2018-11-28,332.24,2743.79,2020-08-09
2018-11-29,326.61,2737.76,2020-08-09
2018-11-30,333.72,2760.17,2020-08-09
2018-12-03,332.19,2790.37,2020-08-09
2018-12-04,322.73,2700.06,2020-08-09
2018-12-06,326.7,2695.95,2020-08-09
2018-12-07,316.73,2633.08,2020-08-09
2018-12-10,319.44,2637.72,2020-08-09
2018-12-11,319.79,2636.78,2020-08-09
2018-12-12,322.61,2651.07,2020-08-09
2018-12-13,320.14,2650.54,2020-08-09
2018-12-14,314.55,2599.95,2020-08-09
2018-12-17,313.1,2545.94,2020-08-09
2018-12-18,294.75,2546.16,2020-08-09
2018-12-19,292.69,2506.96,2020-08-09
2018-12-20,292.33,2467.42,2020-08-09
2018-12-21,280.6,2416.62,2020-08-09
2018-12-24,278.5,2351.1,2020-08-09
2018-12-26,295.17,2467.7,2020-08-09
2018-12-27,294.41,2488.83,2020-08-09
2018-12-28,293.52,2485.74,2020-08-09
2018-12-31,300.92,2506.85,2020-08-09
2019-01-02,304.69,2510.03,2020-08-09
2019-01-03,307.0,2447.89,2020-08-09
2019-01-04,318.33,2531.94,2020-08-09
2019-01-07,322.4,2549.69,2020-08-09
2019-01-08,324.44,2574.41,2020-08-09
2019-01-09,326.63,2584.96,2020-08-09
2019-01-10,331.19,2596.64,2020-08-09
2019-01-11,333.21,2596.26,2020-08-09
2019-01-14,330.42,2582.61,2020-08-09
2019-01-15,337.54,2610.3,2020-08-09
2019-01-16,332.03,2616.1,2020-08-09
2019-01-17,338.34,2635.96,2020-08-09
2019-01-18,337.42,2670.71,2020-08-09
2019-01-22,338.96,2632.9,2020-08-09
2019-01-23,337.22,2638.7,2020-08-09
2019-01-24,332.87,2642.33,2020-08-09
