Date,Stock,Market,joined date
2020-01-06,21.2532299741611,23204.86,2021-07-15
2020-01-07,21.407489393102,23575.72,2021-07-15
2020-01-08,21.3434750733131,23204.76,2021-07-15
2020-01-09,21.6053328463145,23739.87,2021-07-15
2020-01-10,21.7613740179069,23850.57,2021-07-15
2020-01-14,21.5877057379289,24025.17,2021-07-15
2020-01-15,21.4415726246803,23916.58,2021-07-15
2020-01-16,21.6542582168144,23933.13,2021-07-15
2020-01-17,21.2729253677133,24041.26,2021-07-15
2020-01-20,21.5102559448187,24083.51,2021-07-15
2020-01-21,21.4727835426911,23864.56,2021-07-15
2020-01-22,21.669853409815,24031.35,2021-07-15
2020-01-23,21.711728169529,23795.44,2021-07-15
2020-01-24,21.6710899606474,23827.18,2021-07-15
2020-01-27,21.8569198273482,23343.51,2021-07-15
2020-01-28,21.9096490424258,23215.71,2021-07-15
2020-01-29,21.6441875401408,23379.4,2021-07-15
2020-01-30,21.4226709499759,22977.75,2021-07-15
2020-01-31,22.3288429599558,23205.18,2021-07-15
2020-02-03,23.4287291800861,22971.94,2021-07-15
2020-02-04,23.5320975253392,23084.59,2021-07-15
2020-02-05,24.5719489981797,23319.56,2021-07-15
2020-02-06,24.8386216928801,23873.59,2021-07-15
2020-02-07,24.9179730222385,23827.98,2021-07-15
2020-02-10,24.4669218151988,23685.98,2021-07-15
2020-02-12,24.6911337209292,23861.21,2021-07-15
2020-02-13,24.4877515708946,23827.73,2021-07-15
2020-02-14,24.4942591580091,23687.59,2021-07-15
2020-02-17,24.2537313432823,23523.24,2021-07-15
2020-02-18,24.0760968505375,23193.8,2021-07-15
2020-02-19,23.5922766052999,23400.7,2021-07-15
2020-02-20,23.5483007760238,23479.15,2021-07-15
2020-02-21,24.1642018463753,23386.74,2021-07-15
2020-02-25,23.7883463423501,22605.41,2021-07-15
2020-02-26,23.1208114472014,22426.19,2021-07-15
2020-02-27,22.6683701405362,21948.23,2021-07-15
2020-02-28,21.7914314795975,21142.96,2021-07-15
2020-03-02,22.0313942751626,21344.08,2021-07-15
2020-03-03,21.6206123973104,21082.73,2021-07-15
2020-03-04,21.2332589285709,21100.06,2021-07-15
2020-03-05,22.0610399397134,21329.12,2021-07-15
2020-03-06,21.5859449192786,20749.75,2021-07-15
2020-03-09,20.9986320109431,19698.76,2021-07-15
2020-03-10,20.6759443339962,19867.12,2021-07-15
2020-03-11,20.5299913900326,19416.06,2021-07-15
2020-03-12,19.8031157411835,18559.63,2021-07-15
2020-03-13,17.718469094616,17431.05,2021-07-15
2020-03-16,17.9404818138874,17002.04,2021-07-15
2020-03-17,18.2037707810913,17011.53,2021-07-15
2020-03-18,19.2208032574501,16726.55,2021-07-15
2020-03-19,21.655072725629,16552.83,2021-07-15
2020-03-23,19.6043165467633,16887.78,2021-07-15
2020-03-24,20.1510655516592,18092.35,2021-07-15
2020-03-25,20.892166561741,19546.63,2021-07-15
2020-03-26,20.9070998357361,18664.6,2021-07-15
2020-03-27,22.7268514227456,19389.43,2021-07-15
2020-03-30,22.3541415453101,19084.97,2021-07-15
2020-03-31,21.2777829442944,18917.01,2021-07-15
2020-04-01,20.1493233784418,18065.41,2021-07-15
2020-04-02,20.3707136237261,17818.72,2021-07-15
2020-04-03,19.9170124481333,17820.19,2021-07-15
2020-04-06,20.2655677655674,18576.3,2021-07-15
