Date,Stock,Market,joined date
2018-06-26,41.01,2723.06,2020-02-12
2018-06-27,40.37,2699.63,2020-02-12
2018-06-28,40.52,2716.31,2020-02-12
2018-06-29,39.4,2718.37,2020-02-12
2018-07-02,39.5,2726.71,2020-02-12
2018-07-03,38.97,2713.22,2020-02-12
2018-07-05,39.47,2736.61,2020-02-12
2018-07-06,39.16,2759.82,2020-02-12
2018-07-09,39.75,2784.17,2020-02-12
2018-07-10,40.09,2793.84,2020-02-12
2018-07-11,39.3,2774.02,2020-02-12
2018-07-12,39.27,2798.29,2020-02-12
2018-07-13,39.36,2801.31,2020-02-12
2018-07-16,39.56,2798.43,2020-02-12
2018-07-17,40.03,2809.55,2020-02-12
2018-07-18,39.87,2815.62,2020-02-12
2018-07-19,39.31,2804.49,2020-02-12
2018-07-20,39.4,2801.83,2020-02-12
2018-07-23,39.27,2806.98,2020-02-12
2018-07-24,39.48,2820.4,2020-02-12
2018-07-25,37.65,2846.07,2020-02-12
2018-07-26,36.75,2837.44,2020-02-12
2018-07-27,37.53,2818.82,2020-02-12
2018-07-30,37.67,2802.6,2020-02-12
2018-07-31,37.91,2816.29,2020-02-12
2018-08-01,37.14,2813.36,2020-02-12
2018-08-02,36.62,2827.22,2020-02-12
2018-08-03,37.73,2840.35,2020-02-12
2018-08-06,37.6,2850.4,2020-02-12
2018-08-07,37.58,2858.45,2020-02-12
2018-08-08,37.66,2857.7,2020-02-12
2018-08-09,37.51,2853.58,2020-02-12
2018-08-10,36.59,2833.28,2020-02-12
2018-08-13,36.16,2821.93,2020-02-12
2018-08-14,36.2,2839.96,2020-02-12
2018-08-15,35.94,2818.37,2020-02-12
2018-08-16,36.29,2840.69,2020-02-12
2018-08-17,36.38,2850.13,2020-02-12
2018-08-20,36.77,2857.05,2020-02-12
2018-08-21,36.91,2862.96,2020-02-12
2018-08-22,36.13,2861.82,2020-02-12
2018-08-23,35.67,2856.98,2020-02-12
2018-08-24,35.95,2874.69,2020-02-12
2018-08-27,37.69,2896.74,2020-02-12
2018-08-28,37.32,2897.52,2020-02-12
2018-08-29,37.12,2914.04,2020-02-12
2018-08-30,36.36,2901.13,2020-02-12
2018-08-31,36.05,2901.52,2020-02-12
2018-09-04,35.6,2896.72,2020-02-12
2018-09-05,35.29,2888.6,2020-02-12
2018-09-06,34.38,2878.05,2020-02-12
2018-09-07,33.91,2871.68,2020-02-12
2018-09-10,33.87,2877.13,2020-02-12
2018-09-11,33.77,2887.89,2020-02-12
2018-09-12,34.06,2888.92,2020-02-12
2018-09-13,34.25,2904.18,2020-02-12
2018-09-14,34.63,2904.98,2020-02-12
2018-09-17,35.02,2888.8,2020-02-12
2018-09-18,35.1,2904.31,2020-02-12
2018-09-19,35.73,2907.95,2020-02-12
2018-09-20,36.08,2930.75,2020-02-12
2018-09-21,35.32,2929.67,2020-02-12
2018-09-24,34.75,2919.37,2020-02-12
2018-09-25,33.55,2915.56,2020-02-12
2018-09-26,33.73,2905.97,2020-02-12
2018-09-27,33.67,2914.0,2020-02-12
2018-09-28,33.67,2913.98,2020-02-12
2018-10-01,34.2,2924.59,2020-02-12
2018-10-02,33.3,2923.43,2020-02-12
2018-10-03,34.0,2925.51,2020-02-12
2018-10-04,34.25,2901.61,2020-02-12
2018-10-05,34.12,2885.57,2020-02-12
2018-10-08,34.25,2884.43,2020-02-12
2018-10-09,32.65,2880.34,2020-02-12
2018-10-10,32.6,2785.68,2020-02-12
2018-10-11,32.31,2728.37,2020-02-12
2018-10-12,31.79,2767.13,2020-02-12
2018-10-15,32.12,2750.79,2020-02-12
2018-10-16,32.34,2809.92,2020-02-12
2018-10-17,31.93,2809.21,2020-02-12
2018-10-18,31.08,2768.78,2020-02-12
2018-10-19,31.2,2767.78,2020-02-12
2018-10-22,31.34,2755.88,2020-02-12
2018-10-23,32.12,2740.69,2020-02-12
2018-10-24,30.56,2656.1,2020-02-12
2018-10-25,32.0,2705.57,2020-02-12
2018-10-26,32.65,2658.69,2020-02-12
2018-10-29,33.13,2641.25,2020-02-12
2018-10-30,33.54,2682.63,2020-02-12
2018-10-31,36.59,2711.74,2020-02-12
2018-11-01,36.47,2740.37,2020-02-12
2018-11-02,36.03,2723.06,2020-02-12
2018-11-05,36.25,2738.31,2020-02-12
2018-11-06,36.46,2755.45,2020-02-12
2018-11-07,36.88,2813.89,2020-02-12
2018-11-08,36.57,2806.83,2020-02-12
2018-11-09,35.7,2781.01,2020-02-12
2018-11-12,35.69,2726.22,2020-02-12
2018-11-13,35.93,2722.18,2020-02-12
2018-11-14,35.23,2701.58,2020-02-12
2018-11-15,35.55,2730.2,2020-02-12
2018-11-16,35.75,2736.27,2020-02-12
2018-11-19,35.68,2690.73,2020-02-12
2018-11-20,35.09,2641.89,2020-02-12
2018-11-21,35.55,2649.93,2020-02-12
2018-11-23,35.93,2632.56,2020-02-12
2018-11-26,37.65,2673.45,2020-02-12
2018-11-27,36.69,2682.17,2020-02-12
2018-11-28,36.95,2743.79,2020-02-12
2018-11-29,36.76,2737.76,2020-02-12
2018-11-30,37.95,2760.17,2020-02-12
2018-12-03,38.45,2790.37,2020-02-12
2018-12-04,36.52,2700.06,2020-02-12
2018-12-06,35.7,2695.95,2020-02-12
2018-12-07,34.69,2633.08,2020-02-12
2018-12-10,34.42,2637.72,2020-02-12
2018-12-11,34.69,2636.78,2020-02-12
2018-12-12,35.68,2651.07,2020-02-12
2018-12-13,35.11,2650.54,2020-02-12
2018-12-14,35.1,2599.95,2020-02-12
2018-12-17,34.66,2545.94,2020-02-12
2018-12-18,34.9,2546.16,2020-02-12
2018-12-19,34.93,2506.96,2020-02-12
2018-12-20,34.27,2467.42,2020-02-12
2018-12-21,32.98,2416.62,2020-02-12
2018-12-24,32.37,2351.1,2020-02-12
2018-12-26,33.52,2467.7,2020-02-12
2018-12-27,33.96,2488.83,2020-02-12
2018-12-28,33.92,2485.74,2020-02-12
2018-12-31,33.45,2506.85,2020-02-12
2019-01-02,33.64,2510.03,2020-02-12
2019-01-03,32.25,2447.89,2020-02-12
2019-01-04,33.33,2531.94,2020-02-12
