Date,Stock,Market,joined date
2017-06-20,51.665103,2437.03,2019-02-15
2017-06-21,51.975715,2435.61,2019-02-15
2017-06-22,52.540463,2434.5,2019-02-15
2017-06-23,53.114625,2438.3,2019-02-15
2017-06-26,53.764086,2439.07,2019-02-15
2017-06-27,53.509949,2419.38,2019-02-15
2017-06-28,53.679373,2440.69,2019-02-15
2017-06-29,53.585249,2419.7,2019-02-15
2017-06-30,54.215885,2423.41,2019-02-15
2017-07-03,54.300597,2429.01,2019-02-15
2017-07-05,53.961748,2432.54,2019-02-15
2017-07-06,52.83225,2409.75,2019-02-15
2017-07-07,53.368762,2425.18,2019-02-15
2017-07-10,53.208749,2427.43,2019-02-15
2017-07-11,52.446339,2425.53,2019-02-15
2017-07-12,52.625176,2443.25,2019-02-15
2017-07-13,52.728713,2447.83,2019-02-15
2017-07-14,52.728713,2459.27,2019-02-15
2017-07-17,52.898138,2459.14,2019-02-15
2017-07-18,52.644001,2460.61,2019-02-15
2017-07-19,53.227574,2473.83,2019-02-15
2017-07-20,54.319422,2473.45,2019-02-15
2017-07-21,55.204195,2472.54,2019-02-15
2017-07-24,55.420682,2469.91,2019-02-15
2017-07-25,57.46319,2477.13,2019-02-15
2017-07-26,57.293766,2477.83,2019-02-15
2017-07-27,57.237291,2475.42,2019-02-15
2017-07-28,58.216189,2472.1,2019-02-15
2017-07-31,58.536213,2470.3,2019-02-15
2017-08-01,58.846825,2476.35,2019-02-15
2017-08-02,59.063312,2477.57,2019-02-15
2017-08-03,59.515111,2472.16,2019-02-15
2017-08-04,59.496286,2476.83,2019-02-15
2017-08-07,59.242149,2480.91,2019-02-15
2017-08-08,58.931537,2474.92,2019-02-15
2017-08-09,58.630338,2474.02,2019-02-15
2017-08-10,57.642028,2438.21,2019-02-15
2017-08-11,57.962052,2441.32,2019-02-15
2017-08-14,59.769248,2465.84,2019-02-15
2017-08-15,60.145747,2464.61,2019-02-15
2017-08-16,60.145747,2468.11,2019-02-15
2017-08-17,59.383336,2430.01,2019-02-15
2017-08-18,59.091549,2425.55,2019-02-15
