Date,Stock,Market,joined date
2020-06-25,52.68,3083.76,2021-04-21
2020-06-26,49.58,3009.05,2021-04-21
2020-06-29,50.29,3053.24,2021-04-21
2020-06-30,51.1,3100.29,2021-04-21
2020-07-01,50.35,3115.86,2021-04-21
2020-07-02,50.55,3130.01,2021-04-21
2020-07-06,51.97,3179.72,2021-04-21
2020-07-07,50.32,3145.32,2021-04-21
2020-07-08,50.88,3169.94,2021-04-21
2020-07-09,49.45,3152.05,2021-04-21
2020-07-10,52.65,3185.04,2021-04-21
2020-07-13,52.2,3155.22,2021-04-21
2020-07-14,50.15,3197.52,2021-04-21
2020-07-15,51.84,3226.56,2021-04-21
2020-07-16,51.46,3215.57,2021-04-21
2020-07-17,50.22,3224.73,2021-04-21
2020-07-20,50.14,3251.84,2021-04-21
2020-07-21,51.73,3257.3,2021-04-21
2020-07-22,51.66,3276.02,2021-04-21
2020-07-23,52.08,3235.66,2021-04-21
2020-07-24,51.67,3215.63,2021-04-21
2020-07-27,51.29,3239.41,2021-04-21
2020-07-28,51.27,3218.44,2021-04-21
2020-07-29,52.52,3258.44,2021-04-21
2020-07-30,50.87,3246.22,2021-04-21
2020-07-31,50.01,3271.12,2021-04-21
2020-08-03,50.39,3294.61,2021-04-21
2020-08-04,50.14,3306.51,2021-04-21
2020-08-05,51.04,3327.77,2021-04-21
2020-08-06,50.89,3349.16,2021-04-21
2020-08-07,52.12,3351.28,2021-04-21
2020-08-10,52.86,3360.47,2021-04-21
2020-08-11,53.76,3333.69,2021-04-21
2020-08-12,53.35,3380.35,2021-04-21
2020-08-13,52.89,3373.43,2021-04-21
2020-08-14,52.93,3372.85,2021-04-21
2020-08-17,51.42,3381.99,2021-04-21
2020-08-18,50.34,3389.78,2021-04-21
2020-08-19,50.29,3374.85,2021-04-21
2020-08-20,49.58,3385.51,2021-04-21
2020-08-21,49.3,3397.16,2021-04-21
2020-08-24,51.06,3431.28,2021-04-21
2020-08-25,51.65,3443.62,2021-04-21
2020-08-26,50.85,3478.73,2021-04-21
2020-08-27,51.72,3484.55,2021-04-21
2020-08-28,52.28,3508.01,2021-04-21
2020-08-31,51.12,3500.31,2021-04-21
2020-09-01,51.2,3526.65,2021-04-21
2020-09-02,51.95,3580.84,2021-04-21
2020-09-03,51.5,3455.06,2021-04-21
2020-09-04,52.52,3426.96,2021-04-21
2020-09-08,51.04,3331.84,2021-04-21
2020-09-09,51.4,3398.96,2021-04-21
2020-09-10,50.95,3339.19,2021-04-21
2020-09-11,51.0,3340.97,2021-04-21
2020-09-14,48.15,3383.54,2021-04-21
2020-09-15,44.81,3401.2,2021-04-21
2020-09-16,46.02,3385.49,2021-04-21
2020-09-17,45.53,3357.01,2021-04-21
2020-09-18,44.86,3319.47,2021-04-21
2020-09-21,43.93,3281.06,2021-04-21
2020-09-22,43.29,3315.57,2021-04-21
2020-09-23,41.85,3236.92,2021-04-21
2020-09-24,42.19,3246.59,2021-04-21
2020-09-25,42.02,3298.46,2021-04-21
2020-09-28,43.34,3351.6,2021-04-21
2020-09-29,42.42,3335.47,2021-04-21
2020-09-30,43.11,3363.0,2021-04-21
2020-10-01,43.44,3380.8,2021-04-21
2020-10-02,43.66,3348.44,2021-04-21
2020-10-05,44.91,3408.63,2021-04-21
2020-10-06,44.41,3360.95,2021-04-21
2020-10-07,44.84,3419.45,2021-04-21
