Date,Stock,Market,joined date
2020-01-06,68.4754521963852,23204.86,2021-03-03
2020-01-07,70.6050544180075,23575.72,2021-03-03
2020-01-08,70.197947214074,23204.76,2021-03-03
2020-01-09,71.2628983654431,23739.87,2021-03-03
2020-01-10,71.6517449296573,23850.57,2021-03-03
2020-01-14,73.0744748567803,24025.17,2021-03-03
2020-01-15,71.7145977429885,23916.58,2021-03-03
2020-01-16,72.0537497730143,23933.13,2021-03-03
2020-01-17,71.944797530414,24041.26,2021-03-03
2020-01-20,72.5267743692178,24083.51,2021-03-03
2020-01-21,72.3102129983628,23864.56,2021-03-03
2020-01-22,72.46653919694,24031.35,2021-03-03
2020-01-23,72.6160029229092,23795.44,2021-03-03
2020-01-24,72.6548915530321,23827.18,2021-03-03
2020-01-27,72.2288548076023,23343.51,2021-03-03
2020-01-28,71.2269769999061,23215.71,2021-03-03
2020-01-29,71.887329112761,23379.4,2021-03-03
2020-01-30,70.371730151442,22977.75,2021-03-03
2020-01-31,71.2124008119583,23205.18,2021-03-03
2020-02-03,70.8843287015724,22971.94,2021-03-03
2020-02-04,70.3132134051655,23084.59,2021-03-03
2020-02-05,69.7540983606591,23319.56,2021-03-03
2020-02-06,71.3246658787131,23873.59,2021-03-03
2020-02-07,71.3270142180096,23827.98,2021-03-03
2020-02-10,70.0838345179494,23685.98,2021-03-03
2020-02-12,70.1035610465086,23861.21,2021-03-03
2020-02-13,69.8479191330465,23827.73,2021-03-03
2020-02-14,69.455075633313,23687.59,2021-03-03
2020-02-17,67.8194393884201,23523.24,2021-03-03
2020-02-18,66.1296195157484,23193.8,2021-03-03
2020-02-19,66.1876964526304,23400.7,2021-03-03
2020-02-20,67.0948175898677,23479.15,2021-03-03
2020-02-21,67.0341489647777,23386.74,2021-03-03
2020-02-25,65.9738609548047,22605.41,2021-03-03
2020-02-26,64.7980438326385,22426.19,2021-03-03
2020-02-27,62.7578025187067,21948.23,2021-03-03
2020-02-28,61.1733135930441,21142.96,2021-03-03
2020-03-02,63.4626038781192,21344.08,2021-03-03
2020-03-03,63.5268857356205,21082.73,2021-03-03
2020-03-04,63.346354166665,21100.06,2021-03-03
2020-03-05,65.2694046721922,21329.12,2021-03-03
2020-03-06,63.6657169990515,20749.75,2021-03-03
2020-03-09,60.7191713894837,19698.76,2021-03-03
2020-03-10,60.7687210072902,19867.12,2021-03-03
2020-03-11,58.7869511145156,19416.06,2021-03-03
2020-03-12,56.2171461339969,18559.63,2021-03-03
2020-03-13,53.8504309146513,17431.05,2021-03-03
2020-03-16,53.2168162494091,17002.04,2021-03-03
2020-03-17,54.1747933500538,17011.53,2021-03-03
2020-03-18,55.4506755506216,16726.55,2021-03-03
2020-03-19,53.5640075887587,16552.83,2021-03-03
2020-03-23,52.7517985611529,16887.78,2021-03-03
2020-03-24,55.7323981656331,18092.35,2021-03-03
2020-03-25,58.4584944689265,19546.63,2021-03-03
2020-03-26,58.4048183975168,18664.6,2021-03-03
2020-03-27,61.9890629344709,19389.43,2021-03-03
2020-03-30,59.6790650217948,19084.97,2021-03-03
2020-03-31,59.7135683065186,18917.01,2021-03-03
2020-04-01,58.1241250583305,18065.41,2021-03-03
2020-04-02,58.5912882298437,17818.72,2021-03-03
2020-04-03,57.7224527432011,17820.19,2021-03-03
2020-04-06,59.9816849816839,18576.3,2021-03-03
2020-04-07,61.5455381784701,18950.18,2021-03-03
2020-04-08,61.5936035290879,19353.24,2021-03-03
2020-04-09,61.8753457495832,19345.77,2021-03-03
2020-04-10,61.4973262032067,19498.5,2021-03-03
2020-04-13,60.3841870824026,19043.4,2021-03-03
2020-04-14,61.7164179104463,19638.81,2021-03-03
2020-04-15,62.9664092304845,19550.09,2021-03-03
2020-04-16,62.0715212154922,19290.2,2021-03-03
2020-04-17,64.8218770346966,19897.26,2021-03-03
2020-04-20,63.9159929374563,19669.12,2021-03-03
