Date,Stock,Market,joined date
2020-01-06,9.38999630860134,23204.86,2022-07-07
2020-01-07,9.64766648219933,23575.72,2022-07-07
2020-01-08,9.45289589442785,23204.76,2022-07-07
2020-01-09,9.55163911971469,23739.87,2022-07-07
2020-01-10,9.51032340581069,23850.57,2022-07-07
2020-01-14,9.62535236882802,24025.17,2022-07-07
2020-01-15,9.90626137604607,23916.58,2022-07-07
2020-01-16,10.0463047031049,23933.13,2022-07-07
2020-01-17,10.2233520973304,24041.26,2022-07-07
2020-01-20,10.1061898711205,24083.51,2022-07-07
2020-01-21,10.0582559621338,23864.56,2022-07-07
2020-01-22,10.1930255849949,24031.35,2022-07-07
2020-01-23,10.1936426744612,23795.44,2022-07-07
2020-01-24,10.2910222384916,23827.18,2022-07-07
2020-01-27,10.1983653228026,23343.51,2022-07-07
2020-01-28,10.1392834234396,23215.71,2022-07-07
2020-01-29,10.1981833195704,23379.4,2022-07-07
2020-01-30,10.0229463056443,22977.75,2022-07-07
2020-01-31,10.1679276619303,23205.18,2022-07-07
2020-02-03,9.89693567681956,22971.94,2022-07-07
2020-02-04,10.8072322162355,23084.59,2022-07-07
2020-02-05,11.2477231329696,23319.56,2022-07-07
2020-02-06,11.3783071188285,23873.59,2022-07-07
2020-02-07,11.2650382792563,23827.98,2022-07-07
2020-02-10,11.240204118826,23685.98,2022-07-07
2020-02-12,11.2009447674414,23861.21,2022-07-07
2020-02-13,11.1647390947999,23827.73,2022-07-07
2020-02-14,11.0032804811369,23687.59,2022-07-07
2020-02-17,10.8800509646882,23523.24,2022-07-07
2020-02-18,10.7636992535957,23193.8,2022-07-07
2020-02-19,10.6331387516844,23400.7,2022-07-07
2020-02-20,10.6056551601107,23479.15,2022-07-07
2020-02-21,10.7107645424401,23386.74,2022-07-07
2020-02-25,10.3240152477769,22605.41,2022-07-07
2020-02-26,10.2064843325484,22426.19,2022-07-07
2020-02-27,9.8831903632048,21948.23,2022-07-07
2020-02-28,9.53548625890667,21142.96,2022-07-07
2020-03-02,9.56602031394318,21344.08,2022-07-07
2020-03-03,9.43801344286736,21082.73,2022-07-07
2020-03-04,9.49125744047595,21100.06,2022-07-07
2020-03-05,9.52807083647314,21329.12,2022-07-07
2020-03-06,9.18898385565069,20749.75,2022-07-07
2020-03-09,8.61735391831119,19698.76,2022-07-07
2020-03-10,8.3877686263373,19867.12,2022-07-07
2020-03-11,8.36888931407295,19416.06,2022-07-07
2020-03-12,7.8820605944759,18559.63,2022-07-07
2020-03-13,7.13279584839221,17431.05,2022-07-07
2020-03-16,6.92394898441185,17002.04,2022-07-07
2020-03-17,6.74096777189594,17011.53,2022-07-07
2020-03-18,6.58152878030743,16726.55,2022-07-07
2020-03-19,6.3239678381061,16552.83,2022-07-07
2020-03-23,6.48021582733836,16887.78,2022-07-07
2020-03-24,6.76737703443941,18092.35,2022-07-07
2020-03-25,7.58071769043971,19546.63,2022-07-07
2020-03-26,7.54882277787905,18664.6,2022-07-07
2020-03-27,7.96181295764211,19389.43,2022-07-07
2020-03-30,7.77200630739226,19084.97,2022-07-07
2020-03-31,7.67227750395233,18917.01,2022-07-07
2020-04-01,7.5230984601028,18065.41,2022-07-07
2020-04-02,7.28174235403167,17818.72,2022-07-07
2020-04-03,7.2143845089905,17820.19,2022-07-07
2020-04-06,7.43131868131855,18576.3,2022-07-07
2020-04-07,7.66145354185798,18950.18,2022-07-07
2020-04-08,7.7116073890268,19353.24,2022-07-07
2020-04-09,7.67103079476282,19345.77,2022-07-07
2020-04-10,7.56961091646667,19498.5,2022-07-07
2020-04-13,7.36915367483263,19043.4,2022-07-07
2020-04-14,7.49906716417892,19638.81,2022-07-07
2020-04-15,7.46999162557012,19550.09,2022-07-07
2020-04-16,7.14285714285739,19290.2,2022-07-07
2020-04-17,7.36117570458586,19897.26,2022-07-07
2020-04-20,7.2539726791187,19669.12,2022-07-07
2020-04-21,7.13808463251639,19280.78,2022-07-07
2020-04-22,6.86502042332004,19137.95,2022-07-07
2020-04-23,6.95947202082156,19429.44,2022-07-07
2020-04-24,6.93953488372067,19262.0,2022-07-07
2020-04-27,7.21507181495975,19783.22,2022-07-07
2020-04-28,7.45929253228535,19771.19,2022-07-07
2020-04-30,7.71484557245516,20193.69,2022-07-07
2020-05-01,7.37678855325889,19619.35,2022-07-07
2020-05-07,7.3492048555569,19674.77,2022-07-07
2020-05-08,7.49742147210533,20179.09,2022-07-07
2020-05-11,7.62028608582569,20390.66,2022-07-07
2020-05-12,7.54037151124764,20366.48,2022-07-07
2020-05-13,7.60325172864889,20267.05,2022-07-07
2020-05-14,7.34800447594189,19914.78,2022-07-07
2020-05-15,7.41076434311348,20037.47,2022-07-07
2020-05-18,7.54215969440009,20133.73,2022-07-07
2020-05-19,8.04327637444302,20433.45,2022-07-07
2020-05-20,8.20016742628619,20595.15,2022-07-07
2020-05-21,8.20183997769685,20552.31,2022-07-07
2020-05-22,8.16931511941231,20388.16,2022-07-07
2020-05-25,8.34060729872777,20741.65,2022-07-07
2020-05-26,8.64583333333311,21271.17,2022-07-07
2020-05-27,8.83204902051847,21419.23,2022-07-07
2020-05-28,9.09783517606635,21916.31,2022-07-07
2020-05-29,8.93569639046146,21877.89,2022-07-07
2020-06-01,8.89012827663115,22062.39,2022-07-07
2020-06-02,8.82569482790398,22325.61,2022-07-07
2020-06-03,8.92827624207896,22613.76,2022-07-07
2020-06-04,8.92605149821286,22695.74,2022-07-07
2020-06-05,8.97426537689344,22863.73,2022-07-07
2020-06-08,9.29717764250184,23178.1,2022-07-07
2020-06-09,9.26661715558899,23091.03,2022-07-07
2020-06-10,9.21654682976948,23124.95,2022-07-07
2020-06-11,8.9199812821717,22472.91,2022-07-07
2020-06-12,8.86249301285627,22305.48,2022-07-07
2020-06-15,8.64970645792535,21530.95,2022-07-07
2020-06-16,9.01509504286237,22582.21,2022-07-07
2020-06-17,9.02336448598096,22455.76,2022-07-07
2020-06-18,9.05198204936377,22355.46,2022-07-07
2020-06-19,8.97632637784202,22478.79,2022-07-07
2020-06-22,8.96416206606135,22437.27,2022-07-07
2020-06-23,9.15782555628607,22549.05,2022-07-07
2020-06-24,8.98336759484213,22534.32,2022-07-07
2020-06-25,8.62767049165006,22259.79,2022-07-07
2020-06-26,8.74452010073719,22512.08,2022-07-07
2020-06-29,8.45946448493904,21995.04,2022-07-07
2020-06-30,8.70644922164552,22288.14,2022-07-07
2020-07-01,8.6534524474227,22121.73,2022-07-07
2020-07-02,8.77093412727955,22145.96,2022-07-07
2020-07-03,8.76279069767409,22306.48,2022-07-07
2020-07-06,9.07498835584553,22714.44,2022-07-07
2020-07-07,9.08566644963289,22614.69,2022-07-07
2020-07-08,8.91655011654981,22438.65,2022-07-07
2020-07-09,9.00643716764595,22529.29,2022-07-07
2020-07-10,8.93348301992678,22290.81,2022-07-07
2020-07-13,9.28305053141868,22784.74,2022-07-07
2020-07-14,9.27352420031668,22587.01,2022-07-07
2020-07-15,9.47437336326234,22945.5,2022-07-07
2020-07-16,9.41637143389863,22770.36,2022-07-07
2020-07-17,9.52892793719034,22696.42,2022-07-07
2020-07-20,9.45542707944806,22717.48,2022-07-07
2020-07-21,9.47452229299328,22884.22,2022-07-07
2020-07-22,9.60892290461034,22751.61,2022-07-07
2020-07-27,9.86049160102534,22715.85,2022-07-07
2020-07-28,10.0732775028545,22657.38,2022-07-07
2020-07-29,9.97521685254044,22397.11,2022-07-07
2020-07-30,9.91214667685297,22339.23,2022-07-07
2020-07-31,8.5001888930868,21710.0,2022-07-07
2020-08-03,8.39909382669405,22195.38,2022-07-07
2020-08-04,8.55345316934709,22573.66,2022-07-07
2020-08-05,8.57535284645256,22514.85,2022-07-07
2020-08-06,8.5938980481338,22418.15,2022-07-07
2020-08-07,8.4146917193848,22329.94,2022-07-07
2020-08-11,8.77253944402731,22750.24,2022-07-07
2020-08-12,8.91009448966202,22843.96,2022-07-07
2020-08-13,8.8496071829406,23249.61,2022-07-07
2020-08-14,8.78131156768913,23289.36,2022-07-07
2020-08-17,8.79328238513085,23096.75,2022-07-07
2020-08-18,8.81236956934146,23051.08,2022-07-07
2020-08-19,8.72761545711578,23110.61,2022-07-07
2020-08-20,8.88552793269682,22880.62,2022-07-07
2020-08-21,8.96294195500085,22920.3,2022-07-07
2020-08-24,8.92799849013847,22985.51,2022-07-07
2020-08-25,9.06073711921761,23296.77,2022-07-07
2020-08-26,9.09322513681821,23290.86,2022-07-07
2020-08-27,9.02768653214451,23208.86,2022-07-07
2020-08-28,9.21112587810895,22882.65,2022-07-07
2020-08-31,9.23505524600987,23139.76,2022-07-07
2020-09-01,9.15714959886758,23138.07,2022-07-07
2020-09-02,9.08174797513669,23247.15,2022-07-07
2020-09-03,9.01572949044012,23465.53,2022-07-07
2020-09-04,8.97486585710221,23205.43,2022-07-07
2020-09-07,8.95529411764672,23089.95,2022-07-07
2020-09-08,9.08782190359406,23274.13,2022-07-07
2020-09-09,9.06376565884927,23032.54,2022-07-07
2020-09-10,9.26882125694936,23235.47,2022-07-07
2020-09-11,9.14829470510616,23406.49,2022-07-07
2020-09-14,9.40314037079071,23559.3,2022-07-07
2020-09-15,9.3208764108892,23454.89,2022-07-07
2020-09-16,9.31294072803538,23475.53,2022-07-07
2020-09-17,9.23613100353306,23319.37,2022-07-07
2020-09-18,9.20516499282616,23360.3,2022-07-07
2020-09-23,8.79187624561105,23346.49,2022-07-07
2020-09-24,8.57495256167019,23087.82,2022-07-07
2020-09-25,8.59185606060609,23204.62,2022-07-07
2020-09-28,8.7382690302397,23511.62,2022-07-07
2020-09-29,8.66906474820131,23539.1,2022-07-07
2020-09-30,8.42863916548107,23185.12,2022-07-07
2020-10-02,8.25500806987599,23029.9,2022-07-07
2020-10-05,8.42035565645095,23312.14,2022-07-07
2020-10-06,8.60443097898095,23433.73,2022-07-07
2020-10-07,8.61362778406948,23422.82,2022-07-07
2020-10-08,8.60390529195365,23647.07,2022-07-07
2020-10-09,8.46671086277141,23619.69,2022-07-07
2020-10-12,8.43969610636292,23558.69,2022-07-07
2020-10-13,8.34360481653512,23601.78,2022-07-07
2020-10-14,8.20637184973845,23626.73,2022-07-07
2020-10-15,8.22742792109253,23507.23,2022-07-07
2020-10-16,8.26944971537037,23410.63,2022-07-07
2020-10-19,8.37696831720715,23671.13,2022-07-07
2020-10-20,8.31358422599286,23567.04,2022-07-07
2020-10-21,8.58645753634302,23639.46,2022-07-07
2020-10-22,8.54130891051294,23474.27,2022-07-07
2020-10-23,8.54236316744676,23516.59,2022-07-07
2020-10-26,8.65769891242097,23494.34,2022-07-07
2020-10-27,8.7279693486593,23485.8,2022-07-07
2020-10-28,8.62402914948666,23418.51,2022-07-07
2020-10-29,8.75155338877699,23331.94,2022-07-07
2020-10-30,9.1810015290516,22977.13,2022-07-07
2020-11-02,9.34390220609257,23295.48,2022-07-07
2020-11-04,9.50803981623293,23695.23,2022-07-07
2020-11-05,9.65497245578412,24105.28,2022-07-07
2020-11-06,9.72612019742563,24325.23,2022-07-07
2020-11-09,9.66211085801036,24839.84,2022-07-07
2020-11-10,9.83567629179321,24905.59,2022-07-07
2020-11-11,10.0882185543538,25349.6,2022-07-07
2020-11-12,10.0076103500757,25520.88,2022-07-07
2020-11-13,10.0219843242208,25385.87,2022-07-07
2020-11-16,10.5202754399391,25906.93,2022-07-07
2020-11-17,10.5644619372179,26014.62,2022-07-07
2020-11-18,10.2956756236156,25728.14,2022-07-07
2020-11-19,10.4753181642887,25634.34,2022-07-07
2020-11-20,10.4333172845447,25527.37,2022-07-07
2020-11-24,10.5046442593126,26165.59,2022-07-07
2020-11-25,10.7707036859741,26296.86,2022-07-07
2020-11-26,10.8057553956838,26537.31,2022-07-07
