Date,Stock,Market,joined date
2020-01-13,2.10098693777749,5926.72,2022-07-04
2020-01-14,2.06074233617941,5914.11,2022-07-04
2020-01-15,2.04695724911847,5913.52,2022-07-04
2020-01-16,2.03131880999562,5902.13,2022-07-04
2020-01-17,1.99624552640387,5879.41,2022-07-04
2020-01-20,1.90851085739294,5954.87,2022-07-04
2020-01-21,1.80791907440058,5901.86,2022-07-04
2020-01-22,1.81310917772429,5919.59,2022-07-04
2020-01-23,1.74838698885715,5699.01,2022-07-04
2020-02-13,1.87808062211121,5707.53,2022-07-04
2020-02-14,1.86252433183994,5727.83,2022-07-04
2020-02-17,1.93707845207137,5936.48,2022-07-04
2020-02-18,1.93715326681687,6072.19,2022-07-04
2020-02-19,1.93593201585095,6018.05,2022-07-04
2020-02-20,1.93920268898057,6134.39,2022-07-04
2020-02-21,1.93750921442973,6243.48,2022-07-04
2020-02-24,1.89721263519843,6380.41,2022-07-04
2020-02-25,1.92906722980347,6407.14,2022-07-04
2020-02-26,1.90522174314752,6221.84,2022-07-04
2020-02-27,1.88978788656487,6232.09,2022-07-04
2020-02-28,1.77653157833969,5870.97,2022-07-04
2020-03-13,1.65391378222868,5945.46,2022-07-04
2020-03-16,1.53618656399295,5657.77,2022-07-04
2020-03-17,1.51649946528198,5642.92,2022-07-04
2020-03-18,1.38728174347614,5556.11,2022-07-04
2020-03-19,1.32612535759388,5617.19,2022-07-04
2020-03-20,1.41170067939511,5670.47,2022-07-04
2020-03-23,1.29848635267724,5416.57,2022-07-04
2020-03-24,1.43827745888423,5517.26,2022-07-04
2020-03-25,1.54405688854489,5646.63,2022-07-04
2020-03-26,1.50798823514235,5595.43,2022-07-04
2020-03-27,1.51581933586191,5553.61,2022-07-04
2020-03-30,1.453349108916,5415.41,2022-07-04
2020-03-31,1.47468661299479,5427.13,2022-07-04
2020-04-14,1.45662103755693,5692.0,2022-07-04
2020-04-15,1.44382367361685,5657.95,2022-07-04
2020-04-16,1.42564719846216,5700.96,2022-07-04
2020-04-17,1.50837739841805,5710.05,2022-07-04
2020-04-20,1.51093638709677,5803.4,2022-07-04
2020-04-21,1.4516896137915,5773.01,2022-07-04
2020-04-22,1.46975792298957,5826.56,2022-07-04
2020-04-23,1.48003380732406,5789.48,2022-07-04
2020-04-24,1.47222252328973,5675.51,2022-07-04
2020-04-27,1.53152396067199,5645.66,2022-07-04
2020-04-28,1.53156348387097,5561.2,2022-07-04
2020-04-29,1.56250412903226,5547.63,2022-07-04
2020-05-13,1.64993523499891,5917.03,2022-07-04
2020-05-14,1.6239874095383,5863.24,2022-07-04
2020-05-15,1.60101473396294,5889.98,2022-07-04
2020-05-18,1.63700282533252,5860.04,2022-07-04
2020-05-19,1.67326688600736,5936.6,2022-07-04
2020-05-20,1.65790451612903,5865.84,2022-07-04
2020-05-21,1.63379260539313,5791.64,2022-07-04
2020-05-22,1.5328364231751,5684.0,2022-07-04
2020-05-25,1.55130983699577,5671.97,2022-07-04
2020-05-26,1.57490841545843,5808.55,2022-07-04
2020-05-27,1.55902056870205,5772.08,2022-07-04
2020-05-28,1.51042966230684,5758.93,2022-07-04
2020-05-29,1.36638790334026,5816.4,2022-07-04
2020-06-15,1.49540817774796,6028.96,2022-07-04
2020-06-16,1.52382825806451,6151.69,2022-07-04
2020-06-17,1.53414180645161,6178.14,2022-07-04
2020-06-18,1.62434362984181,6149.29,2022-07-04
2020-06-19,1.614072,6187.11,2022-07-04
2020-06-22,1.58304952002477,6228.02,2022-07-04
2020-06-23,1.5908664516129,6238.9,2022-07-04
2020-06-24,1.58309037186138,6227.57,2022-07-04
2020-06-29,1.58304952002477,6211.38,2022-07-04
2020-06-30,1.5727162118573,6319.56,2022-07-04
2020-07-13,2.45701519882331,7403.09,2022-07-04
2020-07-14,2.33314165914076,7344.99,2022-07-04
2020-07-15,2.28131554844618,7131.46,2022-07-04
2020-07-16,2.00786603376888,6758.14,2022-07-04
2020-07-17,2.04878873857027,6772.53,2022-07-04
2020-07-20,2.07772630519757,7003.67,2022-07-04
2020-07-21,2.12445597058255,7058.79,2022-07-04
2020-07-22,2.01578057275542,7125.57,2022-07-04
2020-07-23,2.0753895081798,7119.67,2022-07-04
2020-07-24,2.04687166189334,6784.63,2022-07-04
2020-07-27,2.0262744313857,6786.53,2022-07-04
2020-07-28,2.06263189812007,6857.94,2022-07-04
2020-07-29,2.11685793548387,7060.53,2022-07-04
2020-07-30,2.09623083870967,7048.98,2022-07-04
2020-07-31,2.10133338494491,7141.59,2022-07-04
2020-08-13,2.15802859244158,7113.93,2022-07-04
2020-08-14,2.15276091191763,7183.96,2022-07-04
2020-08-17,2.01619671242775,7339.69,2022-07-04
2020-08-18,2.05752841898815,7410.24,2022-07-04
2020-08-19,2.06268512664353,7256.13,2022-07-04
2020-08-20,2.00340877419355,7151.26,2022-07-04
2020-08-21,1.99827778422948,7194.27,2022-07-04
2020-08-24,2.00598722580645,7253.64,2022-07-04
2020-08-25,2.02911409880907,7213.68,2022-07-04
2020-08-26,2.00590957769376,7037.98,2022-07-04
2020-08-27,2.04208464516129,7113.8,2022-07-04
2020-08-28,2.02908791804294,7204.78,2022-07-04
2020-08-31,2.11167391388499,7224.05,2022-07-04
2020-09-14,2.05752841898815,6848.36,2022-07-04
2020-09-15,2.08591729032258,6881.59,2022-07-04
2020-09-16,2.07042025264191,6812.91,2022-07-04
2020-09-17,2.07044696774193,6825.15,2022-07-04
2020-09-18,2.06013329032258,6929.77,2022-07-04
2020-09-21,2.06281820997212,6927.19,2022-07-04
2020-09-22,1.97256993909363,6815.78,2022-07-04
2020-09-23,2.01640484670176,6862.97,2022-07-04
2020-09-24,1.97249358056234,6675.15,2022-07-04
2020-09-25,1.95704831092416,6634.39,2022-07-04
2020-09-28,1.96741289873025,6550.37,2022-07-04
2020-09-29,1.94933803889183,6621.03,2022-07-04
2020-09-30,1.9854624754826,6617.16,2022-07-04
2020-10-14,2.15811212903226,6988.61,2022-07-04
2020-10-15,2.15292757512807,6926.85,2022-07-04
2020-10-16,2.11441589779985,6906.39,2022-07-04
2020-10-19,2.07818206451613,6858.36,2022-07-04
2020-10-20,2.14264180645161,6923.38,2022-07-04
2020-10-21,2.11170116129032,6815.09,2022-07-04
2020-10-22,2.10138761290322,6771.81,2022-07-04
2020-10-23,2.10138761290322,6641.33,2022-07-04
2020-10-27,2.08591729032258,6682.54,2022-07-04
2020-10-28,2.04981974193548,6685.43,2022-07-04
2020-10-29,2.07004631361673,6674.74,2022-07-04
2020-10-30,2.05197456009083,6511.16,2022-07-04
2020-11-13,2.66739424267436,6686.39,2022-07-04
2020-11-16,2.68679250393377,6747.81,2022-07-04
2020-11-17,2.71935903720138,6681.72,2022-07-04
2020-11-18,2.90615935299125,6682.12,2022-07-04
2020-11-19,2.91885877906902,6718.46,2022-07-04
2020-11-20,2.97719498980935,6766.06,2022-07-04
2020-11-23,3.01601537707371,6807.72,2022-07-04
2020-11-24,3.0869843645183,6808.0,2022-07-04
2020-11-25,2.95198949772278,6691.87,2022-07-04
2020-11-26,2.9519514114672,6643.18,2022-07-04
2020-11-27,2.92620795541048,6641.77,2022-07-04
2020-11-30,2.77764139016462,6622.36,2022-07-04
2020-12-14,2.89357039655306,6576.82,2022-07-04
2020-12-15,2.97101902857513,6596.5,2022-07-04
2020-12-16,2.94505018059856,6543.36,2022-07-04
2020-12-17,2.94505018059856,6597.86,2022-07-04
2020-12-18,2.97090404809205,6573.4,2022-07-04
2020-12-21,3.00910512059847,6691.59,2022-07-04
2020-12-22,2.84816513169775,6549.97,2022-07-04
2020-12-23,3.02847463529776,6601.24,2022-07-04
2020-12-24,3.00891107241891,6496.33,2022-07-04
2020-12-28,3.15612462770278,6519.47,2022-07-04
2020-12-29,3.07322280688179,6477.26,2022-07-04
2020-12-30,3.15118688888316,6526.88,2022-07-04
2020-12-31,3.41535273402733,6646.47,2022-07-04
2021-01-13,4.21392715265955,6513.64,2022-07-04
2021-01-14,4.22659577486586,6506.83,2022-07-04
2021-01-15,4.02031661894813,6528.46,2022-07-04
2021-01-18,4.12361441432147,6652.1,2022-07-04
2021-01-19,4.12419952788206,6614.07,2022-07-04
2021-01-20,4.35652295625476,6671.45,2022-07-04
2021-01-21,4.29218809262725,6745.11,2022-07-04
2021-01-22,4.12441233762044,6721.92,2022-07-04
2021-01-25,4.35680397873879,6657.27,2022-07-04
2021-01-26,4.30485532579109,6534.1,2022-07-04
2021-01-27,4.08574594615513,6537.75,2022-07-04
2021-01-28,3.80189835536923,6399.13,2022-07-04
2021-01-29,3.65354736353316,6304.12,2022-07-04
2021-02-18,3.78891276587511,6404.59,2022-07-04
2021-02-19,3.76933859567663,6527.65,2022-07-04
2021-02-22,3.65331175112534,6534.57,2022-07-04
2021-02-23,3.54359402607788,6489.96,2022-07-04
2021-02-24,3.33703388956232,6437.84,2022-07-04
2021-02-25,3.42748929584731,6399.35,2022-07-04
2021-02-26,3.2460903254087,6325.4,2022-07-04
2021-03-15,2.99143379606974,6177.74,2022-07-04
2021-03-16,3.08173655470843,6233.46,2022-07-04
2021-03-17,3.15873733146176,6277.58,2022-07-04
2021-03-18,3.1783236741107,6298.89,2022-07-04
2021-03-19,3.08177624376989,6250.81,2022-07-04
2021-03-22,3.10707113240105,6359.6,2022-07-04
2021-03-23,2.90073399338234,6289.0,2022-07-04
2021-03-24,2.55951995983573,6196.27,2022-07-04
2021-03-25,2.53112610061274,6190.71,2022-07-04
2021-03-26,2.63009126483537,6301.34,2022-07-04
2021-03-29,2.55787356395776,6326.61,2022-07-04
2021-03-30,2.57019820700478,6301.58,2022-07-04
2021-03-31,2.54218757637737,6293.39,2022-07-04
2021-04-13,2.47313503499382,6231.14,2022-07-04
2021-04-14,2.59924337063893,6320.07,2022-07-04
2021-04-15,2.6176681729816,6296.61,2022-07-04
2021-04-16,2.80277782067121,6368.85,2022-07-04
2021-04-19,2.93989247450293,6477.39,2022-07-04
2021-04-20,2.97374259135185,6457.63,2022-07-04
2021-04-21,2.89542058963692,6457.71,2022-07-04
2021-04-22,2.84552243614526,6485.21,2022-07-04
2021-04-23,2.85854537721989,6453.3,2022-07-04
2021-04-26,2.77459890980787,6431.09,2022-07-04
2021-04-27,2.7675550774305,6400.9,2022-07-04
2021-04-28,2.6576949929796,6437.25,2022-07-04
2021-04-29,2.69630559956718,6405.1,2022-07-04
2021-04-30,2.59190836058398,6382.14,2022-07-04
2021-05-13,2.27404420757219,6375.01,2022-07-04
2021-05-14,2.26126924661413,6462.48,2022-07-04
2021-05-17,2.34652580346107,6457.28,2022-07-04
2021-05-18,2.3544872257134,6486.82,2022-07-04
2021-05-20,2.45585437493559,6482.84,2022-07-04
2021-05-21,2.47072705494449,6480.37,2022-07-04
2021-05-24,2.42942315122478,6537.86,2022-07-04
2021-05-25,2.50733974028652,6615.71,2022-07-04
2021-05-26,2.53575475708893,6644.75,2022-07-04
2021-05-27,2.53895067137445,6705.04,2022-07-04
2021-05-28,2.53080164916576,6694.35,2022-07-04
2021-05-31,2.54136186168774,6814.36,2022-07-04
2021-06-15,2.97335948571282,6815.12,2022-07-04
2021-06-16,2.8507846193482,6673.24,2022-07-04
2021-06-17,2.93391285868837,6787.67,2022-07-04
2021-06-18,3.08900562948458,6863.72,2022-07-04
2021-06-21,3.22327761178652,6968.3,2022-07-04
2021-06-22,3.20962493723202,7000.25,2022-07-04
2021-06-23,3.3968996780425,7046.17,2022-07-04
2021-06-24,3.35920712620283,6974.64,2022-07-04
2021-06-25,3.35337653804034,7000.43,2022-07-04
2021-06-28,3.28223760998673,7063.47,2022-07-04
2021-06-29,3.25599124106395,7004.3,2022-07-04
2021-06-30,3.14635707937817,7083.7,2022-07-04
2021-07-13,3.26797671783248,7331.73,2022-07-04
2021-07-14,3.18389650688193,7243.82,2022-07-04
2021-07-15,3.13203625268741,7241.62,2022-07-04
