Date,Stock,Market,joined date
2020-06-25,54.53,3083.76,2021-09-20
2020-06-26,54.18,3009.05,2021-09-20
2020-06-29,54.76,3053.24,2021-09-20
2020-06-30,55.27,3100.29,2021-09-20
2020-07-01,55.49,3115.86,2021-09-20
2020-07-02,55.94,3130.01,2021-09-20
2020-07-06,56.6,3179.72,2021-09-20
2020-07-07,56.31,3145.32,2021-09-20
2020-07-08,56.66,3169.94,2021-09-20
2020-07-09,57.53,3152.05,2021-09-20
2020-07-10,57.39,3185.04,2021-09-20
2020-07-13,57.01,3155.22,2021-09-20
2020-07-14,57.2,3197.52,2021-09-20
2020-07-15,56.62,3226.56,2021-09-20
2020-07-16,55.82,3215.57,2021-09-20
2020-07-17,54.9,3224.73,2021-09-20
2020-07-20,55.4,3251.84,2021-09-20
2020-07-21,55.91,3257.3,2021-09-20
2020-07-22,56.01,3276.02,2021-09-20
2020-07-23,55.76,3235.66,2021-09-20
2020-07-24,55.65,3215.63,2021-09-20
2020-07-27,55.34,3239.41,2021-09-20
2020-07-28,55.35,3218.44,2021-09-20
2020-07-29,55.7,3258.44,2021-09-20
2020-07-30,55.25,3246.22,2021-09-20
2020-07-31,55.45,3271.12,2021-09-20
2020-08-03,55.98,3294.61,2021-09-20
2020-08-04,56.0,3306.51,2021-09-20
2020-08-05,55.5,3327.77,2021-09-20
2020-08-06,55.28,3349.16,2021-09-20
2020-08-07,55.23,3351.28,2021-09-20
2020-08-10,54.94,3360.47,2021-09-20
2020-08-11,54.27,3333.69,2021-09-20
2020-08-12,54.17,3380.35,2021-09-20
2020-08-13,54.02,3373.43,2021-09-20
2020-08-14,54.2,3372.85,2021-09-20
2020-08-17,53.99,3381.99,2021-09-20
2020-08-18,55.18,3389.78,2021-09-20
2020-08-19,56.2,3374.85,2021-09-20
2020-08-20,55.26,3385.51,2021-09-20
2020-08-21,55.19,3397.16,2021-09-20
2020-08-24,56.01,3431.28,2021-09-20
2020-08-25,56.09,3443.62,2021-09-20
2020-08-26,57.49,3478.73,2021-09-20
2020-08-27,57.18,3484.55,2021-09-20
2020-08-28,57.88,3508.01,2021-09-20
2020-08-31,57.22,3500.31,2021-09-20
2020-09-01,57.66,3526.65,2021-09-20
2020-09-02,59.03,3580.84,2021-09-20
2020-09-03,57.1,3455.06,2021-09-20
2020-09-04,55.73,3426.96,2021-09-20
2020-09-08,55.32,3331.84,2021-09-20
2020-09-09,56.95,3398.96,2021-09-20
2020-09-10,57.33,3339.19,2021-09-20
2020-09-11,57.0,3340.97,2021-09-20
2020-09-14,59.46,3383.54,2021-09-20
2020-09-15,60.94,3401.2,2021-09-20
2020-09-16,60.43,3385.49,2021-09-20
2020-09-17,60.18,3357.01,2021-09-20
2020-09-18,59.75,3319.47,2021-09-20
2020-09-21,60.82,3281.06,2021-09-20
2020-09-22,60.62,3315.57,2021-09-20
2020-09-23,58.96,3236.92,2021-09-20
2020-09-24,59.3,3246.59,2021-09-20
2020-09-25,59.8,3298.46,2021-09-20
2020-09-28,59.58,3351.6,2021-09-20
2020-09-29,59.47,3335.47,2021-09-20
2020-09-30,59.7,3363.0,2021-09-20
2020-10-01,59.68,3380.8,2021-09-20
2020-10-02,58.83,3348.44,2021-09-20
2020-10-05,59.56,3408.63,2021-09-20
2020-10-06,59.51,3360.95,2021-09-20
2020-10-07,60.59,3419.45,2021-09-20
2020-10-08,60.89,3446.83,2021-09-20
