Date,Stock,Market,joined date
2018-06-26,46.67,2723.06,2020-06-13
2018-06-27,45.25,2699.63,2020-06-13
2018-06-28,45.29,2716.31,2020-06-13
2018-06-29,46.19,2718.37,2020-06-13
2018-07-02,45.68,2726.71,2020-06-13
2018-07-03,44.8,2713.22,2020-06-13
2018-07-05,45.44,2736.61,2020-06-13
2018-07-06,46.13,2759.82,2020-06-13
2018-07-09,46.52,2784.17,2020-06-13
2018-07-10,46.74,2793.84,2020-06-13
2018-07-11,45.2,2774.02,2020-06-13
2018-07-12,45.68,2798.29,2020-06-13
2018-07-13,46.13,2801.31,2020-06-13
2018-07-16,46.31,2798.43,2020-06-13
2018-07-17,47.3,2809.55,2020-06-13
2018-07-18,48.28,2815.62,2020-06-13
2018-07-19,46.67,2804.49,2020-06-13
2018-07-20,46.76,2801.83,2020-06-13
2018-07-23,46.43,2806.98,2020-06-13
2018-07-24,45.91,2820.4,2020-06-13
2018-07-25,45.96,2846.07,2020-06-13
2018-07-26,47.17,2837.44,2020-06-13
2018-07-27,48.3,2818.82,2020-06-13
2018-07-30,47.91,2802.6,2020-06-13
2018-07-31,48.63,2816.29,2020-06-13
2018-08-01,47.97,2813.36,2020-06-13
2018-08-02,48.11,2827.22,2020-06-13
2018-08-03,48.84,2840.35,2020-06-13
2018-08-06,49.48,2850.4,2020-06-13
2018-08-07,49.63,2858.45,2020-06-13
2018-08-08,50.18,2857.7,2020-06-13
2018-08-09,49.16,2853.58,2020-06-13
2018-08-10,48.13,2833.28,2020-06-13
2018-08-13,48.25,2821.93,2020-06-13
2018-08-14,48.38,2839.96,2020-06-13
2018-08-15,47.51,2818.37,2020-06-13
2018-08-16,47.43,2840.69,2020-06-13
2018-08-17,43.77,2850.13,2020-06-13
2018-08-20,43.53,2857.05,2020-06-13
2018-08-21,43.76,2862.96,2020-06-13
2018-08-22,42.99,2861.82,2020-06-13
2018-08-23,42.79,2856.98,2020-06-13
2018-08-24,42.73,2874.69,2020-06-13
2018-08-27,43.75,2896.74,2020-06-13
2018-08-28,43.4,2897.52,2020-06-13
2018-08-29,43.1,2914.04,2020-06-13
2018-08-30,43.14,2901.13,2020-06-13
2018-08-31,43.02,2901.52,2020-06-13
2018-09-04,42.62,2896.72,2020-06-13
2018-09-05,42.5,2888.6,2020-06-13
2018-09-06,40.27,2878.05,2020-06-13
2018-09-07,39.85,2871.68,2020-06-13
2018-09-10,39.6,2877.13,2020-06-13
2018-09-11,39.18,2887.89,2020-06-13
2018-09-12,38.39,2888.92,2020-06-13
2018-09-13,38.89,2904.18,2020-06-13
2018-09-14,39.1,2904.98,2020-06-13
2018-09-17,38.7,2888.8,2020-06-13
2018-09-18,39.19,2904.31,2020-06-13
2018-09-19,39.04,2907.95,2020-06-13
2018-09-20,39.39,2930.75,2020-06-13
2018-09-21,39.63,2929.67,2020-06-13
2018-09-24,39.1,2919.37,2020-06-13
2018-09-25,38.58,2915.56,2020-06-13
2018-09-26,38.26,2905.97,2020-06-13
2018-09-27,38.35,2914.0,2020-06-13
2018-09-28,38.65,2913.98,2020-06-13
2018-10-01,38.34,2924.59,2020-06-13
2018-10-02,38.9,2923.43,2020-06-13
2018-10-03,38.92,2925.51,2020-06-13
2018-10-04,37.89,2901.61,2020-06-13
2018-10-05,37.24,2885.57,2020-06-13
2018-10-08,36.59,2884.43,2020-06-13
2018-10-09,35.72,2880.34,2020-06-13
2018-10-10,34.43,2785.68,2020-06-13
2018-10-11,32.79,2728.37,2020-06-13
2018-10-12,33.69,2767.13,2020-06-13
2018-10-15,33.43,2750.79,2020-06-13
2018-10-16,34.76,2809.92,2020-06-13
2018-10-17,34.96,2809.21,2020-06-13
2018-10-18,33.92,2768.78,2020-06-13
2018-10-19,34.29,2767.78,2020-06-13
2018-10-22,33.53,2755.88,2020-06-13
2018-10-23,33.52,2740.69,2020-06-13
2018-10-24,31.81,2656.1,2020-06-13
2018-10-25,32.64,2705.57,2020-06-13
2018-10-26,32.36,2658.69,2020-06-13
2018-10-29,31.12,2641.25,2020-06-13
2018-10-30,32.42,2682.63,2020-06-13
2018-10-31,32.88,2711.74,2020-06-13
2018-11-01,35.35,2740.37,2020-06-13
2018-11-02,35.27,2723.06,2020-06-13
2018-11-05,34.32,2738.31,2020-06-13
2018-11-06,34.87,2755.45,2020-06-13
2018-11-07,35.25,2813.89,2020-06-13
2018-11-08,34.94,2806.83,2020-06-13
2018-11-09,34.28,2781.01,2020-06-13
2018-11-12,32.62,2726.22,2020-06-13
2018-11-13,33.49,2722.18,2020-06-13
2018-11-14,33.58,2701.58,2020-06-13
2018-11-15,35.02,2730.2,2020-06-13
2018-11-16,35.4,2736.27,2020-06-13
2018-11-19,34.42,2690.73,2020-06-13
2018-11-20,35.77,2641.89,2020-06-13
2018-11-21,35.19,2649.93,2020-06-13
2018-11-23,35.05,2632.56,2020-06-13
2018-11-26,36.01,2673.45,2020-06-13
2018-11-27,36.0,2682.17,2020-06-13
2018-11-28,37.11,2743.79,2020-06-13
2018-11-29,36.54,2737.76,2020-06-13
2018-11-30,37.28,2760.17,2020-06-13
2018-12-03,38.34,2790.37,2020-06-13
2018-12-04,35.43,2700.06,2020-06-13
2018-12-06,34.69,2695.95,2020-06-13
2018-12-07,33.64,2633.08,2020-06-13
2018-12-10,34.17,2637.72,2020-06-13
2018-12-11,34.02,2636.78,2020-06-13
2018-12-12,34.2,2651.07,2020-06-13
2018-12-13,33.71,2650.54,2020-06-13
2018-12-14,32.65,2599.95,2020-06-13
2018-12-17,32.67,2545.94,2020-06-13
2018-12-18,33.28,2546.16,2020-06-13
2018-12-19,31.53,2506.96,2020-06-13
2018-12-20,30.9,2467.42,2020-06-13
2018-12-21,30.31,2416.62,2020-06-13
2018-12-24,28.99,2351.1,2020-06-13
2018-12-26,30.64,2467.7,2020-06-13
2018-12-27,31.55,2488.83,2020-06-13
2018-12-28,32.38,2485.74,2020-06-13
2018-12-31,32.74,2506.85,2020-06-13
2019-01-02,33.48,2510.03,2020-06-13
2019-01-03,31.54,2447.89,2020-06-13
2019-01-04,33.7,2531.94,2020-06-13
2019-01-07,34.3,2549.69,2020-06-13
2019-01-08,32.91,2574.41,2020-06-13
2019-01-09,34.3,2584.96,2020-06-13
2019-01-10,34.76,2596.64,2020-06-13
2019-01-11,34.78,2596.26,2020-06-13
2019-01-14,33.86,2582.61,2020-06-13
2019-01-15,33.75,2610.3,2020-06-13
2019-01-16,33.64,2616.1,2020-06-13
2019-01-17,34.54,2635.96,2020-06-13
2019-01-18,35.71,2670.71,2020-06-13
2019-01-22,34.44,2632.9,2020-06-13
2019-01-23,34.31,2638.7,2020-06-13
2019-01-24,37.82,2642.33,2020-06-13
2019-01-25,39.19,2664.76,2020-06-13
2019-01-28,38.7,2643.85,2020-06-13
