Date,Stock,Market,joined date
2021-01-04,818.238715853433,3087.4,2022-02-06
2021-01-06,818.06733889119,3221.87,2022-02-06
2021-01-07,879.11686222906,3282.06,2022-02-06
2021-01-11,909.563172716788,2978.94,2022-02-06
2021-01-12,878.956216650408,2899.72,2022-02-06
2021-01-13,911.477322444,3148.29,2022-02-06
2021-01-14,921.63375552032,3149.93,2022-02-06
2021-01-15,887.362114441825,3085.9,2022-02-06
2021-01-18,874.360555817548,3013.93,2022-02-06
2021-01-19,905.178675188992,3092.66,2022-02-06
2021-01-20,912.117480732,3114.55,2022-02-06
2021-01-21,898.27981234342,3160.84,2022-02-06
2021-01-22,882.0256737318,3140.63,2022-02-06
2021-01-25,897.89403036465,3208.99,2022-02-06
2021-01-26,867.37752266074,3140.31,2022-02-06
2021-01-27,837.257980115008,3122.56,2022-02-06
2021-01-28,843.130910006042,3069.05,2022-02-06
2021-01-29,820.47886618187,2976.21,2022-02-06
2021-02-02,865.183750683615,3096.81,2022-02-06
2021-02-03,897.203312198388,3043.87,2022-02-06
2021-02-04,892.857142857,3112.8,2022-02-06
2021-02-08,887.40688950441,3223.04,2022-02-06
2021-02-09,875.882183494458,3175.85,2022-02-06
2021-02-15,898.9294567374,3147.0,2022-02-06
2021-02-16,883.804153337058,3163.25,2022-02-06
2021-02-17,865.585513879053,3133.73,2022-02-06
2021-02-18,848.269133482926,3086.66,2022-02-06
2021-02-19,852.146667029209,3107.62,2022-02-06
2021-02-22,824.044836675508,3079.75,2022-02-06
2021-02-23,797.2039310709,3070.09,2022-02-06
2021-02-24,776.68500004536,2994.98,2022-02-06
2021-02-25,795.51650473307,3099.69,2022-02-06
2021-02-26,739.396204255044,3012.95,2022-02-06
2021-03-02,791.992960062975,3129.68,2022-02-06
2021-03-03,772.61222858646,3082.99,2022-02-06
2021-03-05,801.41843971628,3127.2,2022-02-06
2021-03-08,780.13376226073,3237.14,2022-02-06
2021-03-09,758.650465675935,3201.06,2022-02-06
2021-03-11,830.716149865494,2975.71,2022-02-06
2021-03-12,830.985915493104,2968.33,2022-02-06
2021-03-15,853.093124917278,3045.71,2022-02-06
2021-03-16,789.19397697096,3067.17,2022-02-06
2021-03-17,764.352797424106,3047.5,2022-02-06
2021-03-18,763.467080469576,3066.01,2022-02-06
2021-03-19,735.0857304803,3039.53,2022-02-06
2021-03-22,714.9200710477,3035.46,2022-02-06
2021-03-23,684.085091358825,3004.74,2022-02-06
2021-03-24,690.809762974352,2996.35,2022-02-06
2021-03-25,694.199732187108,3008.33,2022-02-06
2021-03-26,710.665296140304,3041.01,2022-02-06
2021-03-29,706.104846406732,3036.04,2022-02-06
2021-03-30,713.409088902568,3070.0,2022-02-06
2021-03-31,714.17798557476,3061.42,2022-02-06
2021-04-01,725.600680416612,2944.45,2022-02-06
2021-04-02,733.626311312736,3087.55,2022-02-06
2021-04-05,726.751943638972,3147.37,2022-02-06
2021-04-06,725.53767524182,3240.08,2022-02-06
2021-04-08,725.91703037217,3280.38,2022-02-06
2021-04-13,774.053167108004,3169.08,2022-02-06
2021-04-14,803.705827539381,3182.38,2022-02-06
2021-04-15,797.900920586253,3194.33,2022-02-06
2021-04-16,803.40349305879,3198.62,2022-02-06
2021-04-19,789.900746864567,3198.84,2022-02-06
2021-04-20,799.262494629687,3220.7,2022-02-06
2021-04-21,773.950821874848,3171.66,2022-02-06
2021-04-22,778.519650694474,3177.52,2022-02-06
2021-04-23,784.05339457431,3186.1,2022-02-06
2021-04-26,795.302043647205,3217.53,2022-02-06
2021-04-27,800.301797311005,3215.42,2022-02-06
2021-04-28,801.88849244947,3181.47,2022-02-06
2021-04-29,858.589962351684,3174.07,2022-02-06
2021-04-30,834.258297827068,3147.86,2022-02-06
2021-05-03,809.575664530772,3026.26,2022-02-06
2021-05-04,817.2184371586,3120.83,2022-02-06
2021-05-07,827.011509768457,3293.21,2022-02-06
2021-05-10,816.706666189296,2962.17,2022-02-06
