Date,Stock,Market,joined date
2020-01-06,5.37190845330402,23204.86,2021-06-21
2020-01-07,5.38738240177116,23575.72,2021-06-21
2020-01-08,5.2602639296186,23204.76,2021-06-21
2020-01-09,5.2963199707787,23739.87,2021-06-21
2020-01-10,5.28229490224759,23850.57,2021-06-21
2020-01-14,5.26507229244348,24025.17,2021-06-21
2020-01-15,5.26847469967209,23916.58,2021-06-21
2020-01-16,5.22516796804054,23933.13,2021-06-21
2020-01-17,5.28963137824573,24041.26,2021-06-21
2020-01-20,5.29224904701426,24083.51,2021-06-21
2020-01-21,5.30311305297661,23864.56,2021-06-21
2020-01-22,5.29909860693794,24031.35,2021-06-21
2020-01-23,5.26854219948856,23795.44,2021-06-21
2020-01-24,5.25304292120423,23827.18,2021-06-21
2020-01-27,5.20249793369443,23343.51,2021-06-21
2020-01-28,5.18922386144948,23215.71,2021-06-21
2020-01-29,5.21148729241203,23379.4,2021-06-21
2020-01-30,5.1904543368515,22977.75,2021-06-21
2020-01-31,5.24543273666731,23205.18,2021-06-21
2020-02-03,5.19830680040481,22971.94,2021-06-21
2020-02-04,5.18674093690052,23084.59,2021-06-21
2020-02-05,5.19672131147566,23319.56,2021-06-21
2020-02-06,5.28138921720133,23873.59,2021-06-21
2020-02-07,5.2807145461174,23827.98,2021-06-21
2020-02-10,5.25879351193714,23685.98,2021-06-21
2020-02-12,5.20076308139512,23861.21,2021-06-21
2020-02-13,5.21172935069654,23827.73,2021-06-21
2020-02-14,5.2150537634407,23687.59,2021-06-21
2020-02-17,5.18201674554031,23523.24,2021-06-21
2020-02-18,5.15019115237584,23193.8,2021-06-21
2020-02-19,5.03457566232627,23400.7,2021-06-21
2020-02-20,5.02006957452506,23479.15,2021-06-21
2020-02-21,5.07573720534211,23386.74,2021-06-21
2020-02-25,5.04901070974795,22605.41,2021-06-21
2020-02-26,4.99637746784998,22426.19,2021-06-21
2020-02-27,4.9698850155137,21948.23,2021-06-21
2020-02-28,4.92180993800335,21142.96,2021-06-21
2020-03-02,4.8605724838414,21344.08,2021-06-21
2020-03-03,4.85530246452553,21082.73,2021-06-21
2020-03-04,4.7284226190475,21100.06,2021-06-21
2020-03-05,4.76544837980402,21329.12,2021-06-21
2020-03-06,4.62867996201338,20749.75,2021-06-21
2020-03-09,4.22513191323025,19698.76,2021-06-21
2020-03-10,4.16264318848816,19867.12,2021-06-21
2020-03-11,4.23419114129937,19416.06,2021-06-21
2020-03-12,3.99885310140502,18559.63,2021-06-21
2020-03-13,3.67991845056067,17431.05,2021-06-21
2020-03-16,3.72697213037314,17002.04,2021-06-21
2020-03-17,3.64261168384898,17011.53,2021-06-21
