Date,Stock,Market,joined date
2021-06-28,70.15,4290.61,2023-03-16
2021-06-29,70.42,4291.8,2023-03-16
2021-06-30,69.26,4297.5,2023-03-16
2021-07-01,69.84,4319.94,2023-03-16
2021-07-02,69.61,4352.34,2023-03-16
2021-07-06,68.73,4343.54,2023-03-16
2021-07-07,68.93,4358.13,2023-03-16
2021-07-08,68.37,4320.82,2023-03-16
2021-07-09,69.14,4369.55,2023-03-16
2021-07-12,69.25,4384.63,2023-03-16
2021-07-13,68.7,4369.21,2023-03-16
2021-07-14,69.23,4374.3,2023-03-16
2021-07-15,68.83,4360.03,2023-03-16
2021-07-16,68.24,4327.16,2023-03-16
2021-07-19,66.46,4258.49,2023-03-16
2021-07-20,67.61,4323.06,2023-03-16
2021-07-21,67.75,4358.69,2023-03-16
2021-07-22,68.11,4367.48,2023-03-16
2021-07-23,69.29,4411.79,2023-03-16
2021-07-26,69.43,4422.3,2023-03-16
2021-07-27,69.13,4401.46,2023-03-16
2021-07-28,69.79,4400.64,2023-03-16
2021-07-29,73.92,4419.15,2023-03-16
2021-07-30,73.53,4395.26,2023-03-16
2021-08-02,73.67,4387.16,2023-03-16
2021-08-03,74.9,4423.15,2023-03-16
2021-08-04,73.56,4402.66,2023-03-16
2021-08-05,73.4,4429.1,2023-03-16
2021-08-06,73.0,4436.52,2023-03-16
2021-08-09,72.53,4432.35,2023-03-16
2021-08-10,73.07,4436.75,2023-03-16
2021-08-11,75.05,4447.7,2023-03-16
2021-08-12,76.52,4460.83,2023-03-16
2021-08-13,77.63,4468.0,2023-03-16
2021-08-16,77.18,4479.71,2023-03-16
2021-08-17,77.01,4448.08,2023-03-16
2021-08-18,76.67,4400.27,2023-03-16
2021-08-19,75.79,4405.8,2023-03-16
2021-08-20,76.7,4441.67,2023-03-16
2021-08-23,77.36,4479.53,2023-03-16
2021-08-24,78.01,4486.23,2023-03-16
2021-08-25,77.49,4496.19,2023-03-16
2021-08-26,76.98,4470.0,2023-03-16
2021-08-27,77.24,4509.37,2023-03-16
2021-08-30,76.85,4528.79,2023-03-16
2021-08-31,76.31,4522.68,2023-03-16
2021-09-01,76.83,4524.09,2023-03-16
2021-09-02,77.31,4536.95,2023-03-16
2021-09-03,76.55,4535.43,2023-03-16
2021-09-07,76.21,4520.03,2023-03-16
2021-09-08,76.66,4514.07,2023-03-16
2021-09-09,76.48,4493.28,2023-03-16
2021-09-10,76.26,4458.58,2023-03-16
2021-09-13,76.4,4468.73,2023-03-16
2021-09-14,75.68,4443.05,2023-03-16
2021-09-15,76.48,4480.7,2023-03-16
2021-09-16,76.76,4473.75,2023-03-16
2021-09-17,75.48,4432.99,2023-03-16
2021-09-20,75.06,4357.73,2023-03-16
2021-09-21,74.51,4354.19,2023-03-16
2021-09-22,75.39,4395.64,2023-03-16
2021-09-23,77.15,4448.98,2023-03-16
2021-09-24,77.62,4455.48,2023-03-16
2021-09-27,78.03,4443.11,2023-03-16
2021-09-28,76.36,4352.63,2023-03-16
2021-09-29,75.58,4359.46,2023-03-16
2021-09-30,74.21,4307.54,2023-03-16
2021-10-01,75.27,4357.04,2023-03-16
2021-10-04,74.34,4300.46,2023-03-16
2021-10-05,74.43,4345.72,2023-03-16
2021-10-06,74.36,4363.55,2023-03-16
