Date,Stock,Market,joined date
2020-01-06,6.93060169804384,23204.86,2021-07-05
2020-01-07,6.96365984135802,23575.72,2021-07-05
2020-01-08,6.6348973607036,23204.76,2021-07-05
2020-01-09,6.64779472194292,23739.87,2021-07-05
2020-01-10,6.71478165539948,23850.57,2021-07-05
2020-01-14,6.71092116031656,24025.17,2021-07-05
2020-01-15,6.74372042227849,23916.58,2021-07-05
2020-01-16,6.80951516252025,23933.13,2021-07-05
2020-01-17,6.84583257672036,24041.26,2021-07-05
2020-01-20,6.95225993828318,24083.51,2021-07-05
2020-01-21,7.00892044420183,23864.56,2021-07-05
2020-01-22,7.01083492670484,24031.35,2021-07-05
2020-01-23,6.98757763975164,23795.44,2021-07-05
2020-01-24,7.00100668069902,23827.18,2021-07-05
2020-01-27,7.06217283497091,23343.51,2021-07-05
2020-01-28,7.00998808760172,23215.71,2021-07-05
2020-01-29,7.09239379759595,23379.4,2021-07-05
2020-01-30,7.06746213859532,22977.75,2021-07-05
2020-01-31,7.15999261856435,23205.18,2021-07-05
2020-02-03,7.094874390356,22971.94,2021-07-05
2020-02-04,7.11350561592518,23084.59,2021-07-05
2020-02-05,7.26775956284188,23319.56,2021-07-05
2020-02-06,7.28248022547473,23873.59,2021-07-05
2020-02-07,7.29128691214,23827.98,2021-07-05
2020-02-10,7.2899580827408,23685.98,2021-07-05
2020-02-12,7.1220930232555,23861.21,2021-07-05
2020-02-13,7.1304981331389,23827.73,2021-07-05
2020-02-14,7.11682157827571,23687.59,2021-07-05
2020-02-17,7.11685475063668,23523.24,2021-07-05
2020-02-18,7.09084289095224,23193.8,2021-07-05
2020-02-19,7.06780422092539,23400.7,2021-07-05
2020-02-20,6.97529212380704,23479.15,2021-07-05
2020-02-21,6.96423769830623,23386.74,2021-07-05
2020-02-25,6.80704302051225,22605.41,2021-07-05
2020-02-26,6.70168447744968,22426.19,2021-07-05
2020-02-27,6.49753604672374,21948.23,2021-07-05
2020-02-28,6.30147126862246,21142.96,2021-07-05
2020-03-02,6.58356417359217,21344.08,2021-07-05
2020-03-03,6.61874533233725,21082.73,2021-07-05
2020-03-04,6.80803571428554,21100.06,2021-07-05
2020-03-05,6.90467219291628,21329.12,2021-07-05
2020-03-06,6.73314339981019,20749.75,2021-07-05
2020-03-09,6.22435020519813,19698.76,2021-07-05
2020-03-10,6.00208274164542,19867.12,2021-07-05
2020-03-11,5.86434516406803,19416.06,2021-07-05
2020-03-12,5.46688330306804,18559.63,2021-07-05
2020-03-13,4.78176257992774,17431.05,2021-07-05
2020-03-16,4.50637694851201,17002.04,2021-07-05
2020-03-17,4.3837652085077,17011.53,2021-07-05
2020-03-18,4.16435313714615,16726.55,2021-07-05
2020-03-19,3.89375734031961,16552.83,2021-07-05
2020-03-23,3.98381294964043,16887.78,2021-07-05
2020-03-24,4.54995054401587,18092.35,2021-07-05
2020-03-25,5.45013040741069,19546.63,2021-07-05
2020-03-26,4.92790655229048,18664.6,2021-07-05
2020-03-27,5.0977847807953,19389.43,2021-07-05
2020-03-30,4.85112698265444,19084.97,2021-07-05
2020-03-31,4.81726029945128,18917.01,2021-07-05
2020-04-01,4.47036864209061,18065.41,2021-07-05
2020-04-02,4.21686746987961,17818.72,2021-07-05
2020-04-03,4.01106500691573,17820.19,2021-07-05
2020-04-06,4.18498168498161,18576.3,2021-07-05
2020-04-07,4.42502299907984,18950.18,2021-07-05
2020-04-08,4.44812057715287,19353.24,2021-07-05
2020-04-09,4.5362345565184,19345.77,2021-07-05
2020-04-10,4.59155449013447,19498.5,2021-07-05
2020-04-13,4.57498144023736,19043.4,2021-07-05
2020-04-14,4.75746268656705,19638.81,2021-07-05
2020-04-15,4.6338513073417,19550.09,2021-07-05
2020-04-16,4.45617935890325,19290.2,2021-07-05
2020-04-17,4.55771556134328,19897.26,2021-07-05
2020-04-20,4.66499395966895,19669.12,2021-07-05
2020-04-21,4.55642167780232,19280.78,2021-07-05
2020-04-22,4.51169699220221,19137.95,2021-07-05
2020-04-23,4.66629485034383,19429.44,2021-07-05
2020-04-24,4.60465116279052,19262.0,2021-07-05
2020-04-27,4.77522850214502,19783.22,2021-07-05
2020-04-28,4.71645143177998,19771.19,2021-07-05
2020-04-30,4.99206867593555,20193.69,2021-07-05
2020-05-01,4.77882727017659,19619.35,2021-07-05
2020-05-07,4.72381669332851,19674.77,2021-07-05
2020-05-08,4.96015002344137,20179.09,2021-07-05
2020-05-11,5.15511796396058,20390.66,2021-07-05
2020-05-12,5.0872771399232,20366.48,2021-07-05
2020-05-13,5.0084096430574,20267.05,2021-07-05
2020-05-14,4.81163744871322,19914.78,2021-07-05
2020-05-15,4.7094001121286,20037.47,2021-07-05
2020-05-18,4.77965154197313,20133.73,2021-07-05
2020-05-19,4.86627043090652,20433.45,2021-07-05
2020-05-20,4.89256813319707,20595.15,2021-07-05
2020-05-21,4.73933649289077,20552.31,2021-07-05
2020-05-22,4.57206579314168,20388.16,2021-07-05
2020-05-25,4.99582133902866,20741.65,2021-07-05
2020-05-26,5.14322916666654,21271.17,2021-07-05
2020-05-27,5.09701977532286,21419.23,2021-07-05
2020-05-28,5.14726377404081,21916.31,2021-07-05
2020-05-29,5.0663449939688,21877.89,2021-07-05
2020-06-01,5.10317902955929,22062.39,2021-07-05
2020-06-02,5.30093870789645,22325.61,2021-07-05
2020-06-03,5.33565984020559,22613.76,2021-07-05
2020-06-04,5.2506185283605,22695.74,2021-07-05
2020-06-05,5.4754517247672,22863.73,2021-07-05
2020-06-08,5.64471499723326,23178.1,2021-07-05
2020-06-09,5.72781284812503,23091.03,2021-07-05
2020-06-10,5.63077785040628,23124.95,2021-07-05
2020-06-11,5.30650444548458,22472.91,2021-07-05
2020-06-12,5.17980249673929,22305.48,2021-07-05
2020-06-15,4.85509272202016,21530.95,2021-07-05
2020-06-16,5.1994036526276,22582.21,2021-07-05
2020-06-17,5.14018691588765,22455.76,2021-07-05
2020-06-18,5.02991772625254,22355.46,2021-07-05
2020-06-19,4.97801066716559,22478.79,2021-07-05
2020-06-22,4.94058201553277,22437.27,2021-07-05
2020-06-23,4.97605858604841,22549.05,2021-07-05
2020-06-24,4.90562511680062,22534.32,2021-07-05
2020-06-25,4.6646142364025,22259.79,2021-07-05
2020-06-26,4.78500139912339,22512.08,2021-07-05
2020-06-29,4.60208255857218,21995.04,2021-07-05
2020-06-30,4.67012601927346,22288.14,2021-07-05
2020-07-01,4.57844779452841,22121.73,2021-07-05
