Date,Stock,Market,joined date
2018-06-26,121.82,2723.06,2020-10-19
2018-06-27,117.72,2699.63,2020-10-19
2018-06-28,119.91,2716.31,2020-10-19
2018-06-29,121.12,2718.37,2020-10-19
2018-07-02,124.26,2726.71,2020-10-19
2018-07-03,123.74,2713.22,2020-10-19
2018-07-05,126.39,2736.61,2020-10-19
2018-07-06,128.75,2759.82,2020-10-19
2018-07-09,129.1,2784.17,2020-10-19
2018-07-10,129.14,2793.84,2020-10-19
2018-07-11,131.62,2774.02,2020-10-19
2018-07-12,137.31,2798.29,2020-10-19
2018-07-13,134.76,2801.31,2020-10-19
2018-07-16,132.88,2798.43,2020-10-19
2018-07-17,133.2,2809.55,2020-10-19
2018-07-18,133.19,2815.62,2020-10-19
2018-07-19,132.98,2804.49,2020-10-19
2018-07-20,132.33,2801.83,2020-10-19
2018-07-23,133.92,2806.98,2020-10-19
2018-07-24,130.91,2820.4,2020-10-19
2018-07-25,133.67,2846.07,2020-10-19
2018-07-26,134.41,2837.44,2020-10-19
2018-07-27,130.55,2818.82,2020-10-19
2018-07-30,123.9,2802.6,2020-10-19
2018-07-31,124.02,2816.29,2020-10-19
2018-08-01,126.38,2813.36,2020-10-19
2018-08-02,130.78,2827.22,2020-10-19
2018-08-03,129.16,2840.35,2020-10-19
2018-08-06,131.55,2850.4,2020-10-19
2018-08-07,132.75,2858.45,2020-10-19
2018-08-08,135.01,2857.7,2020-10-19
2018-08-09,136.53,2853.58,2020-10-19
2018-08-10,137.17,2833.28,2020-10-19
2018-08-13,137.09,2821.93,2020-10-19
2018-08-14,137.4,2839.96,2020-10-19
2018-08-15,139.2,2818.37,2020-10-19
2018-08-16,140.05,2840.69,2020-10-19
2018-08-17,142.65,2850.13,2020-10-19
2018-08-20,143.29,2857.05,2020-10-19
2018-08-21,145.01,2862.96,2020-10-19
2018-08-22,146.14,2861.82,2020-10-19
2018-08-23,145.68,2856.98,2020-10-19
2018-08-24,151.0,2874.69,2020-10-19
2018-08-27,151.68,2896.74,2020-10-19
2018-08-28,152.26,2897.52,2020-10-19
2018-08-29,153.78,2914.04,2020-10-19
2018-08-30,153.81,2901.13,2020-10-19
2018-08-31,154.54,2901.52,2020-10-19
2018-09-04,156.69,2896.72,2020-10-19
2018-09-05,142.21,2888.6,2020-10-19
2018-09-06,144.52,2878.05,2020-10-19
2018-09-07,144.93,2871.68,2020-10-19
2018-09-10,143.66,2877.13,2020-10-19
2018-09-11,146.15,2887.89,2020-10-19
2018-09-12,148.21,2888.92,2020-10-19
2018-09-13,150.54,2904.18,2020-10-19
2018-09-14,151.07,2904.98,2020-10-19
2018-09-17,144.73,2888.8,2020-10-19
2018-09-18,143.68,2904.31,2020-10-19
2018-09-19,140.66,2907.95,2020-10-19
2018-09-20,141.66,2930.75,2020-10-19
2018-09-21,138.63,2929.67,2020-10-19
2018-09-24,141.5,2919.37,2020-10-19
2018-09-25,143.79,2915.56,2020-10-19
2018-09-26,144.51,2905.97,2020-10-19
2018-09-27,145.97,2914.0,2020-10-19
2018-09-28,145.98,2913.98,2020-10-19
2018-10-01,145.87,2924.59,2020-10-19
2018-10-02,142.9,2923.43,2020-10-19
2018-10-03,145.66,2925.51,2020-10-19
2018-10-04,139.76,2901.61,2020-10-19
2018-10-05,139.97,2885.57,2020-10-19
2018-10-08,132.42,2884.43,2020-10-19
2018-10-09,131.67,2880.34,2020-10-19
2018-10-10,124.3,2785.68,2020-10-19
2018-10-11,124.75,2728.37,2020-10-19
2018-10-12,128.31,2767.13,2020-10-19
2018-10-15,127.0,2750.79,2020-10-19
2018-10-16,134.19,2809.92,2020-10-19
2018-10-17,137.25,2809.21,2020-10-19
2018-10-18,130.43,2768.78,2020-10-19
2018-10-19,127.7,2767.78,2020-10-19
2018-10-22,129.72,2755.88,2020-10-19
2018-10-23,128.78,2740.69,2020-10-19
2018-10-24,122.11,2656.1,2020-10-19
2018-10-25,125.84,2705.57,2020-10-19
2018-10-26,120.65,2658.69,2020-10-19
2018-10-29,122.75,2641.25,2020-10-19
2018-10-30,128.02,2682.63,2020-10-19
2018-10-31,133.02,2711.74,2020-10-19
2018-11-01,137.89,2740.37,2020-10-19
2018-11-02,132.84,2723.06,2020-10-19
2018-11-05,130.32,2738.31,2020-10-19
2018-11-06,134.98,2755.45,2020-10-19
2018-11-07,144.24,2813.89,2020-10-19
2018-11-08,145.99,2806.83,2020-10-19
2018-11-09,139.93,2781.01,2020-10-19
2018-11-12,133.1,2726.22,2020-10-19
2018-11-13,135.06,2722.18,2020-10-19
2018-11-14,132.39,2701.58,2020-10-19
2018-11-15,136.18,2730.2,2020-10-19
2018-11-16,134.23,2736.27,2020-10-19
2018-11-19,124.07,2690.73,2020-10-19
2018-11-20,126.81,2641.89,2020-10-19
2018-11-21,133.1,2649.93,2020-10-19
2018-11-23,135.26,2632.56,2020-10-19
2018-11-26,140.23,2673.45,2020-10-19
2018-11-27,138.75,2682.17,2020-10-19
2018-11-28,145.83,2743.79,2020-10-19
2018-11-29,145.3,2737.76,2020-10-19
2018-11-30,164.0,2760.17,2020-10-19
2018-12-03,167.8,2790.37,2020-10-19
2018-12-04,165.02,2700.06,2020-10-19
2018-12-06,168.13,2695.95,2020-10-19
2018-12-07,160.43,2633.08,2020-10-19
2018-12-10,159.68,2637.72,2020-10-19
2018-12-11,162.94,2636.78,2020-10-19
2018-12-12,165.52,2651.07,2020-10-19
2018-12-13,164.65,2650.54,2020-10-19
2018-12-14,162.03,2599.95,2020-10-19
2018-12-17,153.76,2545.94,2020-10-19
2018-12-18,155.71,2546.16,2020-10-19
2018-12-19,155.69,2506.96,2020-10-19
2018-12-20,152.06,2467.42,2020-10-19
2018-12-21,144.93,2416.62,2020-10-19
2018-12-24,142.41,2351.1,2020-10-19
2018-12-26,153.81,2467.7,2020-10-19
2018-12-27,158.49,2488.83,2020-10-19
2018-12-28,159.56,2485.74,2020-10-19
2018-12-31,159.68,2506.85,2020-10-19
2019-01-02,159.74,2510.03,2020-10-19
2019-01-03,154.02,2447.89,2020-10-19
2019-01-04,163.35,2531.94,2020-10-19
2019-01-07,163.5,2549.69,2020-10-19
2019-01-08,166.95,2574.41,2020-10-19
2019-01-09,166.18,2584.96,2020-10-19
2019-01-10,167.96,2596.64,2020-10-19
2019-01-11,167.46,2596.26,2020-10-19
2019-01-14,163.33,2582.61,2020-10-19
2019-01-15,164.47,2610.3,2020-10-19
2019-01-16,165.34,2616.1,2020-10-19
2019-01-17,166.58,2635.96,2020-10-19
2019-01-18,172.08,2670.71,2020-10-19
2019-01-22,170.77,2632.9,2020-10-19
2019-01-23,171.66,2638.7,2020-10-19
2019-01-24,171.2,2642.33,2020-10-19
2019-01-25,175.58,2664.76,2020-10-19
2019-01-28,172.5,2643.85,2020-10-19
2019-01-29,166.69,2640.0,2020-10-19
2019-01-30,172.62,2681.05,2020-10-19
2019-01-31,181.53,2704.1,2020-10-19
2019-02-01,186.06,2706.53,2020-10-19
2019-02-04,186.78,2724.87,2020-10-19
2019-02-05,189.29,2737.7,2020-10-19
2019-02-06,188.48,2731.61,2020-10-19
2019-02-07,186.61,2706.05,2020-10-19
2019-02-08,189.41,2707.88,2020-10-19
2019-02-11,190.3,2709.8,2020-10-19
2019-02-12,189.52,2744.73,2020-10-19
2019-02-13,187.75,2753.03,2020-10-19
2019-02-14,188.54,2745.73,2020-10-19
2019-02-15,190.79,2775.6,2020-10-19
2019-02-19,192.74,2779.76,2020-10-19
2019-02-20,188.65,2784.7,2020-10-19
2019-02-21,189.47,2774.88,2020-10-19
2019-02-22,194.7,2792.67,2020-10-19
2019-02-25,196.23,2796.11,2020-10-19
2019-02-26,195.12,2793.9,2020-10-19
2019-02-27,197.45,2792.38,2020-10-19
2019-02-28,197.93,2784.49,2020-10-19
2019-03-01,189.14,2803.69,2020-10-19
2019-03-04,179.22,2792.81,2020-10-19
2019-03-05,181.96,2789.65,2020-10-19
2019-03-06,182.43,2771.45,2020-10-19
2019-03-07,181.75,2748.93,2020-10-19
2019-03-08,181.61,2743.07,2020-10-19
2019-03-11,185.5,2783.3,2020-10-19
2019-03-12,187.34,2791.52,2020-10-19
2019-03-13,186.16,2810.92,2020-10-19
2019-03-14,187.04,2808.48,2020-10-19
2019-03-15,186.69,2822.48,2020-10-19
2019-03-18,187.51,2832.94,2020-10-19
2019-03-19,191.53,2832.57,2020-10-19
2019-03-20,192.71,2824.23,2020-10-19
2019-03-21,197.58,2854.88,2020-10-19
2019-03-22,191.08,2800.71,2020-10-19
2019-03-25,190.7,2798.36,2020-10-19
2019-03-26,192.64,2818.46,2020-10-19
2019-03-27,189.68,2805.37,2020-10-19
2019-03-28,190.2,2815.44,2020-10-19
2019-03-29,192.85,2834.4,2020-10-19
2019-04-01,192.75,2867.19,2020-10-19
2019-04-02,193.78,2867.24,2020-10-19
2019-04-03,193.5,2873.4,2020-10-19
2019-04-04,185.47,2879.39,2020-10-19
2019-04-05,186.29,2892.74,2020-10-19
2019-04-08,187.11,2895.77,2020-10-19
2019-04-09,190.8,2878.2,2020-10-19
2019-04-10,195.1,2888.21,2020-10-19
2019-04-11,195.87,2888.32,2020-10-19
2019-04-12,195.75,2907.41,2020-10-19
2019-04-15,192.91,2905.58,2020-10-19
2019-04-16,195.79,2907.06,2020-10-19
2019-04-17,191.02,2900.45,2020-10-19
2019-04-18,187.83,2905.03,2020-10-19
2019-04-22,189.37,2907.97,2020-10-19
2019-04-23,195.2,2933.68,2020-10-19
2019-04-24,195.37,2927.25,2020-10-19
2019-04-25,198.82,2926.17,2020-10-19
2019-04-26,204.41,2939.88,2020-10-19
2019-04-29,204.51,2943.03,2020-10-19
2019-04-30,205.63,2945.83,2020-10-19
2019-05-01,201.18,2923.73,2020-10-19
2019-05-02,198.65,2917.52,2020-10-19
2019-05-03,203.12,2945.64,2020-10-19
2019-05-06,202.98,2932.47,2020-10-19
2019-05-07,198.54,2884.05,2020-10-19
2019-05-08,196.92,2879.42,2020-10-19
2019-05-09,200.35,2870.72,2020-10-19
2019-05-10,203.53,2881.4,2020-10-19
2019-05-13,194.08,2811.87,2020-10-19
2019-05-14,201.28,2834.41,2020-10-19
2019-05-15,204.99,2850.96,2020-10-19
2019-05-16,212.0,2876.32,2020-10-19
2019-05-17,210.38,2859.53,2020-10-19
2019-05-20,202.81,2840.23,2020-10-19
2019-05-21,206.83,2864.36,2020-10-19
2019-05-22,210.41,2856.27,2020-10-19
2019-05-23,205.32,2822.24,2020-10-19
2019-05-24,210.72,2826.06,2020-10-19
2019-05-28,212.87,2802.39,2020-10-19
2019-05-29,203.23,2783.02,2020-10-19
