Date,Stock,Market,joined date
2020-06-25,15.92,3083.76,2021-09-15
2020-06-26,15.39,3009.05,2021-09-15
2020-06-29,15.9,3053.24,2021-09-15
2020-06-30,16.42,3100.29,2021-09-15
2020-07-01,16.01,3115.86,2021-09-15
2020-07-02,16.54,3130.01,2021-09-15
2020-07-06,16.98,3179.72,2021-09-15
2020-07-07,17.29,3145.32,2021-09-15
2020-07-08,16.9,3169.94,2021-09-15
2020-07-09,16.01,3152.05,2021-09-15
2020-07-10,16.57,3185.04,2021-09-15
2020-07-13,16.81,3155.22,2021-09-15
2020-07-14,17.91,3197.52,2021-09-15
2020-07-15,18.24,3226.56,2021-09-15
2020-07-16,18.11,3215.57,2021-09-15
2020-07-17,17.79,3224.73,2021-09-15
2020-07-20,17.38,3251.84,2021-09-15
2020-07-21,17.69,3257.3,2021-09-15
2020-07-22,18.09,3276.02,2021-09-15
2020-07-23,18.13,3235.66,2021-09-15
2020-07-24,17.89,3215.63,2021-09-15
2020-07-27,18.5,3239.41,2021-09-15
2020-07-28,18.24,3218.44,2021-09-15
2020-07-29,18.39,3258.44,2021-09-15
2020-07-30,17.17,3246.22,2021-09-15
2020-07-31,16.64,3271.12,2021-09-15
2020-08-03,17.12,3294.61,2021-09-15
2020-08-04,17.63,3306.51,2021-09-15
2020-08-05,18.31,3327.77,2021-09-15
2020-08-06,15.67,3349.16,2021-09-15
2020-08-07,15.3,3351.28,2021-09-15
2020-08-10,16.45,3360.47,2021-09-15
2020-08-11,17.12,3333.69,2021-09-15
2020-08-12,17.64,3380.35,2021-09-15
2020-08-13,17.67,3373.43,2021-09-15
2020-08-14,18.24,3372.85,2021-09-15
2020-08-17,18.35,3381.99,2021-09-15
2020-08-18,17.62,3389.78,2021-09-15
2020-08-19,17.45,3374.85,2021-09-15
2020-08-20,17.48,3385.51,2021-09-15
2020-08-21,17.36,3397.16,2021-09-15
2020-08-24,17.72,3431.28,2021-09-15
2020-08-25,17.58,3443.62,2021-09-15
2020-08-26,17.39,3478.73,2021-09-15
2020-08-27,17.51,3484.55,2021-09-15
2020-08-28,17.74,3508.01,2021-09-15
2020-08-31,17.34,3500.31,2021-09-15
2020-09-01,17.73,3526.65,2021-09-15
2020-09-02,18.68,3580.84,2021-09-15
2020-09-03,17.92,3455.06,2021-09-15
2020-09-04,17.87,3426.96,2021-09-15
2020-09-08,17.42,3331.84,2021-09-15
2020-09-09,18.24,3398.96,2021-09-15
2020-09-10,17.93,3339.19,2021-09-15
2020-09-11,18.04,3340.97,2021-09-15
2020-09-14,18.64,3383.54,2021-09-15
2020-09-15,18.52,3401.2,2021-09-15
2020-09-16,17.58,3385.49,2021-09-15
2020-09-17,17.7,3357.01,2021-09-15
2020-09-18,17.11,3319.47,2021-09-15
2020-09-21,16.73,3281.06,2021-09-15
2020-09-22,16.47,3315.57,2021-09-15
2020-09-23,16.65,3236.92,2021-09-15
2020-09-24,16.31,3246.59,2021-09-15
2020-09-25,16.07,3298.46,2021-09-15
2020-09-28,17.16,3351.6,2021-09-15
2020-09-29,17.13,3335.47,2021-09-15
2020-09-30,17.33,3363.0,2021-09-15
2020-10-01,19.41,3380.8,2021-09-15
2020-10-02,19.76,3348.44,2021-09-15
2020-10-05,21.33,3408.63,2021-09-15
2020-10-06,21.06,3360.95,2021-09-15
2020-10-07,21.88,3419.45,2021-09-15
2020-10-08,22.11,3446.83,2021-09-15
2020-10-09,21.71,3477.13,2021-09-15
2020-10-12,21.65,3534.22,2021-09-15
2020-10-13,21.5,3511.93,2021-09-15
2020-10-14,20.87,3488.67,2021-09-15
2020-10-15,21.28,3483.34,2021-09-15
2020-10-16,21.54,3483.81,2021-09-15
