Date,Stock,Market,joined date
2020-06-25,50.83,3083.76,2022-07-28
2020-06-26,50.08,3009.05,2022-07-28
2020-06-29,50.58,3053.24,2022-07-28
2020-06-30,51.13,3100.29,2022-07-28
2020-07-01,51.08,3115.86,2022-07-28
2020-07-02,51.49,3130.01,2022-07-28
2020-07-06,51.62,3179.72,2022-07-28
2020-07-07,51.5,3145.32,2022-07-28
2020-07-08,51.24,3169.94,2022-07-28
2020-07-09,50.26,3152.05,2022-07-28
2020-07-10,51.44,3185.04,2022-07-28
2020-07-13,51.65,3155.22,2022-07-28
2020-07-14,52.85,3197.52,2022-07-28
2020-07-15,52.57,3226.56,2022-07-28
2020-07-16,53.04,3215.57,2022-07-28
2020-07-17,54.07,3224.73,2022-07-28
2020-07-20,53.42,3251.84,2022-07-28
2020-07-21,54.04,3257.3,2022-07-28
2020-07-22,54.55,3276.02,2022-07-28
2020-07-23,54.88,3235.66,2022-07-28
2020-07-24,54.87,3215.63,2022-07-28
2020-07-27,55.58,3239.41,2022-07-28
2020-07-28,55.71,3218.44,2022-07-28
2020-07-29,56.79,3258.44,2022-07-28
2020-07-30,55.77,3246.22,2022-07-28
2020-07-31,55.49,3271.12,2022-07-28
2020-08-03,55.49,3294.61,2022-07-28
2020-08-04,55.58,3306.51,2022-07-28
2020-08-05,55.15,3327.77,2022-07-28
2020-08-06,55.49,3349.16,2022-07-28
2020-08-07,55.6,3351.28,2022-07-28
2020-08-10,55.49,3360.47,2022-07-28
2020-08-11,55.2,3333.69,2022-07-28
2020-08-12,56.03,3380.35,2022-07-28
2020-08-13,56.01,3373.43,2022-07-28
2020-08-14,56.12,3372.85,2022-07-28
2020-08-17,56.52,3381.99,2022-07-28
2020-08-18,57.27,3389.78,2022-07-28
2020-08-19,56.76,3374.85,2022-07-28
2020-08-20,57.24,3385.51,2022-07-28
2020-08-21,57.47,3397.16,2022-07-28
2020-08-24,57.98,3431.28,2022-07-28
2020-08-25,57.89,3443.62,2022-07-28
2020-08-26,58.36,3478.73,2022-07-28
2020-08-27,58.13,3484.55,2022-07-28
2020-08-28,58.31,3508.01,2022-07-28
2020-08-31,58.42,3500.31,2022-07-28
