Date,Stock,Market,joined date
2020-06-25,182.76,3083.76,2021-09-24
2020-06-26,179.74,3009.05,2021-09-24
2020-06-29,182.8,3053.24,2021-09-24
2020-06-30,184.47,3100.29,2021-09-24
2020-07-01,184.66,3115.86,2021-09-24
2020-07-02,183.52,3130.01,2021-09-24
2020-07-06,188.5,3179.72,2021-09-24
2020-07-07,185.82,3145.32,2021-09-24
2020-07-08,185.85,3169.94,2021-09-24
2020-07-09,184.33,3152.05,2021-09-24
2020-07-10,184.88,3185.04,2021-09-24
2020-07-13,184.92,3155.22,2021-09-24
2020-07-14,190.72,3197.52,2021-09-24
2020-07-15,191.77,3226.56,2021-09-24
2020-07-16,190.92,3215.57,2021-09-24
2020-07-17,191.48,3224.73,2021-09-24
2020-07-20,191.61,3251.84,2021-09-24
2020-07-21,192.98,3257.3,2021-09-24
2020-07-22,198.62,3276.02,2021-09-24
2020-07-23,197.55,3235.66,2021-09-24
2020-07-24,198.72,3215.63,2021-09-24
2020-07-27,201.25,3239.41,2021-09-24
2020-07-28,196.24,3218.44,2021-09-24
2020-07-29,196.21,3258.44,2021-09-24
2020-07-30,195.41,3246.22,2021-09-24
2020-07-31,194.28,3271.12,2021-09-24
2020-08-03,194.4,3294.61,2021-09-24
2020-08-04,199.36,3306.51,2021-09-24
2020-08-05,199.26,3327.77,2021-09-24
2020-08-06,203.18,3349.16,2021-09-24
2020-08-07,204.6,3351.28,2021-09-24
2020-08-10,204.12,3360.47,2021-09-24
2020-08-11,205.0,3333.69,2021-09-24
2020-08-12,206.02,3380.35,2021-09-24
2020-08-13,206.49,3373.43,2021-09-24
2020-08-14,207.03,3372.85,2021-09-24
2020-08-17,208.67,3381.99,2021-09-24
2020-08-18,210.32,3389.78,2021-09-24
2020-08-19,209.51,3374.85,2021-09-24
2020-08-20,209.88,3385.51,2021-09-24
2020-08-21,211.57,3397.16,2021-09-24
2020-08-24,212.62,3431.28,2021-09-24
2020-08-25,212.65,3443.62,2021-09-24
2020-08-26,213.76,3478.73,2021-09-24
2020-08-27,212.19,3484.55,2021-09-24
2020-08-28,214.91,3508.01,2021-09-24
2020-08-31,213.52,3500.31,2021-09-24
2020-09-01,212.69,3526.65,2021-09-24
2020-09-02,216.23,3580.84,2021-09-24
2020-09-03,213.8,3455.06,2021-09-24
2020-09-04,211.73,3426.96,2021-09-24
2020-09-08,213.58,3331.84,2021-09-24
2020-09-09,215.71,3398.96,2021-09-24
2020-09-10,217.24,3339.19,2021-09-24
2020-09-11,218.0,3340.97,2021-09-24
2020-09-14,220.56,3383.54,2021-09-24
2020-09-15,222.37,3401.2,2021-09-24
2020-09-16,224.81,3385.49,2021-09-24
2020-09-17,222.58,3357.01,2021-09-24
2020-09-18,220.27,3319.47,2021-09-24
2020-09-21,216.41,3281.06,2021-09-24
2020-09-22,216.41,3315.57,2021-09-24
2020-09-23,214.97,3236.92,2021-09-24
2020-09-24,216.12,3246.59,2021-09-24
2020-09-25,218.18,3298.46,2021-09-24
2020-09-28,220.26,3351.6,2021-09-24
2020-09-29,218.68,3335.47,2021-09-24
2020-09-30,219.49,3363.0,2021-09-24
2020-10-01,219.59,3380.8,2021-09-24
2020-10-02,222.67,3348.44,2021-09-24
2020-10-05,226.07,3408.63,2021-09-24
2020-10-06,224.09,3360.95,2021-09-24
2020-10-07,226.48,3419.45,2021-09-24
2020-10-08,225.8,3446.83,2021-09-24
2020-10-09,224.83,3477.13,2021-09-24
2020-10-12,226.11,3534.22,2021-09-24
2020-10-13,227.35,3511.93,2021-09-24
2020-10-14,227.62,3488.67,2021-09-24
2020-10-15,229.64,3483.34,2021-09-24
2020-10-16,229.37,3483.81,2021-09-24
2020-10-19,226.0,3426.92,2021-09-24
2020-10-20,227.45,3443.12,2021-09-24
2020-10-21,228.19,3435.56,2021-09-24
2020-10-22,229.15,3453.49,2021-09-24
2020-10-23,228.71,3465.39,2021-09-24
2020-10-26,224.27,3400.97,2021-09-24
2020-10-27,222.97,3390.68,2021-09-24
2020-10-28,214.69,3271.03,2021-09-24
2020-10-29,214.95,3310.11,2021-09-24
2020-10-30,213.0,3269.96,2021-09-24
2020-11-02,212.56,3310.24,2021-09-24
2020-11-03,216.8,3369.02,2021-09-24
2020-11-04,214.87,3443.44,2021-09-24
2020-11-05,216.31,3510.45,2021-09-24
2020-11-06,216.56,3509.44,2021-09-24
2020-11-09,213.22,3550.5,2021-09-24
2020-11-10,213.32,3545.53,2021-09-24
2020-11-11,218.02,3572.66,2021-09-24
