Date,Stock,Market,joined date
2020-01-06,88.53820598007,23204.86,2021-01-04
2020-01-07,90.7673860911315,23575.72,2021-01-04
2020-01-08,89.2778592375338,23204.76,2021-01-04
2020-01-09,89.6173865400382,23739.87,2021-01-04
2020-01-10,89.5121505572844,23850.57,2021-01-04
2020-01-14,88.5150495589721,24025.17,2021-01-04
2020-01-15,88.2690207499043,23916.58,2021-01-04
2020-01-16,87.9244597784615,23933.13,2021-01-04
2020-01-17,88.0606500817119,24041.26,2021-01-04
2020-01-20,87.9469958250183,24083.51,2021-01-04
2020-01-21,87.0198434371032,23864.56,2021-01-04
2020-01-22,88.4184649002996,24031.35,2021-01-04
2020-01-23,88.9112166605784,23795.44,2021-01-04
2020-01-24,89.4298526585501,23827.18,2021-01-04
2020-01-27,89.5858205528494,23343.51,2021-01-04
2020-01-28,88.8848162741656,23215.71,2021-01-04
2020-01-29,89.8981557941075,23379.4,2021-01-04
2020-01-30,87.5447452960028,22977.75,2021-01-04
2020-01-31,89.6198560620046,23205.18,2021-01-04
2020-02-03,88.4328701573556,22971.94,2021-01-04
2020-02-04,87.5079901378832,23084.59,2021-01-04
2020-02-05,88.2513661202228,23319.56,2021-01-04
2020-02-06,89.1081007364267,23873.59,2021-01-04
2020-02-07,88.8899015676268,23827.98,2021-01-04
2020-02-10,89.0377255330754,23685.98,2021-01-04
2020-02-12,90.5069040697635,23861.21,2021-01-04
2020-02-13,90.1648301611855,23827.73,2021-01-04
2020-02-14,89.1470749043166,23687.59,2021-01-04
2020-02-17,88.1416090280259,23523.24,2021-01-04
2020-02-18,86.6648461678515,23193.8,2021-01-04
2020-02-19,85.9631791648003,23400.7,2021-01-04
2020-02-20,85.9958968869868,23479.15,2021-01-04
2020-02-21,85.1662633324399,23386.74,2021-01-04
2020-02-25,82.5376656380512,22605.41,2021-01-04
2020-02-26,80.5379460242703,22426.19,2021-01-04
2020-02-27,81.0640627851784,21948.23,2021-01-04
2020-02-28,79.3467197187042,21142.96,2021-01-04
2020-03-02,79.4090489381384,21344.08,2021-01-04
2020-03-03,79.1542195668371,21082.73,2021-01-04
2020-03-04,79.5200892857123,21100.06,2021-01-04
2020-03-05,81.7822155237369,21329.12,2021-01-04
2020-03-06,81.9468186134867,20749.75,2021-01-04
2020-03-09,82.8512800468994,19698.76,2021-01-04
2020-03-10,79.5985988828939,19867.12,2021-01-04
2020-03-11,78.8481775566864,19416.06,2021-01-04
2020-03-12,77.4156551658237,18559.63,2021-01-04
2020-03-13,71.1426188490411,17431.05,2021-01-04
2020-03-16,69.6929617383084,17002.04,2021-01-04
2020-03-17,71.6355530788556,17011.53,2021-01-04
2020-03-18,71.2844715898595,16726.55,2021-01-04
2020-03-19,70.5664468334953,16552.83,2021-01-04
2020-03-23,69.8471223021607,16887.78,2021-01-04
2020-03-24,72.2956568653904,18092.35,2021-01-04
2020-03-25,79.50355247774,19546.63,2021-01-04
