Date,Stock,Market,joined date
2020-01-06,16.3113695090446,23204.86,2021-05-03
2020-01-07,16.4268585131903,23575.72,2021-05-03
2020-01-08,15.854105571847,23204.76,2021-05-03
2020-01-09,16.0304994977621,23739.87,2021-05-03
2020-01-10,16.092636579573,23850.57,2021-05-03
2020-01-14,15.8861507683916,24025.17,2021-05-03
2020-01-15,15.9037131416082,23916.58,2021-05-03
2020-01-16,15.7209006718717,23933.13,2021-05-03
2020-01-17,15.7072816415467,24041.26,2021-05-03
2020-01-20,15.8059538936294,24083.51,2021-05-03
2020-01-21,15.7928272346626,23864.56,2021-05-03
2020-01-22,15.8654283893288,24031.35,2021-05-03
2020-01-23,15.8522104493973,23795.44,2021-05-03
2020-01-24,15.5715200878554,23827.18,2021-05-03
2020-01-27,15.1896409220311,23343.51,2021-05-03
2020-01-28,15.1287455328502,23215.71,2021-05-03
2020-01-29,15.2628681530412,23379.4,2021-05-03
2020-01-30,15.1583295089483,22977.75,2021-05-03
2020-01-31,15.2795718767301,23205.18,2021-05-03
2020-02-03,15.1329713812457,22971.94,2021-05-03
2020-02-04,15.1219066751888,23084.59,2021-05-03
2020-02-05,15.4508196721319,23319.56,2021-05-03
2020-02-06,16.0514592235651,23873.59,2021-05-03
2020-02-07,16.1410864017499,23827.98,2021-05-03
2020-02-10,16.2247129579,23685.98,2021-05-03
2020-02-12,16.042877906976,23861.21,2021-05-03
2020-02-13,15.9730443493303,23827.73,2021-05-03
2020-02-14,15.7827592491338,23687.59,2021-05-03
2020-02-17,15.1983982526384,23523.24,2021-05-03
2020-02-18,14.9736027671585,23193.8,2021-05-03
2020-02-19,14.6475078581059,23400.7,2021-05-03
2020-02-20,14.5348318615647,23479.15,2021-05-03
2020-02-21,14.7351438558757,23386.74,2021-05-03
2020-02-25,14.4626974042484,22605.41,2021-05-03
2020-02-26,14.2682485057054,22426.19,2021-05-03
2020-02-27,13.9441503924071,21948.23,2021-05-03
2020-02-28,13.6809475340063,21142.96,2021-05-03
2020-03-02,13.3887349953838,21344.08,2021-05-03
2020-03-03,13.3261762509329,21082.73,2021-05-03
2020-03-04,13.0580357142854,21100.06,2021-05-03
2020-03-05,13.211190655614,21329.12,2021-05-03
2020-03-06,12.6970560303896,20749.75,2021-05-03
2020-03-09,11.56927887434,19698.76,2021-05-03
2020-03-10,11.469279560731,19867.12,2021-05-03
2020-03-11,11.6521572754239,19416.06,2021-05-03
2020-03-12,10.9958902800346,18559.63,2021-05-03
2020-03-13,10.0083402835697,17431.05,2021-05-03
2020-03-16,10.1086443079829,17002.04,2021-05-03
2020-03-17,9.91455372898722,17011.53,2021-05-03
2020-03-18,9.99907458819203,16726.55,2021-05-03
2020-03-19,10.3351702954191,16552.83,2021-05-03
2020-03-23,10.4541366906479,16887.78,2021-05-03
2020-03-24,11.2130204118336,18092.35,2021-05-03
2020-03-25,12.2493029948735,19546.63,2021-05-03
2020-03-26,12.2330717284174,18664.6,2021-05-03
2020-03-27,12.5405505607564,19389.43,2021-05-03
2020-03-30,12.1046285131244,19084.97,2021-05-03
2020-03-31,12.0478006137821,18917.01,2021-05-03
2020-04-01,11.9178721418574,18065.41,2021-05-03
2020-04-02,11.5430954587584,17818.72,2021-05-03
2020-04-03,11.6182572614111,17820.19,2021-05-03
2020-04-06,12.0329670329668,18576.3,2021-05-03
2020-04-07,12.5528978840841,18950.18,2021-05-03
2020-04-08,12.5723738626965,19353.24,2021-05-03
2020-04-09,12.5299649640417,19345.77,2021-05-03
2020-04-10,12.755854692974,19498.5,2021-05-03
2020-04-13,12.3561618411279,19043.4,2021-05-03
2020-04-14,12.5792910447758,19638.81,2021-05-03
2020-04-15,12.4872057318325,19550.09,2021-05-03
2020-04-16,12.3031313692796,19290.2,2021-05-03
2020-04-17,12.3430378569439,19897.26,2021-05-03
2020-04-20,12.3036892482105,19669.12,2021-05-03
2020-04-21,11.8179287305117,19280.78,2021-05-03
2020-04-22,11.3674340883778,19137.95,2021-05-03
2020-04-23,11.6192600855175,19429.44,2021-05-03
2020-04-24,11.716279069767,19262.0,2021-05-03
2020-04-27,12.3437791456815,19783.22,2021-05-03
2020-04-28,12.4742653939736,19771.19,2021-05-03
2020-04-30,12.6994494728005,20193.69,2021-05-03
2020-05-01,12.3679042364159,19619.35,2021-05-03
2020-05-07,12.0353815752334,19674.77,2021-05-03
2020-05-08,12.1565869667141,20179.09,2021-05-03
2020-05-11,12.3722831135054,20390.66,2021-05-03
2020-05-12,12.3634836180336,20366.48,2021-05-03
2020-05-13,12.3014389833677,20267.05,2021-05-03
2020-05-14,12.1130175307722,19914.78,2021-05-03
2020-05-15,12.0491496916465,20037.47,2021-05-03
2020-05-18,11.4879344079003,20133.73,2021-05-03
2020-05-19,11.7756315007433,20433.45,2021-05-03
2020-05-20,11.8221560785047,20595.15,2021-05-03
2020-05-21,11.7647058823524,20552.31,2021-05-03
2020-05-22,11.2628937831051,20388.16,2021-05-03
2020-05-25,11.4216733215711,20741.65,2021-05-03
2020-05-26,11.8768601190473,21271.17,2021-05-03
2020-05-27,12.6032866029158,21419.23,2021-05-03
2020-05-28,13.2212208492059,21916.31,2021-05-03
2020-05-29,13.01846525007,21877.89,2021-05-03
2020-06-01,12.7440044617956,22062.39,2021-05-03
2020-06-02,12.7461807472857,22325.61,2021-05-03
2020-06-03,12.9672146202587,22613.76,2021-05-03
2020-06-04,12.7554293044988,22695.74,2021-05-03
2020-06-05,13.5654316481107,22863.73,2021-05-03
2020-06-08,14.5960154952968,23178.1,2021-05-03
2020-06-09,14.5330486446349,23091.03,2021-05-03
2020-06-10,14.2263516668225,23124.95,2021-05-03
2020-06-11,13.2896583996263,22472.91,2021-05-03
2020-06-12,12.8377119433574,22305.48,2021-05-03
2020-06-15,12.5058242475068,21530.95,2021-05-03
2020-06-16,13.4411106969808,22582.21,2021-05-03
2020-06-17,13.3364485981303,22455.76,2021-05-03
2020-06-18,13.0796559461474,22355.46,2021-05-03
2020-06-19,12.8520632544209,22478.79,2021-05-03
2020-06-22,12.7959202769717,22437.27,2021-05-03
2020-06-23,12.7546709229184,22549.05,2021-05-03
2020-06-24,12.628480657821,22534.32,2021-05-03
2020-06-25,12.249276984793,22259.79,2021-05-03
2020-06-26,12.260983117247,22512.08,2021-05-03
2020-06-29,11.9282261063598,21995.04,2021-05-03
2020-06-30,11.8884358784283,22288.14,2021-05-03
2020-07-01,12.1021775544394,22121.73,2021-05-03
2020-07-02,12.3511350949015,22145.96,2021-05-03
2020-07-03,12.4651162790693,22306.48,2021-05-03
2020-07-06,12.7992547741036,22714.44,2021-05-03
2020-07-07,12.7057948097856,22614.69,2021-05-03
2020-07-08,12.44289044289,22438.65,2021-05-03
2020-07-09,12.3845507976486,22529.29,2021-05-03
2020-07-10,11.960894377397,22290.81,2021-05-03
2020-07-13,12.3112064143199,22784.74,2021-05-03
2020-07-14,12.5244800895266,22587.01,2021-05-03
2020-07-15,12.7104377104378,22945.5,2021-05-03
2020-07-16,12.7820249860149,22770.36,2021-05-03
2020-07-17,12.5105150014019,22696.42,2021-05-03
2020-07-20,12.3694516971281,22717.48,2021-05-03
2020-07-21,12.2939303109774,22884.22,2021-05-03
2020-07-22,12.1243233152878,22751.61,2021-05-03
2020-07-27,12.4276359495117,22715.85,2021-05-03
2020-07-28,12.4571754853439,22657.38,2021-05-03
2020-07-29,12.3296158612146,22397.11,2021-05-03
2020-07-30,12.2421695951113,22339.23,2021-05-03
2020-07-31,11.616924820552,21710.0,2021-05-03
2020-08-03,11.9312818576548,22195.38,2021-05-03
2020-08-04,12.4266792809837,22573.66,2021-05-03
2020-08-05,12.3662025196552,22514.85,2021-05-03
2020-08-06,12.3791927231387,22418.15,2021-05-03
2020-08-07,12.3689925408372,22329.94,2021-05-03
2020-08-11,13.1667918858005,22750.24,2021-05-03
2020-08-12,13.4296940780238,22843.96,2021-05-03
2020-08-13,13.8701833146279,23249.61,2021-05-03
2020-08-14,14.0726146918095,23289.36,2021-05-03
2020-08-17,14.2324747617703,23096.75,2021-05-03
2020-08-18,14.2145702902671,23051.08,2021-05-03
2020-08-19,13.9538171536284,23110.61,2021-05-03
2020-08-20,13.9710747707722,22880.62,2021-05-03
2020-08-21,14.0196634524483,22920.3,2021-05-03
2020-08-24,14.3484004907045,22985.51,2021-05-03
2020-08-25,14.4462203836026,23296.77,2021-05-03
2020-08-26,14.7527835440648,23290.86,2021-05-03
2020-08-27,14.2515251055842,23208.86,2021-05-03
2020-08-28,15.0512625783178,22882.65,2021-05-03
2020-08-31,15.161960525073,23139.76,2021-05-03
2020-09-01,15.0448324681457,23138.07,2021-05-03
2020-09-02,14.8380109248448,23247.15,2021-05-03
2020-09-03,14.9006310633893,23465.53,2021-05-03
2020-09-04,14.8121999435183,23205.43,2021-05-03
2020-09-07,14.837647058823,23089.95,2021-05-03
2020-09-08,14.7816243750591,23274.13,2021-05-03
2020-09-09,14.4626542337764,23032.54,2021-05-03
2020-09-10,14.7177989258462,23235.47,2021-05-03
2020-09-11,14.8530243075179,23406.49,2021-05-03
2020-09-14,15.0633749527052,23559.3,2021-05-03
2020-09-15,15.0573840462874,23454.89,2021-05-03
2020-09-16,14.9942824471131,23475.53,2021-05-03
2020-09-17,14.8047359877784,23319.37,2021-05-03
2020-09-18,14.9163079866089,23360.3,2021-05-03
2020-09-23,14.4490841795583,23346.49,2021-05-03
2020-09-24,14.3121442125243,23087.82,2021-05-03
2020-09-25,14.2092803030303,23204.62,2021-05-03
2020-09-28,14.4753057161814,23511.62,2021-05-03
2020-09-29,14.492616433169,23539.1,2021-05-03
2020-09-30,14.0066382171642,23185.12,2021-05-03
2020-10-02,13.9229089528156,23029.9,2021-05-03
2020-10-05,14.5289443813847,23312.14,2021-05-03
2020-10-06,14.8930126869906,23433.73,2021-05-03
2020-10-07,14.9679124197811,23422.82,2021-05-03
2020-10-08,14.979718894444,23647.07,2021-05-03
2020-10-09,15.2239795435179,23619.69,2021-05-03
2020-10-12,15.3418803418806,23558.69,2021-05-03
2020-10-13,15.3218924812736,23601.78,2021-05-03
2020-10-14,15.1545411317166,23626.73,2021-05-03
2020-10-15,15.1081183611532,23507.23,2021-05-03
2020-10-16,15.0379506641373,23410.63,2021-05-03
2020-10-19,15.167899829254,23671.13,2021-05-03
2020-10-20,14.9255853635413,23567.04,2021-05-03
2020-10-21,15.5174062739102,23639.46,2021-05-03
2020-10-22,15.3787445144051,23474.27,2021-05-03
2020-10-23,16.0187219409686,23516.59,2021-05-03
2020-10-26,15.8557527189462,23494.34,2021-05-03
2020-10-27,15.6609195402304,23485.8,2021-05-03
2020-10-28,15.2507431201451,23418.51,2021-05-03
2020-10-29,15.0511423382079,23331.94,2021-05-03
2020-10-30,14.7792431192654,22977.13,2021-05-03
2020-11-02,15.2038964759806,23295.48,2021-05-03
2020-11-04,15.3809341500768,23695.23,2021-05-03
2020-11-05,14.9125350343092,24105.28,2021-05-03
2020-11-06,15.2472660408399,24325.23,2021-05-03
2020-11-09,15.1670463173876,24839.84,2021-05-03
2020-11-10,16.4703647416412,24905.59,2021-05-03
2020-11-11,16.870612786947,25349.6,2021-05-03
2020-11-12,16.4240867579902,25520.88,2021-05-03
2020-11-13,15.8573886446184,25385.87,2021-05-03
2020-11-16,16.2729533282331,25906.93,2021-05-03
2020-11-17,16.7610636459632,26014.62,2021-05-03
2020-11-18,16.2862371183666,25728.14,2021-05-03
2020-11-19,16.1058619359818,25634.34,2021-05-03
