Date,Stock,Market,joined date
2020-06-25,24.33,6147.14,2021-05-14
2020-06-26,24.06,6159.3,2021-05-14
2020-06-29,24.4,6225.77,2021-05-14
2020-06-30,24.0,6169.74,2021-05-14
2020-07-01,24.16,6157.96,2021-05-14
2020-07-02,24.08,6240.36,2021-05-14
2020-07-06,24.58,6285.94,2021-05-14
2020-07-07,24.49,6189.9,2021-05-14
2020-07-08,24.4025,6156.16,2021-05-14
2020-07-09,24.2,6049.62,2021-05-14
2020-07-10,24.09,6095.41,2021-05-14
2020-07-13,23.84,6176.19,2021-05-14
2020-07-14,24.04,6179.75,2021-05-14
2020-07-15,24.98,6292.65,2021-05-14
2020-07-16,24.19,6250.69,2021-05-14
2020-07-17,24.58,6290.3,2021-05-14
2020-07-20,25.04,6261.52,2021-05-14
2020-07-21,25.15,6269.73,2021-05-14
2020-07-22,24.9,6207.1,2021-05-14
2020-07-23,24.99,6211.44,2021-05-14
2020-07-24,24.46,6123.82,2021-05-14
2020-07-27,24.72,6104.88,2021-05-14
2020-07-28,25.06,6129.26,2021-05-14
2020-07-29,24.85,6131.46,2021-05-14
2020-07-30,26.52,5989.99,2021-05-14
2020-07-31,25.74,5897.76,2021-05-14
2020-08-03,25.67,6032.85,2021-05-14
2020-08-04,26.98,6036.0,2021-05-14
2020-08-05,27.76,6104.72,2021-05-14
2020-08-06,27.485,6026.94,2021-05-14
2020-08-07,26.605,6032.18,2021-05-14
2020-08-10,27.34,6050.59,2021-05-14
2020-08-11,27.65,6154.34,2021-05-14
2020-08-12,28.08,6280.12,2021-05-14
2020-08-13,27.935,6185.62,2021-05-14
2020-08-14,28.12,6090.04,2021-05-14
2020-08-17,28.35,6127.44,2021-05-14
2020-08-18,28.69,6076.62,2021-05-14
2020-08-19,28.36,6111.98,2021-05-14
2020-08-20,28.21,6013.34,2021-05-14
2020-08-21,28.15,6001.89,2021-05-14
2020-08-24,28.51,6104.73,2021-05-14
2020-08-25,28.58,6037.01,2021-05-14
2020-08-26,28.338,6045.6,2021-05-14
2020-08-27,28.0101,5999.99,2021-05-14
2020-08-28,27.98,5963.57,2021-05-14
2020-09-01,26.97,5862.05,2021-05-14
2020-09-02,27.73,5940.95,2021-05-14
2020-09-03,27.0125,5850.86,2021-05-14
2020-09-04,27.32,5799.08,2021-05-14
2020-09-08,26.885,5930.3,2021-05-14
2020-09-09,27.21,6012.84,2021-05-14
2020-09-10,26.14,6003.32,2021-05-14
2020-09-11,26.24,6032.09,2021-05-14
2020-09-14,27.025,6026.25,2021-05-14
2020-09-15,27.46,6105.54,2021-05-14
2020-09-16,27.29,6078.48,2021-05-14
2020-09-17,27.4315,6049.92,2021-05-14
2020-09-18,27.5,6007.05,2021-05-14
2020-09-21,26.0,5804.29,2021-05-14
2020-09-22,25.86,5829.46,2021-05-14
2020-09-23,25.355,5899.26,2021-05-14
2020-09-24,25.155,5822.78,2021-05-14
2020-09-25,25.46,5842.67,2021-05-14
2020-09-28,25.57,5927.93,2021-05-14
2020-09-29,25.465,5897.5,2021-05-14
2020-09-30,25.05,5866.1,2021-05-14
2020-10-01,25.26,5879.45,2021-05-14
2020-10-02,25.95,5902.12,2021-05-14
