Date,Stock,Market,joined date
2020-06-25,86.0,3083.76,2021-08-03
2020-06-26,84.79,3009.05,2021-08-03
2020-06-29,86.98,3053.24,2021-08-03
2020-06-30,86.91,3100.29,2021-08-03
2020-07-01,86.45,3115.86,2021-08-03
2020-07-02,86.56,3130.01,2021-08-03
2020-07-06,88.51,3179.72,2021-08-03
2020-07-07,86.86,3145.32,2021-08-03
2020-07-08,86.55,3169.94,2021-08-03
2020-07-09,86.38,3152.05,2021-08-03
2020-07-10,87.24,3185.04,2021-08-03
2020-07-13,87.43,3155.22,2021-08-03
2020-07-14,88.18,3197.52,2021-08-03
2020-07-15,90.35,3226.56,2021-08-03
2020-07-16,89.69,3215.57,2021-08-03
2020-07-17,90.57,3224.73,2021-08-03
2020-07-20,90.91,3251.84,2021-08-03
2020-07-21,91.04,3257.3,2021-08-03
2020-07-22,93.62,3276.02,2021-08-03
2020-07-23,92.87,3235.66,2021-08-03
2020-07-24,93.14,3215.63,2021-08-03
2020-07-27,93.37,3239.41,2021-08-03
2020-07-28,92.75,3218.44,2021-08-03
2020-07-29,94.83,3258.44,2021-08-03
2020-07-30,91.64,3246.22,2021-08-03
2020-07-31,91.05,3271.12,2021-08-03
2020-08-03,90.92,3294.61,2021-08-03
2020-08-04,91.82,3306.51,2021-08-03
2020-08-05,91.0,3327.77,2021-08-03
2020-08-06,90.99,3349.16,2021-08-03
2020-08-07,90.82,3351.28,2021-08-03
2020-08-10,91.34,3360.47,2021-08-03
2020-08-11,92.7,3333.69,2021-08-03
2020-08-12,93.16,3380.35,2021-08-03
2020-08-13,92.77,3373.43,2021-08-03
2020-08-14,92.65,3372.85,2021-08-03
2020-08-17,93.6,3381.99,2021-08-03
2020-08-18,94.9,3389.78,2021-08-03
2020-08-19,93.93,3374.85,2021-08-03
2020-08-20,95.37,3385.51,2021-08-03
2020-08-21,96.1,3397.16,2021-08-03
2020-08-24,96.56,3431.28,2021-08-03
2020-08-25,96.48,3443.62,2021-08-03
2020-08-26,95.33,3478.73,2021-08-03
2020-08-27,95.47,3484.55,2021-08-03
2020-08-28,97.45,3508.01,2021-08-03
2020-08-31,95.85,3500.31,2021-08-03
2020-09-01,96.15,3526.65,2021-08-03
2020-09-02,97.98,3580.84,2021-08-03
2020-09-03,96.33,3455.06,2021-08-03
2020-09-04,95.22,3426.96,2021-08-03
2020-09-08,93.68,3331.84,2021-08-03
2020-09-09,93.39,3398.96,2021-08-03
2020-09-10,92.35,3339.19,2021-08-03
2020-09-11,92.27,3340.97,2021-08-03
2020-09-14,92.87,3383.54,2021-08-03
2020-09-15,93.52,3401.2,2021-08-03
2020-09-16,94.81,3385.49,2021-08-03
2020-09-17,93.71,3357.01,2021-08-03
2020-09-18,92.11,3319.47,2021-08-03
2020-09-21,89.34,3281.06,2021-08-03
2020-09-22,90.59,3315.57,2021-08-03
2020-09-23,89.77,3236.92,2021-08-03
2020-09-24,91.37,3246.59,2021-08-03
2020-09-25,91.38,3298.46,2021-08-03
2020-09-28,91.88,3351.6,2021-08-03
2020-09-29,90.71,3335.47,2021-08-03
2020-09-30,91.3,3363.0,2021-08-03
2020-10-01,91.82,3380.8,2021-08-03
2020-10-02,95.17,3348.44,2021-08-03
2020-10-05,94.09,3408.63,2021-08-03
2020-10-06,91.92,3360.95,2021-08-03
2020-10-07,93.88,3419.45,2021-08-03
2020-10-08,95.41,3446.83,2021-08-03
2020-10-09,95.49,3477.13,2021-08-03
2020-10-12,95.98,3534.22,2021-08-03
2020-10-13,96.01,3511.93,2021-08-03
2020-10-14,96.52,3488.67,2021-08-03
2020-10-15,99.49,3483.34,2021-08-03
2020-10-16,98.53,3483.81,2021-08-03
2020-10-19,97.25,3426.92,2021-08-03
2020-10-20,97.28,3443.12,2021-08-03
2020-10-21,99.07,3435.56,2021-08-03
2020-10-22,99.85,3453.49,2021-08-03
2020-10-23,101.28,3465.39,2021-08-03
2020-10-26,99.2,3400.97,2021-08-03
2020-10-27,97.99,3390.68,2021-08-03
2020-10-28,95.06,3271.03,2021-08-03
2020-10-29,94.94,3310.11,2021-08-03
2020-10-30,93.33,3269.96,2021-08-03
2020-11-02,95.25,3310.24,2021-08-03
2020-11-03,96.77,3369.02,2021-08-03
2020-11-04,98.58,3443.44,2021-08-03
2020-11-05,100.7,3510.45,2021-08-03
2020-11-06,99.38,3509.44,2021-08-03
2020-11-09,101.98,3550.5,2021-08-03
2020-11-10,102.99,3545.53,2021-08-03
2020-11-11,101.82,3572.66,2021-08-03
2020-11-12,100.42,3537.01,2021-08-03
2020-11-13,102.87,3585.15,2021-08-03
2020-11-16,104.76,3626.91,2021-08-03
2020-11-17,104.04,3609.53,2021-08-03
2020-11-18,104.17,3567.79,2021-08-03
2020-11-19,105.27,3581.87,2021-08-03
2020-11-20,104.99,3557.54,2021-08-03
2020-11-23,105.0,3577.59,2021-08-03
2020-11-24,107.19,3635.41,2021-08-03
2020-11-25,106.61,3629.65,2021-08-03
2020-11-27,107.18,3638.35,2021-08-03
2020-11-30,105.8,3621.63,2021-08-03
2020-12-01,106.34,3662.45,2021-08-03
2020-12-02,104.98,3669.01,2021-08-03
2020-12-03,104.52,3666.72,2021-08-03
2020-12-04,105.86,3699.12,2021-08-03
2020-12-07,105.24,3691.96,2021-08-03
2020-12-08,105.15,3702.25,2021-08-03
2020-12-09,106.57,3672.82,2021-08-03
2020-12-10,106.46,3668.1,2021-08-03
2020-12-11,105.99,3663.46,2021-08-03
2020-12-14,105.5,3647.49,2021-08-03
2020-12-15,107.38,3694.62,2021-08-03
2020-12-16,107.42,3701.17,2021-08-03
2020-12-17,108.79,3722.48,2021-08-03
2020-12-18,109.78,3709.41,2021-08-03
2020-12-21,108.63,3694.92,2021-08-03
2020-12-22,107.4,3687.26,2021-08-03
2020-12-23,106.79,3690.01,2021-08-03
2020-12-24,107.54,3703.06,2021-08-03
2020-12-28,109.78,3735.36,2021-08-03
2020-12-29,109.45,3727.04,2021-08-03
2020-12-30,109.51,3732.04,2021-08-03
2020-12-31,108.56,3756.07,2021-08-03
2021-01-04,105.82,3700.65,2021-08-03
2021-01-05,105.83,3726.86,2021-08-03
2021-01-06,106.41,3748.14,2021-08-03
2021-01-07,105.6,3803.79,2021-08-03
2021-01-08,107.15,3824.68,2021-08-03
2021-01-11,107.67,3799.61,2021-08-03
2021-01-12,107.67,3801.19,2021-08-03
2021-01-13,107.15,3809.84,2021-08-03
2021-01-14,107.78,3795.54,2021-08-03
2021-01-15,106.62,3768.25,2021-08-03
2021-01-19,107.39,3798.91,2021-08-03
2021-01-20,109.41,3851.85,2021-08-03
2021-01-21,107.88,3853.07,2021-08-03
2021-01-22,107.09,3841.47,2021-08-03
2021-01-25,105.26,3855.36,2021-08-03
2021-01-26,106.34,3849.62,2021-08-03
2021-01-27,102.02,3750.77,2021-08-03
2021-01-28,102.53,3787.38,2021-08-03
2021-01-29,101.49,3714.24,2021-08-03
2021-02-01,103.06,3773.86,2021-08-03
2021-02-02,106.3,3826.31,2021-08-03
2021-02-03,104.73,3830.17,2021-08-03
2021-02-04,102.99,3871.74,2021-08-03
2021-02-05,105.34,3886.83,2021-08-03
2021-02-08,103.36,3915.59,2021-08-03
2021-02-09,103.12,3911.23,2021-08-03
2021-02-10,104.82,3909.88,2021-08-03
2021-02-11,105.48,3916.38,2021-08-03
2021-02-12,105.47,3934.83,2021-08-03
2021-02-16,105.6,3932.59,2021-08-03
2021-02-17,104.34,3931.33,2021-08-03
2021-02-18,105.37,3913.97,2021-08-03
2021-02-19,105.13,3906.71,2021-08-03
2021-02-22,105.01,3876.5,2021-08-03
2021-02-23,104.65,3881.37,2021-08-03
2021-02-24,104.68,3925.43,2021-08-03
2021-02-25,104.7,3829.34,2021-08-03
2021-02-26,103.53,3811.15,2021-08-03
2021-03-01,104.51,3901.82,2021-08-03
2021-03-02,104.74,3870.29,2021-08-03
2021-03-03,103.51,3819.72,2021-08-03
2021-03-04,103.57,3768.47,2021-08-03
2021-03-05,104.33,3841.94,2021-08-03
2021-03-08,104.14,3821.35,2021-08-03
2021-03-09,102.68,3875.44,2021-08-03
2021-03-10,104.61,3898.81,2021-08-03
2021-03-11,104.63,3939.34,2021-08-03
2021-03-12,104.81,3943.34,2021-08-03
2021-03-15,107.99,3968.94,2021-08-03
2021-03-16,108.8,3962.71,2021-08-03
2021-03-17,111.02,3974.12,2021-08-03
2021-03-18,108.31,3915.46,2021-08-03
2021-03-19,107.96,3913.1,2021-08-03
2021-03-22,108.75,3940.59,2021-08-03
2021-03-23,108.0,3910.52,2021-08-03
2021-03-24,107.08,3889.14,2021-08-03
2021-03-25,107.38,3909.52,2021-08-03
2021-03-26,108.06,3974.54,2021-08-03
2021-03-29,109.21,3971.09,2021-08-03
2021-03-30,109.77,3958.55,2021-08-03
2021-03-31,108.18,3972.89,2021-08-03
2021-04-01,109.8,4019.87,2021-08-03
2021-04-05,110.64,4077.91,2021-08-03
2021-04-06,114.08,4073.94,2021-08-03
2021-04-07,114.05,4079.95,2021-08-03
2021-04-08,114.66,4097.17,2021-08-03
2021-04-09,114.96,4128.8,2021-08-03
2021-04-12,116.42,4127.99,2021-08-03
2021-04-13,117.45,4141.59,2021-08-03
2021-04-14,118.16,4124.66,2021-08-03
2021-04-15,117.61,4170.42,2021-08-03
2021-04-16,118.06,4185.47,2021-08-03
2021-04-19,117.71,4163.26,2021-08-03
2021-04-20,117.96,4134.94,2021-08-03
