Date,Stock,Market,joined date
2018-07-06,49.98,10608.57,20-01-2022
2018-07-09,50.67,10720.28,20-01-2022
2018-07-10,50.77,10756.89,20-01-2022
2018-07-11,50.18,10676.84,20-01-2022
2018-07-12,51.06,10738.38,20-01-2022
2018-07-13,51.16,10864.54,20-01-2022
2018-07-16,50.96,10817.45,20-01-2022
2018-07-17,51.16,10778.99,20-01-2022
2018-07-18,51.65,10842.46,20-01-2022
2018-07-19,51.36,10835.38,20-01-2022
2018-07-20,51.26,10932.11,20-01-2022
2018-07-23,51.26,10946.89,20-01-2022
2018-07-24,51.06,10995.39,20-01-2022
2018-07-25,51.06,10965.79,20-01-2022
2018-07-26,51.06,11010.61,20-01-2022
2018-07-27,51.36,11075.78,20-01-2022
2018-07-30,51.16,11033.54,20-01-2022
2018-07-31,51.65,11057.51,20-01-2022
2018-08-01,51.45,11098.13,20-01-2022
2018-08-02,50.96,10929.77,20-01-2022
2018-08-03,51.75,11012.43,20-01-2022
2018-08-06,51.94,11024.1,20-01-2022
2018-08-07,51.45,10983.44,20-01-2022
2018-08-08,51.94,11075.25,20-01-2022
2018-08-09,51.65,11028.07,20-01-2022
2018-08-10,51.94,10983.68,20-01-2022
2018-08-13,50.96,10748.92,20-01-2022
2018-08-14,51.16,10824.23,20-01-2022
2018-08-15,50.87,10716.75,20-01-2022
2018-08-16,50.47,10683.9,20-01-2022
2018-08-17,50.77,10690.96,20-01-2022
2018-08-20,50.28,10699.05,20-01-2022
2018-08-21,50.87,10792.2,20-01-2022
2018-08-22,51.06,10804.2,20-01-2022
2018-08-23,51.45,10863.13,20-01-2022
2018-08-24,51.75,10809.35,20-01-2022
2018-08-27,51.75,10902.21,20-01-2022
2018-08-28,51.65,10989.55,20-01-2022
2018-08-29,51.55,11099.57,20-01-2022
2018-08-30,51.16,11093.75,20-01-2022
2018-08-31,51.55,11063.94,20-01-2022
2018-09-03,50.96,10964.22,20-01-2022
2018-09-04,51.16,11021.38,20-01-2022
2018-09-05,50.77,10995.13,20-01-2022
2018-09-06,50.47,10924.3,20-01-2022
2018-09-07,50.18,10846.99,20-01-2022
2018-09-10,49.89,10725.8,20-01-2022
2018-09-11,49.49,10752.3,20-01-2022
2018-09-12,49.49,10722.57,20-01-2022
2018-09-13,49.49,10727.23,20-01-2022
2018-09-14,50.18,10868.14,20-01-2022
2018-09-17,50.18,10828.61,20-01-2022
2018-09-18,49.89,10760.21,20-01-2022
2018-09-19,50.38,10857.27,20-01-2022
2018-09-20,51.16,10831.41,20-01-2022
2018-09-21,51.85,10972.41,20-01-2022
2018-09-25,51.75,10978.85,20-01-2022
2018-09-26,51.94,10974.19,20-01-2022
2018-09-27,51.75,11034.19,20-01-2022
2018-09-28,51.45,11006.34,20-01-2022
2018-10-01,51.85,11051.8,20-01-2022
2018-10-02,51.26,10919.63,20-01-2022
2018-10-03,51.16,10863.94,20-01-2022
2018-10-04,50.67,10718.91,20-01-2022
2018-10-05,50.18,10517.12,20-01-2022
2018-10-08,50.87,10455.93,20-01-2022
2018-10-09,51.36,10466.83,20-01-2022
2018-10-11,49.1,9806.11,20-01-2022
2018-10-12,49.59,10045.81,20-01-2022
2018-10-15,49.0,9901.12,20-01-2022
2018-10-16,49.4,9981.1,20-01-2022
2018-10-17,49.0,9979.14,20-01-2022
2018-10-18,49.0,9953.73,20-01-2022
2018-10-19,49.3,9919.26,20-01-2022
2018-10-22,49.3,9974.28,20-01-2022
2018-10-23,48.32,9775.2,20-01-2022
2018-10-24,48.76,9759.4,20-01-2022
2018-10-25,47.73,9520.79,20-01-2022
2018-10-26,46.46,9489.18,20-01-2022
2018-10-29,46.55,9516.32,20-01-2022
2018-10-30,47.39,9526.11,20-01-2022
2018-10-31,48.02,9802.13,20-01-2022
2018-11-01,47.78,9844.74,20-01-2022
2018-11-02,48.51,9906.59,20-01-2022
2018-11-05,48.61,9889.81,20-01-2022
2018-11-06,48.42,9824.95,20-01-2022
2018-11-07,49.1,9908.35,20-01-2022
2018-11-08,49.89,9945.31,20-01-2022
2018-11-09,49.98,9830.01,20-01-2022
2018-11-12,49.79,9831.21,20-01-2022
2018-11-13,49.2,9775.84,20-01-2022
2018-11-14,49.4,9791.88,20-01-2022
2018-11-15,49.79,9826.46,20-01-2022
2018-11-16,49.69,9797.09,20-01-2022
2018-11-19,49.98,9828.69,20-01-2022
2018-11-20,49.2,9743.99,20-01-2022
2018-11-21,49.2,9741.52,20-01-2022
2018-11-22,49.4,9714.71,20-01-2022
2018-11-23,48.96,9667.3,20-01-2022
2018-11-26,48.56,9765.36,20-01-2022
2018-11-27,48.07,9778.62,20-01-2022
2018-11-28,47.83,9884.31,20-01-2022
2018-11-29,47.58,9885.36,20-01-2022
2018-11-30,47.58,9888.03,20-01-2022
2018-12-03,48.12,10137.87,20-01-2022
2018-12-04,47.98,10083.54,20-01-2022
2018-12-05,47.44,9916.74,20-01-2022
2018-12-06,47.29,9684.72,20-01-2022
2018-12-07,47.19,9760.88,20-01-2022
2018-12-10,46.65,9647.54,20-01-2022
2018-12-11,46.65,9707.04,20-01-2022
2018-12-12,46.55,9816.45,20-01-2022
2018-12-13,47.29,9858.76,20-01-2022
2018-12-14,46.6,9774.16,20-01-2022
2018-12-17,46.75,9787.53,20-01-2022
2018-12-18,46.26,9718.82,20-01-2022
2018-12-19,46.31,9783.21,20-01-2022
