Date,Stock,Market,joined date
2020-06-25,64.02,3083.76,2021-10-21
2020-06-26,63.45,3009.05,2021-10-21
2020-06-29,64.42,3053.24,2021-10-21
2020-06-30,64.97,3100.29,2021-10-21
2020-07-01,64.56,3115.86,2021-10-21
2020-07-02,64.7,3130.01,2021-10-21
2020-07-06,64.93,3179.72,2021-10-21
2020-07-07,63.92,3145.32,2021-10-21
2020-07-08,63.14,3169.94,2021-10-21
2020-07-09,61.28,3152.05,2021-10-21
2020-07-10,62.65,3185.04,2021-10-21
2020-07-13,62.62,3155.22,2021-10-21
2020-07-14,63.7,3197.52,2021-10-21
2020-07-15,64.58,3226.56,2021-10-21
2020-07-16,64.99,3215.57,2021-10-21
2020-07-17,65.36,3224.73,2021-10-21
2020-07-20,63.91,3251.84,2021-10-21
2020-07-21,64.52,3257.3,2021-10-21
2020-07-22,63.78,3276.02,2021-10-21
2020-07-23,63.79,3235.66,2021-10-21
2020-07-24,63.34,3215.63,2021-10-21
2020-07-27,62.57,3239.41,2021-10-21
2020-07-28,63.27,3218.44,2021-10-21
2020-07-29,64.22,3258.44,2021-10-21
2020-07-30,64.0,3246.22,2021-10-21
2020-07-31,62.94,3271.12,2021-10-21
2020-08-03,63.86,3294.61,2021-10-21
2020-08-04,64.98,3306.51,2021-10-21
2020-08-05,64.4,3327.77,2021-10-21
2020-08-06,64.12,3349.16,2021-10-21
2020-08-07,64.96,3351.28,2021-10-21
2020-08-10,65.71,3360.47,2021-10-21
2020-08-11,65.26,3333.69,2021-10-21
2020-08-12,64.99,3380.35,2021-10-21
2020-08-13,64.7,3373.43,2021-10-21
2020-08-14,65.67,3372.85,2021-10-21
2020-08-17,64.9,3381.99,2021-10-21
2020-08-18,65.18,3389.78,2021-10-21
2020-08-19,65.28,3374.85,2021-10-21
2020-08-20,63.72,3385.51,2021-10-21
2020-08-21,63.94,3397.16,2021-10-21
2020-08-24,63.87,3431.28,2021-10-21
2020-08-25,63.47,3443.62,2021-10-21
2020-08-26,62.7,3478.73,2021-10-21
2020-08-27,63.39,3484.55,2021-10-21
2020-08-28,63.21,3508.01,2021-10-21
2020-08-31,62.12,3500.31,2021-10-21
2020-09-01,60.28,3526.65,2021-10-21
2020-09-02,60.91,3580.84,2021-10-21
2020-09-03,60.45,3455.06,2021-10-21
2020-09-04,60.24,3426.96,2021-10-21
2020-09-08,59.53,3331.84,2021-10-21
2020-09-09,59.53,3398.96,2021-10-21
2020-09-10,58.0,3339.19,2021-10-21
2020-09-11,57.4,3340.97,2021-10-21
2020-09-14,57.97,3383.54,2021-10-21
2020-09-15,57.0,3401.2,2021-10-21
2020-09-16,57.48,3385.49,2021-10-21
2020-09-17,58.41,3357.01,2021-10-21
2020-09-18,59.57,3319.47,2021-10-21
2020-09-21,58.87,3281.06,2021-10-21
2020-09-22,58.14,3315.57,2021-10-21
2020-09-23,57.4,3236.92,2021-10-21
2020-09-24,56.71,3246.59,2021-10-21
2020-09-25,57.32,3298.46,2021-10-21
2020-09-28,57.94,3351.6,2021-10-21
2020-09-29,57.54,3335.47,2021-10-21
2020-09-30,58.4,3363.0,2021-10-21
2020-10-01,57.84,3380.8,2021-10-21
2020-10-02,57.83,3348.44,2021-10-21
2020-10-05,58.95,3408.63,2021-10-21
2020-10-06,58.23,3360.95,2021-10-21
2020-10-07,59.42,3419.45,2021-10-21
2020-10-08,60.47,3446.83,2021-10-21
2020-10-09,59.4,3477.13,2021-10-21
2020-10-12,59.72,3534.22,2021-10-21
2020-10-13,59.12,3511.93,2021-10-21
2020-10-14,58.51,3488.67,2021-10-21
2020-10-15,59.32,3483.34,2021-10-21
2020-10-16,59.59,3483.81,2021-10-21
2020-10-19,58.78,3426.92,2021-10-21
2020-10-20,59.43,3443.12,2021-10-21
2020-10-21,59.23,3435.56,2021-10-21
2020-10-22,59.48,3453.49,2021-10-21
2020-10-23,60.25,3465.39,2021-10-21
2020-10-26,59.56,3400.97,2021-10-21
2020-10-27,58.15,3390.68,2021-10-21
2020-10-28,56.57,3271.03,2021-10-21
2020-10-29,55.93,3310.11,2021-10-21
2020-10-30,56.09,3269.96,2021-10-21
2020-11-02,58.08,3310.24,2021-10-21
2020-11-03,59.45,3369.02,2021-10-21
2020-11-04,60.37,3443.44,2021-10-21
2020-11-05,61.41,3510.45,2021-10-21
2020-11-06,64.95,3509.44,2021-10-21
2020-11-09,67.53,3550.5,2021-10-21
2020-11-10,70.23,3545.53,2021-10-21
2020-11-11,69.51,3572.66,2021-10-21
2020-11-12,69.39,3537.01,2021-10-21
2020-11-13,71.0,3585.15,2021-10-21
2020-11-16,73.47,3626.91,2021-10-21
2020-11-17,67.14,3609.53,2021-10-21
2020-11-18,66.35,3567.79,2021-10-21
2020-11-19,66.06,3581.87,2021-10-21
2020-11-20,66.39,3557.54,2021-10-21
2020-11-23,66.78,3577.59,2021-10-21
2020-11-24,68.43,3635.41,2021-10-21
2020-11-25,67.63,3629.65,2021-10-21
2020-11-27,67.87,3638.35,2021-10-21
2020-11-30,67.79,3621.63,2021-10-21
2020-12-01,67.54,3662.45,2021-10-21
2020-12-02,69.63,3669.01,2021-10-21
2020-12-03,72.52,3666.72,2021-10-21
2020-12-04,74.5,3699.12,2021-10-21
2020-12-07,73.63,3691.96,2021-10-21
2020-12-08,73.86,3702.25,2021-10-21
2020-12-09,73.53,3672.82,2021-10-21
2020-12-10,72.21,3668.1,2021-10-21
2020-12-11,71.58,3663.46,2021-10-21
2020-12-14,69.72,3647.49,2021-10-21
2020-12-15,69.89,3694.62,2021-10-21
2020-12-16,69.32,3701.17,2021-10-21
2020-12-17,69.59,3722.48,2021-10-21
2020-12-18,69.55,3709.41,2021-10-21
2020-12-21,68.71,3694.92,2021-10-21
2020-12-22,67.22,3687.26,2021-10-21
2020-12-23,68.01,3690.01,2021-10-21
2020-12-24,67.97,3703.06,2021-10-21
2020-12-28,68.08,3735.36,2021-10-21
2020-12-29,67.9,3727.04,2021-10-21
2020-12-30,67.75,3732.04,2021-10-21
2020-12-31,68.3,3756.07,2021-10-21
2021-01-04,69.99,3700.65,2021-10-21
2021-01-05,70.46,3726.86,2021-10-21
2021-01-06,72.56,3748.14,2021-10-21
2021-01-07,73.99,3803.79,2021-10-21
2021-01-08,74.86,3824.68,2021-10-21
2021-01-11,76.07,3799.61,2021-10-21
2021-01-12,76.26,3801.19,2021-10-21
2021-01-13,74.92,3809.84,2021-10-21
2021-01-14,75.05,3795.54,2021-10-21
2021-01-15,76.26,3768.25,2021-10-21
2021-01-19,75.4,3798.91,2021-10-21
2021-01-20,75.25,3851.85,2021-10-21
2021-01-21,74.08,3853.07,2021-10-21
2021-01-22,74.12,3841.47,2021-10-21
2021-01-25,73.21,3855.36,2021-10-21
2021-01-26,74.23,3849.62,2021-10-21
2021-01-27,72.42,3750.77,2021-10-21
2021-01-28,72.61,3787.38,2021-10-21
2021-01-29,71.65,3714.24,2021-10-21
2021-02-01,71.46,3773.86,2021-10-21
2021-02-02,71.83,3826.31,2021-10-21
2021-02-03,73.24,3830.17,2021-10-21
2021-02-04,73.0,3871.74,2021-10-21
2021-02-05,72.18,3886.83,2021-10-21
2021-02-08,72.98,3915.59,2021-10-21
2021-02-09,73.49,3911.23,2021-10-21
2021-02-10,73.83,3909.88,2021-10-21
2021-02-11,73.6,3916.38,2021-10-21
2021-02-12,74.21,3934.83,2021-10-21
2021-02-16,70.53,3932.59,2021-10-21
2021-02-17,72.71,3931.33,2021-10-21
2021-02-18,71.52,3913.97,2021-10-21
2021-02-19,70.42,3906.71,2021-10-21
2021-02-22,70.48,3876.5,2021-10-21
2021-02-23,69.64,3881.37,2021-10-21
2021-02-24,70.4,3925.43,2021-10-21
2021-02-25,69.33,3829.34,2021-10-21
2021-02-26,68.13,3811.15,2021-10-21
2021-03-01,69.28,3901.82,2021-10-21
2021-03-02,68.94,3870.29,2021-10-21
2021-03-03,69.03,3819.72,2021-10-21
2021-03-04,69.17,3768.47,2021-10-21
2021-03-05,70.63,3841.94,2021-10-21
2021-03-08,71.73,3821.35,2021-10-21
2021-03-09,71.23,3875.44,2021-10-21
2021-03-10,72.7,3898.81,2021-10-21
2021-03-11,72.35,3939.34,2021-10-21
2021-03-12,73.92,3943.34,2021-10-21
2021-03-15,74.97,3968.94,2021-10-21
2021-03-16,75.07,3962.71,2021-10-21
2021-03-17,74.01,3974.12,2021-10-21
2021-03-18,74.48,3915.46,2021-10-21
2021-03-19,73.18,3913.1,2021-10-21
2021-03-22,73.47,3940.59,2021-10-21
2021-03-23,71.9,3910.52,2021-10-21
2021-03-24,73.21,3889.14,2021-10-21
2021-03-25,74.07,3909.52,2021-10-21
2021-03-26,75.96,3974.54,2021-10-21
2021-03-29,76.3,3971.09,2021-10-21
2021-03-30,76.08,3958.55,2021-10-21
2021-03-31,75.23,3972.89,2021-10-21
2021-04-01,74.3,4019.87,2021-10-21
2021-04-05,75.04,4077.91,2021-10-21
2021-04-06,74.62,4073.94,2021-10-21
2021-04-07,74.49,4079.95,2021-10-21
2021-04-08,73.79,4097.17,2021-10-21
2021-04-09,74.07,4128.8,2021-10-21
2021-04-12,74.46,4127.99,2021-10-21
2021-04-13,74.02,4141.59,2021-10-21
2021-04-14,75.08,4124.66,2021-10-21
2021-04-15,75.78,4170.42,2021-10-21
2021-04-16,75.88,4185.47,2021-10-21
2021-04-19,75.75,4163.26,2021-10-21
2021-04-20,75.91,4134.94,2021-10-21
2021-04-21,76.7,4173.42,2021-10-21
2021-04-22,76.18,4134.98,2021-10-21
2021-04-23,76.05,4180.17,2021-10-21
2021-04-26,75.75,4187.62,2021-10-21
2021-04-27,75.11,4186.72,2021-10-21
2021-04-28,75.4,4183.18,2021-10-21
2021-04-29,76.37,4211.47,2021-10-21
2021-04-30,76.4,4181.17,2021-10-21
2021-05-03,77.69,4192.66,2021-10-21
2021-05-04,81.12,4164.66,2021-10-21
2021-05-05,83.04,4167.59,2021-10-21
2021-05-06,83.7,4201.62,2021-10-21
2021-05-07,85.11,4232.6,2021-10-21
2021-05-10,85.85,4188.43,2021-10-21
2021-05-11,84.37,4152.1,2021-10-21
2021-05-12,83.38,4063.04,2021-10-21
2021-05-13,84.27,4112.5,2021-10-21
2021-05-14,84.33,4173.85,2021-10-21
2021-05-17,84.56,4163.29,2021-10-21
2021-05-18,88.61,4127.83,2021-10-21
2021-05-19,89.21,4115.68,2021-10-21
2021-05-20,89.07,4159.12,2021-10-21
2021-05-21,89.81,4155.86,2021-10-21
2021-05-24,89.71,4197.05,2021-10-21
2021-05-25,88.7,4188.13,2021-10-21
2021-05-26,87.32,4195.99,2021-10-21
2021-05-27,86.42,4200.88,2021-10-21
2021-05-28,86.44,4204.11,2021-10-21
2021-06-01,85.87,4202.04,2021-10-21
2021-06-02,85.99,4208.12,2021-10-21
2021-06-03,87.06,4192.85,2021-10-21
2021-06-04,86.47,4229.89,2021-10-21
2021-06-07,86.33,4226.52,2021-10-21
2021-06-08,85.81,4227.26,2021-10-21
2021-06-09,84.95,4219.55,2021-10-21
2021-06-10,85.5,4239.18,2021-10-21
2021-06-11,85.47,4247.44,2021-10-21
2021-06-14,84.62,4255.15,2021-10-21
2021-06-15,85.4,4246.59,2021-10-21
2021-06-16,84.74,4223.7,2021-10-21
2021-06-17,84.23,4221.86,2021-10-21
2021-06-18,82.4,4166.45,2021-10-21
2021-06-21,84.02,4224.79,2021-10-21
2021-06-22,83.81,4246.44,2021-10-21
2021-06-23,83.73,4241.84,2021-10-21
2021-06-24,83.77,4266.49,2021-10-21
2021-06-25,84.08,4280.7,2021-10-21
2021-06-28,84.12,4290.61,2021-10-21
2021-06-29,83.49,4291.8,2021-10-21
2021-06-30,83.44,4297.5,2021-10-21
2021-07-01,82.22,4319.94,2021-10-21
2021-07-02,82.43,4352.34,2021-10-21
2021-07-06,81.18,4343.54,2021-10-21
2021-07-07,81.34,4358.13,2021-10-21
2021-07-08,80.22,4320.82,2021-10-21
2021-07-09,81.32,4369.55,2021-10-21
2021-07-12,81.82,4384.63,2021-10-21
2021-07-13,81.66,4369.21,2021-10-21
2021-07-14,82.42,4374.3,2021-10-21
2021-07-15,82.07,4360.03,2021-10-21
2021-07-16,81.72,4327.16,2021-10-21
2021-07-19,80.67,4258.49,2021-10-21
2021-07-20,81.8,4323.06,2021-10-21
2021-07-21,83.06,4358.69,2021-10-21
2021-07-22,82.63,4367.48,2021-10-21
2021-07-23,83.27,4411.79,2021-10-21
2021-07-26,82.87,4422.3,2021-10-21
2021-07-27,83.64,4401.46,2021-10-21
2021-07-28,83.3,4400.64,2021-10-21
2021-07-29,83.06,4419.15,2021-10-21
2021-07-30,82.36,4395.26,2021-10-21
2021-08-02,82.41,4387.16,2021-10-21
2021-08-03,84.0,4423.15,2021-10-21
2021-08-04,81.55,4402.66,2021-10-21
2021-08-05,80.05,4429.1,2021-10-21
2021-08-06,81.25,4436.52,2021-10-21
2021-08-09,81.65,4432.35,2021-10-21
2021-08-10,83.24,4436.75,2021-10-21
2021-08-11,84.95,4447.7,2021-10-21
2021-08-12,85.14,4460.83,2021-10-21
2021-08-13,84.36,4468.0,2021-10-21
2021-08-16,85.39,4479.71,2021-10-21
2021-08-17,86.47,4448.08,2021-10-21
2021-08-18,84.59,4400.27,2021-10-21
2021-08-19,84.23,4405.8,2021-10-21
2021-08-20,84.85,4441.67,2021-10-21
2021-08-23,84.6,4479.53,2021-10-21
2021-08-24,83.81,4486.23,2021-10-21
2021-08-25,83.57,4496.19,2021-10-21
2021-08-26,83.03,4470.0,2021-10-21
2021-08-27,83.71,4509.37,2021-10-21
2021-08-30,84.6,4528.79,2021-10-21
2021-08-31,86.39,4522.68,2021-10-21
2021-09-01,85.71,4524.09,2021-10-21
2021-09-02,86.96,4536.95,2021-10-21
2021-09-03,87.47,4535.43,2021-10-21
2021-09-07,86.58,4520.03,2021-10-21
2021-09-08,86.22,4514.07,2021-10-21
2021-09-09,85.41,4493.28,2021-10-21
2021-09-10,83.79,4458.58,2021-10-21
2021-09-13,84.51,4468.73,2021-10-21
2021-09-14,83.89,4443.05,2021-10-21
2021-09-15,85.54,4480.7,2021-10-21
2021-09-16,85.35,4473.75,2021-10-21
2021-09-17,85.51,4432.99,2021-10-21
2021-09-20,84.58,4357.73,2021-10-21
2021-09-21,83.93,4354.19,2021-10-21
2021-09-22,83.86,4395.64,2021-10-21
2021-09-23,84.86,4448.98,2021-10-21
2021-09-24,84.71,4455.48,2021-10-21
2021-09-27,85.74,4443.11,2021-10-21
2021-09-28,85.66,4352.63,2021-10-21
2021-09-29,86.79,4359.46,2021-10-21
2021-09-30,84.86,4307.54,2021-10-21
2021-10-01,84.07,4357.04,2021-10-21
2021-10-04,83.81,4300.46,2021-10-21
2021-10-05,83.64,4345.72,2021-10-21
2021-10-06,83.15,4363.55,2021-10-21
2021-10-07,84.2,4399.76,2021-10-21
2021-10-08,84.37,4391.34,2021-10-21
2021-10-11,84.28,4361.19,2021-10-21
