Date,Stock,Market,joined date
2018-06-26,46.06,2723.06,2020-09-14
2018-06-27,45.73,2699.63,2020-09-14
2018-06-28,44.68,2716.31,2020-09-14
2018-06-29,44.26,2718.37,2020-09-14
2018-07-02,43.44,2726.71,2020-09-14
2018-07-03,43.53,2713.22,2020-09-14
2018-07-05,44.84,2736.61,2020-09-14
2018-07-06,45.04,2759.82,2020-09-14
2018-07-09,44.31,2784.17,2020-09-14
2018-07-10,44.69,2793.84,2020-09-14
2018-07-11,44.69,2774.02,2020-09-14
2018-07-12,44.58,2798.29,2020-09-14
2018-07-13,44.91,2801.31,2020-09-14
2018-07-16,43.96,2798.43,2020-09-14
2018-07-17,44.23,2809.55,2020-09-14
2018-07-18,43.09,2815.62,2020-09-14
2018-07-19,43.35,2804.49,2020-09-14
2018-07-20,43.36,2801.83,2020-09-14
2018-07-23,42.89,2806.98,2020-09-14
2018-07-24,43.09,2820.4,2020-09-14
2018-07-25,43.55,2846.07,2020-09-14
2018-07-26,44.17,2837.44,2020-09-14
2018-07-27,44.98,2818.82,2020-09-14
2018-07-30,45.92,2802.6,2020-09-14
2018-07-31,46.06,2816.29,2020-09-14
2018-08-01,45.08,2813.36,2020-09-14
2018-08-02,45.74,2827.22,2020-09-14
2018-08-03,47.24,2840.35,2020-09-14
2018-08-06,47.1,2850.4,2020-09-14
2018-08-07,46.48,2858.45,2020-09-14
2018-08-08,45.22,2857.7,2020-09-14
2018-08-09,45.27,2853.58,2020-09-14
2018-08-10,45.18,2833.28,2020-09-14
2018-08-13,45.47,2821.93,2020-09-14
2018-08-14,45.8,2839.96,2020-09-14
2018-08-15,46.23,2818.37,2020-09-14
2018-08-16,46.6,2840.69,2020-09-14
2018-08-17,47.21,2850.13,2020-09-14
2018-08-20,47.58,2857.05,2020-09-14
2018-08-21,46.13,2862.96,2020-09-14
2018-08-22,45.75,2861.82,2020-09-14
2018-08-23,45.59,2856.98,2020-09-14
2018-08-24,45.98,2874.69,2020-09-14
2018-08-27,45.87,2896.74,2020-09-14
2018-08-28,45.38,2897.52,2020-09-14
2018-08-29,45.68,2914.04,2020-09-14
2018-08-30,45.64,2901.13,2020-09-14
2018-08-31,46.01,2901.52,2020-09-14
2018-09-04,45.92,2896.72,2020-09-14
2018-09-05,45.55,2888.6,2020-09-14
2018-09-06,47.01,2878.05,2020-09-14
2018-09-07,47.55,2871.68,2020-09-14
2018-09-10,47.43,2877.13,2020-09-14
2018-09-11,46.75,2887.89,2020-09-14
2018-09-12,47.51,2888.92,2020-09-14
2018-09-13,47.59,2904.18,2020-09-14
2018-09-14,47.75,2904.98,2020-09-14
2018-09-17,47.77,2888.8,2020-09-14
2018-09-18,44.13,2904.31,2020-09-14
2018-09-19,44.27,2907.95,2020-09-14
2018-09-20,44.37,2930.75,2020-09-14
2018-09-21,44.46,2929.67,2020-09-14
2018-09-24,44.01,2919.37,2020-09-14
2018-09-25,43.78,2915.56,2020-09-14
2018-09-26,43.7,2905.97,2020-09-14
2018-09-27,43.03,2914.0,2020-09-14
2018-09-28,42.92,2913.98,2020-09-14
2018-10-01,42.67,2924.59,2020-09-14
2018-10-02,43.22,2923.43,2020-09-14
2018-10-03,43.0,2925.51,2020-09-14
2018-10-04,43.34,2901.61,2020-09-14
2018-10-05,43.49,2885.57,2020-09-14
2018-10-08,44.39,2884.43,2020-09-14
2018-10-09,43.29,2880.34,2020-09-14
2018-10-10,43.94,2785.68,2020-09-14
2018-10-11,42.85,2728.37,2020-09-14
2018-10-12,43.1,2767.13,2020-09-14
2018-10-15,43.57,2750.79,2020-09-14
2018-10-16,44.37,2809.92,2020-09-14
2018-10-17,44.06,2809.21,2020-09-14
2018-10-18,43.65,2768.78,2020-09-14
2018-10-19,44.54,2767.78,2020-09-14
2018-10-22,44.15,2755.88,2020-09-14
2018-10-23,44.49,2740.69,2020-09-14
2018-10-24,44.82,2656.1,2020-09-14
2018-10-25,44.47,2705.57,2020-09-14
2018-10-26,43.52,2658.69,2020-09-14
2018-10-29,44.14,2641.25,2020-09-14
2018-10-30,45.5,2682.63,2020-09-14
2018-10-31,43.8,2711.74,2020-09-14
2018-11-01,44.32,2740.37,2020-09-14
2018-11-02,42.17,2723.06,2020-09-14
2018-11-05,42.97,2738.31,2020-09-14
2018-11-06,43.82,2755.45,2020-09-14
2018-11-07,43.85,2813.89,2020-09-14
2018-11-08,44.44,2806.83,2020-09-14
2018-11-09,45.31,2781.01,2020-09-14
2018-11-12,45.68,2726.22,2020-09-14
2018-11-13,45.48,2722.18,2020-09-14
2018-11-14,45.3,2701.58,2020-09-14
2018-11-15,45.23,2730.2,2020-09-14
2018-11-16,44.18,2736.27,2020-09-14
2018-11-19,44.23,2690.73,2020-09-14
2018-11-20,44.18,2641.89,2020-09-14
2018-11-21,43.31,2649.93,2020-09-14
2018-11-23,43.37,2632.56,2020-09-14
2018-11-26,42.38,2673.45,2020-09-14
2018-11-27,42.45,2682.17,2020-09-14
2018-11-28,41.88,2743.79,2020-09-14
2018-11-29,42.21,2737.76,2020-09-14
2018-11-30,42.31,2760.17,2020-09-14
2018-12-03,41.5,2790.37,2020-09-14
2018-12-04,40.27,2700.06,2020-09-14
2018-12-06,39.73,2695.95,2020-09-14
2018-12-07,38.48,2633.08,2020-09-14
2018-12-10,38.54,2637.72,2020-09-14
2018-12-11,38.73,2636.78,2020-09-14
2018-12-12,38.56,2651.07,2020-09-14
2018-12-13,38.12,2650.54,2020-09-14
2018-12-14,37.38,2599.95,2020-09-14
2018-12-17,36.74,2545.94,2020-09-14
2018-12-18,36.7,2546.16,2020-09-14
2018-12-19,38.55,2506.96,2020-09-14
2018-12-20,39.07,2467.42,2020-09-14
2018-12-21,38.81,2416.62,2020-09-14
2018-12-24,37.59,2351.1,2020-09-14
2018-12-26,38.42,2467.7,2020-09-14
2018-12-27,39.03,2488.83,2020-09-14
2018-12-28,38.76,2485.74,2020-09-14
2018-12-31,38.94,2506.85,2020-09-14
2019-01-02,38.43,2510.03,2020-09-14
2019-01-03,39.03,2447.89,2020-09-14
2019-01-04,39.82,2531.94,2020-09-14
2019-01-07,40.48,2549.69,2020-09-14
2019-01-08,41.09,2574.41,2020-09-14
2019-01-09,40.42,2584.96,2020-09-14
2019-01-10,41.42,2596.64,2020-09-14
2019-01-11,41.8,2596.26,2020-09-14
2019-01-14,41.79,2582.61,2020-09-14
2019-01-15,41.9,2610.3,2020-09-14
2019-01-16,42.27,2616.1,2020-09-14
2019-01-17,42.97,2635.96,2020-09-14
2019-01-18,43.47,2670.71,2020-09-14
2019-01-22,43.24,2632.9,2020-09-14
2019-01-23,44.01,2638.7,2020-09-14
2019-01-24,43.52,2642.33,2020-09-14
2019-01-25,43.29,2664.76,2020-09-14
2019-01-28,43.55,2643.85,2020-09-14
2019-01-29,43.58,2640.0,2020-09-14
2019-01-30,43.71,2681.05,2020-09-14
2019-01-31,44.44,2704.1,2020-09-14
2019-02-01,44.24,2706.53,2020-09-14
2019-02-04,43.83,2724.87,2020-09-14
2019-02-05,44.61,2737.7,2020-09-14
2019-02-06,43.85,2731.61,2020-09-14
2019-02-07,43.86,2706.05,2020-09-14
2019-02-08,43.95,2707.88,2020-09-14
2019-02-11,43.99,2709.8,2020-09-14
2019-02-12,44.84,2744.73,2020-09-14
2019-02-13,44.47,2753.03,2020-09-14
2019-02-14,44.53,2745.73,2020-09-14
2019-02-15,45.04,2775.6,2020-09-14
2019-02-19,45.74,2779.76,2020-09-14
2019-02-20,46.95,2784.7,2020-09-14
2019-02-21,46.95,2774.88,2020-09-14
2019-02-22,46.58,2792.67,2020-09-14
2019-02-25,46.2,2796.11,2020-09-14
2019-02-26,46.86,2793.9,2020-09-14
2019-02-27,47.09,2792.38,2020-09-14
2019-02-28,47.13,2784.49,2020-09-14
2019-03-01,47.22,2803.69,2020-09-14
2019-03-04,46.78,2792.81,2020-09-14
2019-03-05,46.82,2789.65,2020-09-14
2019-03-06,46.81,2771.45,2020-09-14
2019-03-07,46.4,2748.93,2020-09-14
2019-03-08,46.56,2743.07,2020-09-14
2019-03-11,46.91,2783.3,2020-09-14
2019-03-12,46.83,2791.52,2020-09-14
2019-03-13,47.08,2810.92,2020-09-14
2019-03-14,47.46,2808.48,2020-09-14
2019-03-15,47.51,2822.48,2020-09-14
2019-03-18,47.62,2832.94,2020-09-14
2019-03-19,47.24,2832.57,2020-09-14
2019-03-20,48.29,2824.23,2020-09-14
2019-03-21,50.04,2854.88,2020-09-14
2019-03-22,50.74,2800.71,2020-09-14
2019-03-25,51.09,2798.36,2020-09-14
2019-03-26,51.8,2818.46,2020-09-14
2019-03-27,51.3,2805.37,2020-09-14
2019-03-28,51.49,2815.44,2020-09-14
2019-03-29,51.75,2834.4,2020-09-14
2019-04-01,50.99,2867.19,2020-09-14
2019-04-02,50.98,2867.24,2020-09-14
2019-04-03,50.29,2873.4,2020-09-14
2019-04-04,50.26,2879.39,2020-09-14
2019-04-05,50.88,2892.74,2020-09-14
2019-04-08,51.31,2895.77,2020-09-14
2019-04-09,51.03,2878.2,2020-09-14
2019-04-10,51.55,2888.21,2020-09-14
2019-04-11,51.56,2888.32,2020-09-14
2019-04-12,51.58,2907.41,2020-09-14
2019-04-15,51.72,2905.58,2020-09-14
2019-04-16,51.47,2907.06,2020-09-14
2019-04-17,51.75,2900.45,2020-09-14
2019-04-18,51.72,2905.03,2020-09-14
2019-04-22,51.75,2907.97,2020-09-14
2019-04-23,51.01,2933.68,2020-09-14
2019-04-24,50.68,2927.25,2020-09-14
2019-04-25,50.22,2926.17,2020-09-14
2019-04-26,51.09,2939.88,2020-09-14
2019-04-29,50.94,2943.03,2020-09-14
2019-04-30,51.47,2945.83,2020-09-14
2019-05-01,51.31,2923.73,2020-09-14
2019-05-02,51.26,2917.52,2020-09-14
2019-05-03,51.18,2945.64,2020-09-14
2019-05-06,51.45,2932.47,2020-09-14
2019-05-07,51.19,2884.05,2020-09-14
2019-05-08,50.87,2879.42,2020-09-14
2019-05-09,51.41,2870.72,2020-09-14
2019-05-10,51.54,2881.4,2020-09-14
2019-05-13,51.79,2811.87,2020-09-14
2019-05-14,51.97,2834.41,2020-09-14
2019-05-15,52.41,2850.96,2020-09-14
2019-05-16,52.1,2876.32,2020-09-14
2019-05-17,52.4,2859.53,2020-09-14
2019-05-20,52.71,2840.23,2020-09-14
2019-05-21,52.39,2864.36,2020-09-14
2019-05-22,52.71,2856.27,2020-09-14
2019-05-23,53.43,2822.24,2020-09-14
2019-05-24,52.81,2826.06,2020-09-14
2019-05-28,51.09,2802.39,2020-09-14
2019-05-29,48.25,2783.02,2020-09-14
2019-05-30,48.82,2788.86,2020-09-14
2019-05-31,49.44,2752.06,2020-09-14
2019-06-03,50.64,2744.45,2020-09-14
2019-06-04,50.88,2803.27,2020-09-14
2019-06-05,51.28,2826.15,2020-09-14
2019-06-06,51.33,2843.49,2020-09-14
2019-06-07,51.81,2873.34,2020-09-14
2019-06-10,51.34,2886.73,2020-09-14
2019-06-11,52.37,2885.72,2020-09-14
2019-06-12,52.61,2879.84,2020-09-14
2019-06-13,52.99,2891.64,2020-09-14
2019-06-14,53.41,2886.98,2020-09-14
2019-06-17,52.98,2889.67,2020-09-14
2019-06-18,52.45,2917.75,2020-09-14
2019-06-19,53.32,2926.46,2020-09-14
2019-06-20,54.02,2954.18,2020-09-14
2019-06-21,53.77,2950.46,2020-09-14
2019-06-24,53.67,2945.35,2020-09-14
2019-06-25,53.7,2917.38,2020-09-14
2019-06-26,51.31,2913.78,2020-09-14
2019-06-27,52.22,2924.92,2020-09-14
2019-06-28,52.52,2941.76,2020-09-14
2019-07-01,53.33,2964.33,2020-09-14
2019-07-02,53.55,2973.01,2020-09-14
2019-07-03,54.34,2995.82,2020-09-14
2019-07-05,54.18,2990.41,2020-09-14
2019-07-08,54.05,2975.95,2020-09-14
2019-07-09,53.31,2979.63,2020-09-14
2019-07-10,54.5,2993.07,2020-09-14
2019-07-11,53.56,2999.91,2020-09-14
2019-07-12,53.44,3013.77,2020-09-14
2019-07-15,53.12,3014.3,2020-09-14
2019-07-16,52.86,3004.04,2020-09-14
2019-07-17,53.05,2984.42,2020-09-14
2019-07-18,53.28,2995.11,2020-09-14
2019-07-19,52.77,2976.61,2020-09-14
2019-07-22,52.46,2985.03,2020-09-14
2019-07-23,52.39,3005.47,2020-09-14
2019-07-24,52.84,3019.56,2020-09-14
2019-07-25,53.73,3003.67,2020-09-14
2019-07-26,53.64,3025.86,2020-09-14
2019-07-29,53.7,3020.97,2020-09-14
2019-07-30,53.68,3013.18,2020-09-14
2019-07-31,53.11,2980.38,2020-09-14
2019-08-01,54.01,2953.56,2020-09-14
2019-08-02,53.7,2932.05,2020-09-14
2019-08-05,52.81,2844.74,2020-09-14
2019-08-06,52.51,2881.77,2020-09-14
2019-08-07,52.92,2883.98,2020-09-14
2019-08-08,54.02,2938.09,2020-09-14
2019-08-09,53.92,2918.65,2020-09-14
2019-08-12,54.27,2883.09,2020-09-14
2019-08-13,54.38,2926.32,2020-09-14
2019-08-14,53.77,2840.6,2020-09-14
2019-08-15,54.33,2847.6,2020-09-14
2019-08-16,55.02,2888.68,2020-09-14
2019-08-19,55.2,2923.65,2020-09-14
2019-08-20,54.29,2900.51,2020-09-14
2019-08-21,54.38,2924.43,2020-09-14
2019-08-22,54.68,2922.95,2020-09-14
2019-08-23,53.63,2847.11,2020-09-14
2019-08-26,53.98,2878.38,2020-09-14
2019-08-27,51.91,2869.16,2020-09-14
2019-08-28,53.12,2887.94,2020-09-14
2019-08-29,53.35,2924.58,2020-09-14
