Date,Stock,Market,joined date
2020-01-06,6.69988925802907,23204.86,2021-09-28
2020-01-07,6.93598966980296,23575.72,2021-09-28
2020-01-08,7.0656158357769,23204.76,2021-09-28
2020-01-09,7.11350561592518,23739.87,2021-09-28
2020-01-10,7.50045678786798,23850.57,2021-09-28
2020-01-14,7.37473856506332,24025.17,2021-09-28
2020-01-15,7.16235893702182,23916.58,2021-09-28
2020-01-16,7.25440348647157,23933.13,2021-09-28
2020-01-17,7.35427637552187,24041.26,2021-09-28
2020-01-20,7.42421492103869,24083.51,2021-09-28
2020-01-21,7.30020025486996,23864.56,2021-09-28
2020-01-22,7.36592916325223,24031.35,2021-09-28
2020-01-23,7.27986846912687,23795.44,2021-09-28
2020-01-24,7.36707238949374,23827.18,2021-09-28
2020-01-27,6.91523555882067,23343.51,2021-09-28
2020-01-28,6.872537340786,23215.71,2021-09-28
2020-01-29,6.881365262868,23379.4,2021-09-28
2020-01-30,6.52592932537828,22977.75,2021-09-28
2020-01-31,6.56025096881347,23205.18,2021-09-28
2020-02-03,6.4783288856169,22971.94,2021-09-28
2020-02-04,6.38297872340398,23084.59,2021-09-28
2020-02-05,6.5664845173045,23319.56,2021-09-28
2020-02-06,6.80970997363367,23873.59,2021-09-28
2020-02-07,6.7808968282902,23827.98,2021-09-28
2020-02-10,6.59741206488042,23685.98,2021-09-28
2020-02-12,6.64970930232529,23861.21,2021-09-28
2020-02-13,7.21245788179567,23827.73,2021-09-28
2020-02-14,7.13504647348256,23687.59,2021-09-28
2020-02-17,7.01674554058936,23523.24,2021-09-28
2020-02-18,6.86328053886777,23193.8,2021-09-28
2020-02-19,6.8792096991472,23400.7,2021-09-28
2020-02-20,6.94853269110701,23479.15,2021-09-28
2020-02-21,6.91942278390272,23386.74,2021-09-28
2020-02-25,6.67997821746269,22605.41,2021-09-28
2020-02-26,6.61112117370036,22426.19,2021-09-28
2020-02-27,6.3880270122284,21948.23,2021-09-28
2020-02-28,6.02387341537918,21142.96,2021-09-28
2020-03-02,6.26962142197628,21344.08,2021-09-28
2020-03-03,6.11463778939478,21082.73,2021-09-28
2020-03-04,6.05468749999985,21100.06,2021-09-28
2020-03-05,5.97211755840235,21329.12,2021-09-28
2020-03-06,5.68850902184246,20749.75,2021-09-28
2020-03-09,5.16904436193063,19698.76,2021-09-28
2020-03-10,5.1027170311465,19867.12,2021-09-28
2020-03-11,4.87898211039918,19416.06,2021-09-28
2020-03-12,4.56847940361281,18559.63,2021-09-28
2020-03-13,4.03113705866001,17431.05,2021-09-28
2020-03-16,3.82616910722718,17002.04,2021-09-28
2020-03-17,3.56645305098931,17011.53,2021-09-28
2020-03-18,3.47954839903767,16726.55,2021-09-28
2020-03-19,2.98129912367859,16552.83,2021-09-28
2020-03-23,3.06654676259004,16887.78,2021-09-28
2020-03-24,3.47990288643111,18092.35,2021-09-28
2020-03-25,3.89423509308387,19546.63,2021-09-28
2020-03-26,3.68680416134325,18664.6,2021-09-28
2020-03-27,3.80943553619431,19389.43,2021-09-28
2020-03-30,3.65457749744904,19084.97,2021-09-28
2020-03-31,3.61759508974237,18917.01,2021-09-28
2020-04-01,3.44377041530571,18065.41,2021-09-28
2020-04-02,3.37349397590369,17818.72,2021-09-28
2020-04-03,3.16274781005079,17820.19,2021-09-28
2020-04-06,3.3608058608058,18576.3,2021-09-28
2020-04-07,3.75344986200535,18950.18,2021-09-28
2020-04-08,3.95184266152011,19353.24,2021-09-28
2020-04-09,4.25041489950199,19345.77,2021-09-28
2020-04-10,4.12133505439781,19498.5,2021-09-28
2020-04-13,4.15738678544896,19043.4,2021-09-28
2020-04-14,4.48694029850735,19638.81,2021-09-28
2020-04-15,4.32678887131303,19550.09,2021-09-28
2020-04-16,4.24309801741723,19290.2,2021-09-28
2020-04-17,4.32517905311148,19897.26,2021-09-28
2020-04-20,4.42338072669805,19669.12,2021-09-28
2020-04-21,4.13882702301392,19280.78,2021-09-28
2020-04-22,4.17749721500205,19137.95,2021-09-28
2020-04-23,4.27588771147044,19429.44,2021-09-28
2020-04-24,4.22325581395333,19262.0,2021-09-28
2020-04-27,4.47677672076096,19783.22,2021-09-28
2020-04-28,4.92232827999259,19771.19,2021-09-28
2020-04-30,5.4119623028834,20193.69,2021-09-28
2020-05-01,5.12484803142225,19619.35,2021-09-28
2020-05-07,5.21313635080477,19674.77,2021-09-28
2020-05-08,5.43834974214744,20179.09,2021-09-28
2020-05-11,5.48021549321935,20390.66,2021-09-28
2020-05-12,5.44198637169767,20366.48,2021-09-28
2020-05-13,5.4195477480845,20267.05,2021-09-28
2020-05-14,5.11935844834022,19914.78,2021-09-28
2020-05-15,5.21397869557095,20037.47,2021-09-28
2020-05-18,4.98462685176535,20133.73,2021-09-28
2020-05-19,5.13558692422005,20433.45,2021-09-28
2020-05-20,5.32043530834358,20595.15,2021-09-28
2020-05-21,5.3340767586653,20552.31,2021-09-28
2020-05-22,5.07387789238894,20388.16,2021-09-28
2020-05-25,5.2001114309592,20741.65,2021-09-28
2020-05-26,5.3943452380951,21271.17,2021-09-28
2020-05-27,5.33840869000118,21419.23,2021-09-28
2020-05-28,5.29592121155823,21916.31,2021-09-28
2020-05-29,5.18697225572997,21877.89,2021-09-28
2020-06-01,5.1775422941066,22062.39,2021-09-28
2020-06-02,5.38376587520733,22325.61,2021-09-28
2020-06-03,5.45504637707766,22613.76,2021-09-28
2020-06-04,5.5163566388709,22695.74,2021-09-28
2020-06-05,5.82223033400246,22863.73,2021-09-28
2020-06-08,6.11510791366936,23178.1,2021-09-28
2020-06-09,6.07129595246965,23091.03,2021-09-28
2020-06-10,6.04164721262498,23124.95,2021-09-28
2020-06-11,5.79316799251315,22472.91,2021-09-28
2020-06-12,5.71082541457047,22305.48,2021-09-28
2020-06-15,5.50740844282901,21530.95,2021-09-28
2020-06-16,5.87961237420791,22582.21,2021-09-28
2020-06-17,5.81308411214931,22455.76,2021-09-28
2020-06-18,5.82460732984262,22355.46,2021-09-28
2020-06-19,5.89501263216978,22478.79,2021-09-28
2020-06-22,5.83886965472054,22437.27,2021-09-28
2020-06-23,5.82104966669814,22549.05,2021-09-28
2020-06-24,5.8306858531116,22534.32,2021-09-28
2020-06-25,5.61619554062861,22259.79,2021-09-28
2020-06-26,5.48456300718236,22512.08,2021-09-28
2020-06-29,5.09483079211627,21995.04,2021-09-28
2020-06-30,5.10563380281681,22288.14,2021-09-28
2020-07-01,5.28568769774825,22121.73,2021-09-28
2020-07-02,5.33122441384447,22145.96,2021-09-28
2020-07-03,5.36744186046491,22306.48,2021-09-28
2020-07-06,5.54261760596191,22714.44,2021-09-28
2020-07-07,5.6459864198681,22614.69,2021-09-28
2020-07-08,5.57575757575738,22438.65,2021-09-28
2020-07-09,5.53223248437337,22529.29,2021-09-28
2020-07-10,5.53840396669458,22290.81,2021-09-28
2020-07-13,5.7710236807755,22784.74,2021-09-28
2020-07-14,5.7166837638718,22587.01,2021-09-28
2020-07-15,5.7987280209503,22945.5,2021-09-28
2020-07-16,5.64049972030562,22770.36,2021-09-28
2020-07-17,5.54257407234318,22696.42,2021-09-28
2020-07-20,5.56695262961587,22717.48,2021-09-28
2020-07-21,5.65754964406124,22884.22,2021-09-28
2020-07-22,5.52548067948453,22751.61,2021-09-28
2020-07-27,5.44747081712084,22715.85,2021-09-28
2020-07-28,5.36733917015581,22657.38,2021-09-28
2020-07-29,5.16633304737403,22397.11,2021-09-28
2020-07-30,5.13750954927447,22339.23,2021-09-28
2020-07-31,5.45901020022686,21710.0,2021-09-28
2020-08-03,5.80517273928618,22195.38,2021-09-28
2020-08-04,5.79943235572367,22573.66,2021-09-28
2020-08-05,5.72132234536325,22514.85,2021-09-28
2020-08-06,5.685048322911,22418.15,2021-09-28
2020-08-07,5.92012085733199,22329.94,2021-09-28
2020-08-11,6.06686701728042,22750.24,2021-09-28
2020-08-12,6.22134905042549,22843.96,2021-09-28
2020-08-13,6.50953984287324,23249.61,2021-09-28
2020-08-14,6.45463927197662,23289.36,2021-09-28
2020-08-17,6.45343900367972,23096.75,2021-09-28
2020-08-18,6.45987478656785,23051.08,2021-09-28
2020-08-19,6.34307257304419,23110.61,2021-09-28
2020-08-20,6.09698459211643,22880.62,2021-09-28
2020-08-21,6.39062204575527,22920.3,2021-09-28
