Date,Stock,Market,joined date
2020-06-26,52.63,15188.98,2021-05-24
2020-06-29,55.25,15389.72,2021-05-24
2020-06-30,54.63,15515.22,2021-05-24
2020-07-02,54.41,15622.4,2021-05-24
2020-07-06,56.53,15669.67,2021-05-24
2020-07-07,54.6,15595.5,2021-05-24
2020-07-08,54.93,15629.19,2021-05-24
2020-07-09,54.42,15568.64,2021-05-24
2020-07-10,55.05,15713.82,2021-05-24
2020-07-13,54.22,15639.41,2021-05-24
2020-07-14,55.6,15908.45,2021-05-24
2020-07-15,58.16,16063.33,2021-05-24
2020-07-16,57.87,16024.5,2021-05-24
2020-07-17,57.62,16123.48,2021-05-24
2020-07-20,56.98,16183.66,2021-05-24
2020-07-21,56.95,16162.96,2021-05-24
2020-07-22,57.74,16171.06,2021-05-24
2020-07-23,56.99,16018.65,2021-05-24
2020-07-24,56.85,15997.06,2021-05-24
2020-07-27,56.49,16161.33,2021-05-24
2020-07-28,55.57,16121.32,2021-05-24
2020-07-29,56.88,16294.66,2021-05-24
2020-07-30,57.35,16299.29,2021-05-24
2020-07-31,56.52,16169.2,2021-05-24
2020-08-04,57.88,16368.03,2021-05-24
2020-08-05,57.74,16501.61,2021-05-24
2020-08-06,55.2,16579.1,2021-05-24
2020-08-07,53.73,16544.48,2021-05-24
2020-08-10,54.77,16605.5,2021-05-24
2020-08-11,55.49,16497.01,2021-05-24
2020-08-12,54.35,16575.28,2021-05-24
2020-08-13,54.35,16530.06,2021-05-24
2020-08-14,54.42,16514.61,2021-05-24
2020-08-17,54.39,16656.12,2021-05-24
2020-08-18,54.91,16626.06,2021-05-24
2020-08-19,54.45,16577.38,2021-05-24
2020-08-20,54.54,16606.76,2021-05-24
2020-08-21,53.8,16517.85,2021-05-24
2020-08-24,54.45,16626.64,2021-05-24
2020-08-25,54.28,16617.48,2021-05-24
2020-08-26,54.5,16789.97,2021-05-24
2020-08-27,54.51,16731.49,2021-05-24
2020-08-28,55.41,16705.79,2021-05-24
2020-08-31,54.14,16514.44,2021-05-24
2020-09-01,54.92,16644.99,2021-05-24
2020-09-02,57.2,16697.97,2021-05-24
2020-09-03,56.62,16448.89,2021-05-24
2020-09-04,56.07,16218.01,2021-05-24
2020-09-08,55.8,16099.52,2021-05-24
2020-09-09,55.81,16383.6,2021-05-24
2020-09-10,55.04,16185.32,2021-05-24
2020-09-11,54.51,16222.46,2021-05-24
2020-09-14,56.48,16360.14,2021-05-24
2020-09-15,58.21,16431.27,2021-05-24
2020-09-16,56.34,16295.66,2021-05-24
2020-09-17,55.82,16246.72,2021-05-24
2020-09-18,55.9,16198.97,2021-05-24
2020-09-21,54.61,15981.77,2021-05-24
2020-09-22,55.17,16142.89,2021-05-24
2020-09-23,55.11,15817.11,2021-05-24
2020-09-24,55.98,15912.26,2021-05-24
2020-09-25,56.64,16065.35,2021-05-24
2020-09-28,57.91,16242.81,2021-05-24
2020-09-29,57.37,16211.52,2021-05-24
2020-09-30,57.51,16121.38,2021-05-24
2020-10-01,57.75,16184.54,2021-05-24
2020-10-02,57.36,16199.25,2021-05-24
2020-10-05,57.77,16410.19,2021-05-24
2020-10-06,57.56,16236.13,2021-05-24
2020-10-07,58.1,16428.3,2021-05-24
2020-10-08,59.96,16534.54,2021-05-24
2020-10-09,59.6,16562.81,2021-05-24
2020-10-13,59.05,16510.83,2021-05-24
2020-10-14,59.46,16455.4,2021-05-24
2020-10-15,58.69,16501.03,2021-05-24
2020-10-16,57.48,16438.75,2021-05-24
2020-10-19,56.24,16274.07,2021-05-24
2020-10-20,56.69,16273.26,2021-05-24
2020-10-21,56.45,16230.23,2021-05-24
2020-10-22,57.08,16279.36,2021-05-24
2020-10-23,56.78,16304.08,2021-05-24
2020-10-26,55.41,16079.55,2021-05-24
2020-10-27,53.41,16020.94,2021-05-24
2020-10-28,52.7,15586.57,2021-05-24
2020-10-29,53.02,15670.7,2021-05-24
2020-10-30,52.0,15580.64,2021-05-24
2020-11-02,51.76,15696.87,2021-05-24
2020-11-03,54.0,15939.15,2021-05-24
2020-11-04,53.91,15998.74,2021-05-24
2020-11-05,54.05,16298.17,2021-05-24
2020-11-06,53.82,16282.83,2021-05-24
2020-11-09,58.08,16475.86,2021-05-24
2020-11-10,58.43,16615.37,2021-05-24
2020-11-11,57.41,16774.14,2021-05-24
2020-11-12,56.8,16582.18,2021-05-24
2020-11-13,58.11,16675.64,2021-05-24
2020-11-16,59.92,16889.81,2021-05-24
2020-11-17,59.47,16948.06,2021-05-24
2020-11-18,59.0,16889.82,2021-05-24
2020-11-19,59.51,16909.81,2021-05-24
2020-11-20,58.98,17019.1,2021-05-24
2020-11-23,59.15,17094.53,2021-05-24
2020-11-24,60.09,17274.25,2021-05-24
2020-11-25,59.28,17313.07,2021-05-24
2020-11-27,58.47,17396.56,2021-05-24
2020-11-30,56.96,17190.25,2021-05-24
2020-12-01,57.37,17296.93,2021-05-24
2020-12-02,58.19,17358.21,2021-05-24
2020-12-03,58.82,17398.02,2021-05-24
2020-12-04,60.5,17520.97,2021-05-24
2020-12-07,59.98,17582.35,2021-05-24
2020-12-08,60.0,17639.0,2021-05-24
2020-12-09,61.32,17559.86,2021-05-24
2020-12-10,61.63,17593.34,2021-05-24
2020-12-11,60.56,17548.92,2021-05-24
2020-12-14,61.29,17387.4,2021-05-24
2020-12-15,62.71,17506.48,2021-05-24
2020-12-16,62.0,17567.42,2021-05-24
2020-12-17,62.13,17652.94,2021-05-24
2020-12-18,61.95,17534.63,2021-05-24
2020-12-21,61.56,17500.89,2021-05-24
2020-12-22,60.61,17552.46,2021-05-24
2020-12-23,60.8,17593.57,2021-05-24
2020-12-24,60.71,17623.88,2021-05-24
2020-12-29,60.8,17543.43,2021-05-24
2020-12-30,61.83,17545.81,2021-05-24
2020-12-31,61.11,17433.36,2021-05-24
2021-01-04,59.39,17527.77,2021-05-24
2021-01-05,58.91,17682.51,2021-05-24
2021-01-06,60.38,17828.11,2021-05-24
2021-01-07,63.49,18027.57,2021-05-24
2021-01-08,64.14,18042.07,2021-05-24
2021-01-11,63.26,17934.45,2021-05-24
2021-01-12,62.65,17985.8,2021-05-24
2021-01-13,63.18,17934.74,2021-05-24
2021-01-14,64.24,17958.09,2021-05-24
2021-01-15,62.91,17909.03,2021-05-24
2021-01-19,61.77,17957.37,2021-05-24
2021-01-20,61.27,18014.91,2021-05-24
2021-01-21,60.59,17916.2,2021-05-24
2021-01-22,60.08,17845.91,2021-05-24
2021-01-25,59.06,17906.02,2021-05-24
2021-01-26,59.7,17779.41,2021-05-24
2021-01-27,57.11,17424.43,2021-05-24
2021-01-28,58.56,17657.2,2021-05-24
2021-01-29,57.7,17337.02,2021-05-24
