Date,Stock,Market,joined date
2020-06-25,16.46,3083.76,2021-04-26
2020-06-26,16.22,3009.05,2021-04-26
2020-06-29,16.97,3053.24,2021-04-26
2020-06-30,17.16,3100.29,2021-04-26
2020-07-01,17.06,3115.86,2021-04-26
2020-07-02,17.06,3130.01,2021-04-26
2020-07-06,17.36,3179.72,2021-04-26
2020-07-07,17.19,3145.32,2021-04-26
2020-07-08,17.0,3169.94,2021-04-26
2020-07-09,16.39,3152.05,2021-04-26
2020-07-10,16.97,3185.04,2021-04-26
2020-07-13,16.98,3155.22,2021-04-26
2020-07-14,17.35,3197.52,2021-04-26
2020-07-15,18.05,3226.56,2021-04-26
2020-07-16,18.2,3215.57,2021-04-26
2020-07-17,18.0,3224.73,2021-04-26
2020-07-20,17.45,3251.84,2021-04-26
2020-07-21,17.68,3257.3,2021-04-26
2020-07-22,18.0,3276.02,2021-04-26
2020-07-23,18.46,3235.66,2021-04-26
2020-07-24,18.55,3215.63,2021-04-26
2020-07-27,18.56,3239.41,2021-04-26
2020-07-28,18.41,3218.44,2021-04-26
2020-07-29,18.91,3258.44,2021-04-26
2020-07-30,18.41,3246.22,2021-04-26
2020-07-31,18.05,3271.12,2021-04-26
2020-08-03,18.42,3294.61,2021-04-26
2020-08-04,18.51,3306.51,2021-04-26
2020-08-05,18.69,3327.77,2021-04-26
2020-08-06,18.53,3349.16,2021-04-26
2020-08-07,18.41,3351.28,2021-04-26
2020-08-10,19.12,3360.47,2021-04-26
2020-08-11,19.3,3333.69,2021-04-26
2020-08-12,19.0,3380.35,2021-04-26
2020-08-13,18.79,3373.43,2021-04-26
2020-08-14,18.86,3372.85,2021-04-26
2020-08-17,18.58,3381.99,2021-04-26
2020-08-18,18.44,3389.78,2021-04-26
2020-08-19,18.34,3374.85,2021-04-26
2020-08-20,17.8,3385.51,2021-04-26
2020-08-21,17.48,3397.16,2021-04-26
2020-08-24,18.33,3431.28,2021-04-26
2020-08-25,18.13,3443.62,2021-04-26
2020-08-26,17.91,3478.73,2021-04-26
2020-08-27,18.4,3484.55,2021-04-26
2020-08-28,18.54,3508.01,2021-04-26
2020-08-31,17.76,3500.31,2021-04-26
2020-09-01,17.74,3526.65,2021-04-26
2020-09-02,17.95,3580.84,2021-04-26
2020-09-03,17.86,3455.06,2021-04-26
2020-09-04,17.84,3426.96,2021-04-26
2020-09-08,17.47,3331.84,2021-04-26
2020-09-09,17.2,3398.96,2021-04-26
2020-09-10,16.94,3339.19,2021-04-26
2020-09-11,17.3,3340.97,2021-04-26
2020-09-14,18.16,3383.54,2021-04-26
2020-09-15,18.05,3401.2,2021-04-26
2020-09-16,18.52,3385.49,2021-04-26
2020-09-17,18.29,3357.01,2021-04-26
2020-09-18,17.83,3319.47,2021-04-26
2020-09-21,16.93,3281.06,2021-04-26
2020-09-22,16.68,3315.57,2021-04-26
2020-09-23,16.2,3236.92,2021-04-26
2020-09-24,16.28,3246.59,2021-04-26
2020-09-25,16.87,3298.46,2021-04-26
2020-09-28,17.05,3351.6,2021-04-26
2020-09-29,16.62,3335.47,2021-04-26
2020-09-30,16.67,3363.0,2021-04-26
2020-10-01,16.77,3380.8,2021-04-26
2020-10-02,17.41,3348.44,2021-04-26
2020-10-05,17.62,3408.63,2021-04-26
2020-10-06,17.48,3360.95,2021-04-26
2020-10-07,18.03,3419.45,2021-04-26
2020-10-08,18.34,3446.83,2021-04-26
2020-10-09,18.36,3477.13,2021-04-26
2020-10-12,18.55,3534.22,2021-04-26
2020-10-13,17.93,3511.93,2021-04-26
2020-10-14,18.07,3488.67,2021-04-26
2020-10-15,17.96,3483.34,2021-04-26
2020-10-16,18.26,3483.81,2021-04-26
2020-10-19,17.74,3426.92,2021-04-26
2020-10-20,18.0,3443.12,2021-04-26
2020-10-21,18.7,3435.56,2021-04-26
2020-10-22,19.15,3453.49,2021-04-26
2020-10-23,19.34,3465.39,2021-04-26
2020-10-26,19.0,3400.97,2021-04-26
2020-10-27,18.85,3390.68,2021-04-26
2020-10-28,17.83,3271.03,2021-04-26
2020-10-29,18.31,3310.11,2021-04-26
2020-10-30,18.09,3269.96,2021-04-26
2020-11-02,18.92,3310.24,2021-04-26
2020-11-03,19.35,3369.02,2021-04-26
2020-11-04,18.9,3443.44,2021-04-26
2020-11-05,19.53,3510.45,2021-04-26
2020-11-06,18.99,3509.44,2021-04-26
2020-11-09,21.09,3550.5,2021-04-26
2020-11-10,21.42,3545.53,2021-04-26
2020-11-11,20.77,3572.66,2021-04-26
2020-11-12,20.48,3537.01,2021-04-26
2020-11-13,21.16,3585.15,2021-04-26
2020-11-16,21.64,3626.91,2021-04-26
2020-11-17,21.9,3609.53,2021-04-26
2020-11-18,21.4,3567.79,2021-04-26
2020-11-19,21.59,3581.87,2021-04-26
2020-11-20,21.65,3557.54,2021-04-26
2020-11-23,22.09,3577.59,2021-04-26
2020-11-24,23.23,3635.41,2021-04-26
2020-11-25,23.11,3629.65,2021-04-26
2020-11-27,22.8,3638.35,2021-04-26
2020-11-30,22.28,3621.63,2021-04-26
2020-12-01,22.79,3662.45,2021-04-26
2020-12-02,23.2,3669.01,2021-04-26
2020-12-03,23.69,3666.72,2021-04-26
2020-12-04,23.96,3699.12,2021-04-26
2020-12-07,23.84,3691.96,2021-04-26
2020-12-08,23.66,3702.25,2021-04-26
2020-12-09,23.7,3672.82,2021-04-26
2020-12-10,23.64,3668.1,2021-04-26
2020-12-11,23.92,3663.46,2021-04-26
2020-12-14,23.7,3647.49,2021-04-26
2020-12-15,24.19,3694.62,2021-04-26
2020-12-16,24.1,3701.17,2021-04-26
2020-12-17,23.8,3722.48,2021-04-26
2020-12-18,23.94,3709.41,2021-04-26
2020-12-21,23.42,3694.92,2021-04-26
2020-12-22,23.06,3687.26,2021-04-26
2020-12-23,23.52,3690.01,2021-04-26
2020-12-24,23.52,3703.06,2021-04-26
2020-12-28,23.79,3735.36,2021-04-26
2020-12-29,23.68,3727.04,2021-04-26
2020-12-30,23.46,3732.04,2021-04-26
2020-12-31,23.52,3756.07,2021-04-26
2021-01-04,23.14,3700.65,2021-04-26
2021-01-05,23.26,3726.86,2021-04-26
2021-01-06,25.05,3748.14,2021-04-26
2021-01-07,24.46,3803.79,2021-04-26
2021-01-08,24.34,3824.68,2021-04-26
2021-01-11,24.42,3799.61,2021-04-26
2021-01-12,24.55,3801.19,2021-04-26
2021-01-13,24.44,3809.84,2021-04-26
2021-01-14,24.93,3795.54,2021-04-26
2021-01-15,24.94,3768.25,2021-04-26
2021-01-19,24.93,3798.91,2021-04-26
2021-01-20,24.68,3851.85,2021-04-26
2021-01-21,24.68,3853.07,2021-04-26
2021-01-22,24.58,3841.47,2021-04-26
2021-01-25,24.66,3855.36,2021-04-26
2021-01-26,25.21,3849.62,2021-04-26
2021-01-27,24.68,3750.77,2021-04-26
2021-01-28,24.62,3787.38,2021-04-26
2021-01-29,24.07,3714.24,2021-04-26
2021-02-01,24.82,3773.86,2021-04-26
2021-02-02,25.15,3826.31,2021-04-26
2021-02-03,25.47,3830.17,2021-04-26
2021-02-04,25.81,3871.74,2021-04-26
2021-02-05,25.98,3886.83,2021-04-26
2021-02-08,26.61,3915.59,2021-04-26
2021-02-09,26.29,3911.23,2021-04-26
2021-02-10,24.55,3909.88,2021-04-26
2021-02-11,24.48,3916.38,2021-04-26
2021-02-12,24.63,3934.83,2021-04-26
2021-02-16,24.87,3932.59,2021-04-26
2021-02-17,25.16,3931.33,2021-04-26
2021-02-18,24.81,3913.97,2021-04-26
2021-02-19,25.56,3906.71,2021-04-26
2021-02-22,26.49,3876.5,2021-04-26
2021-02-23,26.58,3881.37,2021-04-26
2021-02-24,27.0,3925.43,2021-04-26
2021-02-25,26.08,3829.34,2021-04-26
2021-02-26,26.12,3811.15,2021-04-26
2021-03-01,26.79,3901.82,2021-04-26
2021-03-02,26.96,3870.29,2021-04-26
2021-03-03,27.28,3819.72,2021-04-26
2021-03-04,26.95,3768.47,2021-04-26
2021-03-05,27.88,3841.94,2021-04-26
2021-03-08,28.54,3821.35,2021-04-26
2021-03-09,28.5,3875.44,2021-04-26
2021-03-10,29.18,3898.81,2021-04-26
2021-03-11,29.29,3939.34,2021-04-26
2021-03-12,29.61,3943.34,2021-04-26
2021-03-15,29.26,3968.94,2021-04-26
2021-03-16,29.28,3962.71,2021-04-26
2021-03-17,29.93,3974.12,2021-04-26
2021-03-18,29.67,3915.46,2021-04-26
2021-03-19,29.59,3913.1,2021-04-26
2021-03-22,29.27,3940.59,2021-04-26
2021-03-23,28.24,3910.52,2021-04-26
2021-03-24,27.83,3889.14,2021-04-26
2021-03-25,28.53,3909.52,2021-04-26
2021-03-26,28.44,3974.54,2021-04-26
2021-03-29,28.36,3971.09,2021-04-26
2021-03-30,29.31,3958.55,2021-04-26
2021-03-31,29.2,3972.89,2021-04-26
2021-04-01,29.35,4019.87,2021-04-26
2021-04-05,29.48,4077.91,2021-04-26
2021-04-06,29.59,4073.94,2021-04-26
2021-04-07,29.52,4079.95,2021-04-26
2021-04-08,29.45,4097.17,2021-04-26
2021-04-09,29.4,4128.8,2021-04-26
2021-04-12,29.99,4127.99,2021-04-26
2021-04-13,29.54,4141.59,2021-04-26
2021-04-14,29.92,4124.66,2021-04-26
2021-04-15,30.43,4170.42,2021-04-26
2021-04-16,30.6,4185.47,2021-04-26
2021-04-19,30.44,4163.26,2021-04-26
2021-04-20,30.01,4134.94,2021-04-26
2021-04-21,30.69,4173.42,2021-04-26
2021-04-22,29.63,4134.98,2021-04-26
2021-04-23,29.72,4180.17,2021-04-26
2021-04-26,29.72,4187.62,2021-04-26
2021-04-27,29.84,4186.72,2021-04-26
2021-04-28,31.13,4183.18,2021-04-26
2021-04-29,32.04,4211.47,2021-04-26
2021-04-30,31.75,4181.17,2021-04-26
2021-05-03,32.07,4192.66,2021-04-26
2021-05-04,32.58,4164.66,2021-04-26
2021-05-05,32.64,4167.59,2021-04-26
2021-05-06,32.93,4201.62,2021-04-26
2021-05-07,33.47,4232.6,2021-04-26
2021-05-10,32.79,4188.43,2021-04-26
2021-05-11,32.39,4152.1,2021-04-26
2021-05-12,31.53,4063.04,2021-04-26
2021-05-13,32.33,4112.5,2021-04-26
2021-05-14,32.52,4173.85,2021-04-26
2021-05-17,32.57,4163.29,2021-04-26
2021-05-18,32.5,4127.83,2021-04-26
2021-05-19,32.59,4115.68,2021-04-26
2021-05-20,33.02,4159.12,2021-04-26
2021-05-21,33.22,4155.86,2021-04-26
2021-05-24,33.33,4197.05,2021-04-26
2021-05-25,32.77,4188.13,2021-04-26
2021-05-26,33.16,4195.99,2021-04-26
2021-05-27,33.33,4200.88,2021-04-26
2021-05-28,33.69,4204.11,2021-04-26
2021-06-01,33.99,4202.04,2021-04-26
2021-06-02,33.93,4208.12,2021-04-26
2021-06-03,34.01,4192.85,2021-04-26
2021-06-04,33.74,4229.89,2021-04-26
2021-06-07,33.44,4226.52,2021-04-26
2021-06-08,33.57,4227.26,2021-04-26
2021-06-09,33.52,4219.55,2021-04-26
2021-06-10,33.56,4239.18,2021-04-26
2021-06-11,34.16,4247.44,2021-04-26
2021-06-14,33.63,4255.15,2021-04-26
2021-06-15,33.74,4246.59,2021-04-26
2021-06-16,33.45,4223.7,2021-04-26
2021-06-17,32.43,4221.86,2021-04-26
2021-06-18,31.51,4166.45,2021-04-26
2021-06-21,32.39,4224.79,2021-04-26
2021-06-22,31.94,4246.44,2021-04-26
2021-06-23,32.04,4241.84,2021-04-26
2021-06-24,32.55,4266.49,2021-04-26
2021-06-25,32.71,4280.7,2021-04-26
2021-06-28,31.86,4290.61,2021-04-26
2021-06-29,31.78,4291.8,2021-04-26
2021-06-30,32.49,4297.5,2021-04-26
2021-07-01,33.15,4319.94,2021-04-26
2021-07-02,33.04,4352.34,2021-04-26
2021-07-06,32.39,4343.54,2021-04-26
2021-07-07,32.36,4358.13,2021-04-26
2021-07-08,31.93,4320.82,2021-04-26
2021-07-09,33.08,4369.55,2021-04-26
2021-07-12,33.0,4384.63,2021-04-26
2021-07-13,32.36,4369.21,2021-04-26
2021-07-14,32.49,4374.3,2021-04-26
2021-07-15,32.06,4360.03,2021-04-26
2021-07-16,31.44,4327.16,2021-04-26
2021-07-19,30.9,4258.49,2021-04-26
2021-07-20,31.27,4323.06,2021-04-26
2021-07-21,34.81,4358.69,2021-04-26
2021-07-22,34.11,4367.48,2021-04-26
2021-07-23,35.29,4411.79,2021-04-26
2021-07-26,35.63,4422.3,2021-04-26
2021-07-27,35.34,4401.46,2021-04-26
2021-07-28,35.25,4400.64,2021-04-26
2021-07-29,34.94,4419.15,2021-04-26
2021-07-30,35.36,4395.26,2021-04-26
2021-08-02,35.55,4387.16,2021-04-26
2021-08-03,36.03,4423.15,2021-04-26
2021-08-04,35.56,4402.66,2021-04-26
2021-08-05,36.48,4429.1,2021-04-26
2021-08-06,36.93,4436.52,2021-04-26
2021-08-09,36.38,4432.35,2021-04-26
2021-08-10,36.92,4436.75,2021-04-26
2021-08-11,37.5,4447.7,2021-04-26
2021-08-12,37.58,4460.83,2021-04-26
2021-08-13,37.52,4468.0,2021-04-26
2021-08-16,37.6,4479.71,2021-04-26
2021-08-17,37.45,4448.08,2021-04-26
2021-08-18,36.87,4400.27,2021-04-26
2021-08-19,36.1,4405.8,2021-04-26
2021-08-20,36.45,4441.67,2021-04-26
2021-08-23,37.01,4479.53,2021-04-26
2021-08-24,37.02,4486.23,2021-04-26
2021-08-25,37.12,4496.19,2021-04-26
2021-08-26,36.45,4470.0,2021-04-26
2021-08-27,36.84,4509.37,2021-04-26
2021-08-30,36.54,4528.79,2021-04-26
2021-08-31,37.23,4522.68,2021-04-26
2021-09-01,37.15,4524.09,2021-04-26
2021-09-02,37.51,4536.95,2021-04-26
2021-09-03,37.3,4535.43,2021-04-26
2021-09-07,36.82,4520.03,2021-04-26
2021-09-08,37.15,4514.07,2021-04-26
2021-09-09,36.82,4493.28,2021-04-26
2021-09-10,36.16,4458.58,2021-04-26
2021-09-13,37.01,4468.73,2021-04-26
2021-09-14,37.02,4443.05,2021-04-26
2021-09-15,37.66,4480.7,2021-04-26
2021-09-16,37.07,4473.75,2021-04-26
2021-09-17,36.99,4432.99,2021-04-26
2021-09-20,36.22,4357.73,2021-04-26
2021-09-21,36.02,4354.19,2021-04-26
2021-09-22,36.99,4395.64,2021-04-26
2021-09-23,38.41,4448.98,2021-04-26
2021-09-24,38.88,4455.48,2021-04-26
2021-09-27,38.72,4443.11,2021-04-26
2021-09-28,37.54,4352.63,2021-04-26
2021-09-29,37.49,4359.46,2021-04-26
2021-09-30,36.67,4307.54,2021-04-26
2021-10-01,37.84,4357.04,2021-04-26
2021-10-04,37.47,4300.46,2021-04-26
2021-10-05,38.0,4345.72,2021-04-26
2021-10-06,37.4,4363.55,2021-04-26
2021-10-07,37.72,4399.76,2021-04-26
2021-10-08,37.23,4391.34,2021-04-26
2021-10-11,37.38,4361.19,2021-04-26
2021-10-12,36.88,4350.65,2021-04-26
2021-10-13,36.83,4363.8,2021-04-26
2021-10-14,38.1,4438.26,2021-04-26
2021-10-15,38.22,4471.37,2021-04-26
2021-10-18,38.16,4486.46,2021-04-26
2021-10-19,38.26,4519.63,2021-04-26
2021-10-20,38.01,4536.19,2021-04-26
2021-10-21,37.08,4549.78,2021-04-26
2021-10-22,36.96,4544.9,2021-04-26
2021-10-25,36.15,4566.48,2021-04-26
2021-10-26,36.58,4574.79,2021-04-26
2021-10-27,36.02,4551.68,2021-04-26
2021-10-28,36.66,4596.42,2021-04-26
2021-10-29,36.57,4605.38,2021-04-26
2021-11-01,36.8,4613.67,2021-04-26
2021-11-02,35.66,4630.65,2021-04-26
2021-11-03,35.83,4660.57,2021-04-26
2021-11-04,35.78,4680.06,2021-04-26
2021-11-05,36.42,4697.53,2021-04-26
2021-11-08,36.27,4701.7,2021-04-26
2021-11-09,36.03,4685.25,2021-04-26
2021-11-10,36.09,4646.71,2021-04-26
2021-11-11,36.99,4649.27,2021-04-26
2021-11-12,36.34,4682.85,2021-04-26
2021-11-15,36.13,4682.8,2021-04-26
2021-11-16,35.85,4700.9,2021-04-26
2021-11-17,35.89,4688.67,2021-04-26
2021-11-18,34.7,4704.54,2021-04-26
2021-11-19,34.35,4697.96,2021-04-26
2021-11-22,34.32,4682.94,2021-04-26
2021-11-23,34.51,4690.7,2021-04-26
2021-11-24,34.47,4701.46,2021-04-26
2021-11-26,33.79,4594.62,2021-04-26
2021-11-29,34.02,4655.27,2021-04-26
2021-11-30,33.19,4567.0,2021-04-26
2021-12-01,33.06,4513.04,2021-04-26
2021-12-02,34.49,4577.1,2021-04-26
2021-12-03,34.42,4538.43,2021-04-26
2021-12-06,34.73,4591.67,2021-04-26
2021-12-07,35.43,4686.75,2021-04-26
2021-12-08,36.24,4701.21,2021-04-26
2021-12-09,36.48,4667.45,2021-04-26
2021-12-10,37.04,4712.02,2021-04-26
2021-12-13,36.85,4668.97,2021-04-26
2021-12-14,36.65,4634.09,2021-04-26
2021-12-15,36.38,4709.85,2021-04-26
2021-12-16,36.62,4668.67,2021-04-26
2021-12-17,36.71,4620.64,2021-04-26
2021-12-20,35.52,4568.02,2021-04-26
2021-12-21,36.95,4649.23,2021-04-26
2021-12-22,36.69,4696.56,2021-04-26
