Date,Stock,Market,joined date
2020-06-25,62.16,3083.76,2021-05-10
2020-06-26,63.16,3009.05,2021-05-10
2020-06-29,64.26,3053.24,2021-05-10
2020-06-30,64.96,3100.29,2021-05-10
2020-07-01,63.65,3115.86,2021-05-10
2020-07-02,65.42,3130.01,2021-05-10
2020-07-06,67.15,3179.72,2021-05-10
2020-07-07,66.09,3145.32,2021-05-10
2020-07-08,65.74,3169.94,2021-05-10
2020-07-09,66.52,3152.05,2021-05-10
2020-07-10,66.51,3185.04,2021-05-10
2020-07-13,67.34,3155.22,2021-05-10
2020-07-14,73.33,3197.52,2021-05-10
2020-07-15,74.98,3226.56,2021-05-10
2020-07-16,74.75,3215.57,2021-05-10
2020-07-17,74.25,3224.73,2021-05-10
2020-07-20,74.17,3251.84,2021-05-10
2020-07-21,74.43,3257.3,2021-05-10
2020-07-22,74.42,3276.02,2021-05-10
2020-07-23,74.61,3235.66,2021-05-10
2020-07-24,74.25,3215.63,2021-05-10
2020-07-27,75.26,3239.41,2021-05-10
2020-07-28,74.34,3218.44,2021-05-10
2020-07-29,77.17,3258.44,2021-05-10
2020-07-30,74.67,3246.22,2021-05-10
2020-07-31,72.98,3271.12,2021-05-10
2020-08-03,73.62,3294.61,2021-05-10
2020-08-04,73.79,3306.51,2021-05-10
2020-08-05,76.03,3327.77,2021-05-10
2020-08-06,75.79,3349.16,2021-05-10
2020-08-07,77.15,3351.28,2021-05-10
2020-08-10,79.0,3360.47,2021-05-10
2020-08-11,80.3,3333.69,2021-05-10
2020-08-12,80.1,3380.35,2021-05-10
2020-08-13,79.48,3373.43,2021-05-10
2020-08-14,79.62,3372.85,2021-05-10
2020-08-17,79.22,3381.99,2021-05-10
2020-08-18,79.33,3389.78,2021-05-10
2020-08-19,79.38,3374.85,2021-05-10
2020-08-20,79.38,3385.51,2021-05-10
2020-08-21,79.4,3397.16,2021-05-10
2020-08-24,81.4,3431.28,2021-05-10
2020-08-25,80.94,3443.62,2021-05-10
2020-08-26,80.7,3478.73,2021-05-10
2020-08-27,81.21,3484.55,2021-05-10
2020-08-28,81.98,3508.01,2021-05-10
2020-08-31,80.18,3500.31,2021-05-10
2020-09-01,81.73,3526.65,2021-05-10
2020-09-02,83.18,3580.84,2021-05-10
2020-09-03,81.66,3455.06,2021-05-10
2020-09-04,81.87,3426.96,2021-05-10
2020-09-08,81.35,3331.84,2021-05-10
2020-09-09,83.41,3398.96,2021-05-10
2020-09-10,82.02,3339.19,2021-05-10
2020-09-11,84.55,3340.97,2021-05-10
2020-09-14,84.21,3383.54,2021-05-10
2020-09-15,84.41,3401.2,2021-05-10
2020-09-16,85.21,3385.49,2021-05-10
2020-09-17,85.85,3357.01,2021-05-10
2020-09-18,85.59,3319.47,2021-05-10
2020-09-21,83.46,3281.06,2021-05-10
2020-09-22,83.93,3315.57,2021-05-10
2020-09-23,82.43,3236.92,2021-05-10
2020-09-24,82.2,3246.59,2021-05-10
2020-09-25,83.06,3298.46,2021-05-10
2020-09-28,83.86,3351.6,2021-05-10
2020-09-29,83.77,3335.47,2021-05-10
2020-09-30,84.12,3363.0,2021-05-10
2020-10-01,82.56,3380.8,2021-05-10
