Date,Stock,Market,joined date
2020-01-06,42.2665190107068,23204.86,2021-01-10
2020-01-07,43.7649880095945,23575.72,2021-01-10
2020-01-08,44.446480938415,23204.76,2021-01-10
2020-01-09,45.8405625057053,23739.87,2021-01-10
2020-01-10,46.0442170655964,23850.57,2021-01-10
2020-01-14,46.1944166590896,24025.17,2021-01-10
2020-01-15,44.9581361485233,23916.58,2021-01-10
2020-01-16,45.1243871436342,23933.13,2021-01-10
2020-01-17,44.715816233883,24041.26,2021-01-10
2020-01-20,44.7903430749706,24083.51,2021-01-10
2020-01-21,45.2849080648105,23864.56,2021-01-10
2020-01-22,45.8891013384317,24031.35,2021-01-10
2020-01-23,46.6751918158574,23795.44,2021-01-10
2020-01-24,46.8564107257242,23827.18,2021-01-10
2020-01-27,46.5607493801073,23343.51,2021-01-10
2020-01-28,46.0918170988714,23215.71,2021-01-10
2020-01-29,45.7381411138626,23379.4,2021-01-10
2020-01-30,44.148692060576,22977.75,2021-01-10
2020-01-31,45.3958294888358,23205.18,2021-01-10
2020-02-03,45.9648477040574,22971.94,2021-01-10
2020-02-04,45.4752990594447,23084.59,2021-01-10
2020-02-05,45.9016393442645,23319.56,2021-01-10
2020-02-06,45.6405127738866,23873.59,2021-01-10
2020-02-07,45.6616842872768,23827.98,2021-01-10
2020-02-10,45.1066156369587,23685.98,2021-01-10
2020-02-12,45.6031976744166,23861.21,2021-01-10
2020-02-13,45.2599945360158,23827.73,2021-01-10
2020-02-14,44.5598687807531,23687.59,2021-01-10
2020-02-17,43.6840189297392,23523.24,2021-01-10
2020-02-18,43.0092845439658,23193.8,2021-01-10
2020-02-19,42.8378985181882,23400.7,2021-01-10
2020-02-20,42.7704932655432,23479.15,2021-01-10
2020-02-21,42.8430581697603,23386.74,2021-01-10
2020-02-25,42.0221455799623,22605.41,2021-01-10
2020-02-26,41.1610215540659,22426.19,2021-01-10
2020-02-27,39.51450994707,21948.23,2021-01-10
2020-02-28,37.383177570095,21142.96,2021-01-10
2020-03-02,39.4736842105281,21344.08,2021-01-10
2020-03-03,38.5082150858831,21082.73,2021-01-10
2020-03-04,39.2950148809514,21100.06,2021-01-10
2020-03-05,39.6100226073846,21329.12,2021-01-10
2020-03-06,38.8414055080729,20749.75,2021-01-10
2020-03-09,37.3265585303875,19698.76,2021-01-10
