Date,Stock,Market,joined date
2020-06-25,27.37,3083.76,2021-01-15
2020-06-26,25.34,3009.05,2021-01-15
2020-06-29,25.7,3053.24,2021-01-15
2020-06-30,25.6,3100.29,2021-01-15
2020-07-01,25.09,3115.86,2021-01-15
2020-07-02,25.34,3130.01,2021-01-15
2020-07-06,25.49,3179.72,2021-01-15
2020-07-07,24.46,3145.32,2021-01-15
2020-07-08,24.55,3169.94,2021-01-15
2020-07-09,24.04,3152.05,2021-01-15
2020-07-10,25.47,3185.04,2021-01-15
2020-07-13,25.41,3155.22,2021-01-15
2020-07-14,24.25,3197.52,2021-01-15
2020-07-15,25.35,3226.56,2021-01-15
2020-07-16,25.46,3215.57,2021-01-15
2020-07-17,24.95,3224.73,2021-01-15
2020-07-20,24.57,3251.84,2021-01-15
2020-07-21,26.2,3257.3,2021-01-15
2020-07-22,26.26,3276.02,2021-01-15
2020-07-23,26.35,3235.66,2021-01-15
2020-07-24,26.26,3215.63,2021-01-15
2020-07-27,25.49,3239.41,2021-01-15
2020-07-28,25.53,3218.44,2021-01-15
2020-07-29,25.78,3258.44,2021-01-15
2020-07-30,24.65,3246.22,2021-01-15
2020-07-31,24.26,3271.12,2021-01-15
2020-08-03,24.29,3294.61,2021-01-15
2020-08-04,24.22,3306.51,2021-01-15
2020-08-05,24.4,3327.77,2021-01-15
2020-08-06,24.24,3349.16,2021-01-15
2020-08-07,25.07,3351.28,2021-01-15
2020-08-10,24.7,3360.47,2021-01-15
2020-08-11,25.32,3333.69,2021-01-15
2020-08-12,25.19,3380.35,2021-01-15
2020-08-13,25.02,3373.43,2021-01-15
2020-08-14,25.3,3372.85,2021-01-15
2020-08-17,24.47,3381.99,2021-01-15
2020-08-18,24.04,3389.78,2021-01-15
2020-08-19,24.07,3374.85,2021-01-15
2020-08-20,23.75,3385.51,2021-01-15
2020-08-21,23.64,3397.16,2021-01-15
2020-08-24,24.49,3431.28,2021-01-15
2020-08-25,24.61,3443.62,2021-01-15
2020-08-26,24.04,3478.73,2021-01-15
2020-08-27,24.59,3484.55,2021-01-15
2020-08-28,24.69,3508.01,2021-01-15
2020-08-31,24.15,3500.31,2021-01-15
2020-09-01,24.05,3526.65,2021-01-15
2020-09-02,24.57,3580.84,2021-01-15
2020-09-03,24.52,3455.06,2021-01-15
2020-09-04,24.79,3426.96,2021-01-15
2020-09-08,23.97,3331.84,2021-01-15
2020-09-09,23.84,3398.96,2021-01-15
2020-09-10,23.95,3339.19,2021-01-15
2020-09-11,24.27,3340.97,2021-01-15
2020-09-14,24.81,3383.54,2021-01-15
2020-09-15,24.88,3401.2,2021-01-15
2020-09-16,25.71,3385.49,2021-01-15
2020-09-17,25.11,3357.01,2021-01-15
2020-09-18,25.13,3319.47,2021-01-15
2020-09-21,24.04,3281.06,2021-01-15
2020-09-22,23.65,3315.57,2021-01-15
2020-09-23,22.83,3236.92,2021-01-15
2020-09-24,23.32,3246.59,2021-01-15
2020-09-25,23.64,3298.46,2021-01-15
2020-09-28,23.82,3351.6,2021-01-15
2020-09-29,23.26,3335.47,2021-01-15
2020-09-30,23.51,3363.0,2021-01-15
2020-10-01,23.56,3380.8,2021-01-15
2020-10-02,23.99,3348.44,2021-01-15
2020-10-05,24.45,3408.63,2021-01-15
2020-10-06,24.18,3360.95,2021-01-15
2020-10-07,24.81,3419.45,2021-01-15
2020-10-08,25.3,3446.83,2021-01-15
2020-10-09,25.3,3477.13,2021-01-15
2020-10-12,25.68,3534.22,2021-01-15
2020-10-13,24.74,3511.93,2021-01-15
2020-10-14,23.25,3488.67,2021-01-15
2020-10-15,22.95,3483.34,2021-01-15
2020-10-16,22.86,3483.81,2021-01-15
2020-10-19,22.54,3426.92,2021-01-15
2020-10-20,22.81,3443.12,2021-01-15
2020-10-21,22.7,3435.56,2021-01-15
2020-10-22,23.25,3453.49,2021-01-15
2020-10-23,23.28,3465.39,2021-01-15
2020-10-26,22.7,3400.97,2021-01-15
2020-10-27,21.82,3390.68,2021-01-15
2020-10-28,21.18,3271.03,2021-01-15
2020-10-29,21.14,3310.11,2021-01-15
2020-10-30,21.45,3269.96,2021-01-15
2020-11-02,21.9,3310.24,2021-01-15
2020-11-03,22.09,3369.02,2021-01-15
2020-11-04,21.88,3443.44,2021-01-15
2020-11-05,22.33,3510.45,2021-01-15
2020-11-06,21.91,3509.44,2021-01-15
2020-11-09,24.22,3550.5,2021-01-15
2020-11-10,24.19,3545.53,2021-01-15
2020-11-11,24.19,3572.66,2021-01-15
2020-11-12,23.81,3537.01,2021-01-15
2020-11-13,24.07,3585.15,2021-01-15
2020-11-16,24.9,3626.91,2021-01-15
2020-11-17,25.04,3609.53,2021-01-15
2020-11-18,25.06,3567.79,2021-01-15
2020-11-19,26.16,3581.87,2021-01-15
2020-11-20,25.48,3557.54,2021-01-15
2020-11-23,26.3,3577.59,2021-01-15
2020-11-24,28.61,3635.41,2021-01-15
2020-11-25,28.59,3629.65,2021-01-15
2020-11-27,28.46,3638.35,2021-01-15
