Date,Stock,Market,joined date
2020-01-06,36.7201919527516,23204.86,2021-12-10
2020-01-07,36.8105515587548,23575.72,2021-12-10
2020-01-08,36.3544721407613,23204.76,2021-12-10
2020-01-09,36.809423796912,23739.87,2021-12-10
2020-01-10,36.7622875936428,23850.57,2021-12-10
2020-01-14,36.3553696462678,24025.17,2021-12-10
2020-01-15,36.1121223152511,23916.58,2021-12-10
2020-01-16,35.7726529871064,23933.13,2021-12-10
2020-01-17,35.9360813510069,24041.26,2021-12-10
2020-01-20,36.104556180797,24083.51,2021-12-10
2020-01-21,35.9548516293471,23864.56,2021-12-10
2020-01-22,36.0284075389234,24031.35,2021-12-10
2020-01-23,35.7416879795401,23795.44,2021-12-10
2020-01-24,35.8103779628435,23827.18,2021-12-10
2020-01-27,35.5496372485987,23343.51,2021-12-10
2020-01-28,35.3889856134874,23215.71,2021-12-10
2020-01-29,35.6546472153401,23379.4,2021-12-10
2020-01-30,35.3464892152345,22977.75,2021-12-10
2020-01-31,35.836870271268,23205.18,2021-12-10
2020-02-03,35.5940001840428,22971.94,2021-12-10
2020-02-04,35.6314491827215,23084.59,2021-12-10
2020-02-05,35.5555555555572,23319.56,2021-12-10
2020-02-06,36.0487317028805,23873.59,2021-12-10
2020-02-07,36.037185563252,23827.98,2021-12-10
2020-02-10,35.9850555859293,23685.98,2021-12-10
2020-02-12,35.6831395348822,23861.21,2021-12-10
2020-02-13,35.4430379746828,23827.73,2021-12-10
2020-02-14,35.2378348824483,23687.59,2021-12-10
2020-02-17,34.9836184928995,23523.24,2021-12-10
2020-02-18,34.5621700345901,23193.8,2021-12-10
2020-02-19,33.6865738661895,23400.7,2021-12-10
2020-02-20,33.4582106859338,23479.15,2021-12-10
2020-02-21,33.6470377341591,23386.74,2021-12-10
2020-02-25,33.0368487928861,22605.41,2021-12-10
2020-02-26,32.5846766890053,22426.19,2021-12-10
2020-02-27,32.223033400255,21948.23,2021-12-10
2020-02-28,32.2383640233196,21142.96,2021-12-10
2020-03-02,31.9205909510633,21344.08,2021-12-10
2020-03-03,31.7681105302449,21082.73,2021-12-10
2020-03-04,30.9802827380944,21100.06,2021-12-10
2020-03-05,31.1699321778444,21329.12,2021-12-10
2020-03-06,30.1614434947774,20749.75,2021-12-10
2020-03-09,28.2538596834072,19698.76,2021-12-10
2020-03-10,27.9040045441639,19867.12,2021-12-10
2020-03-11,28.2980962403152,19416.06,2021-12-10
2020-03-12,26.7084010322092,18559.63,2021-12-10
2020-03-13,24.5018997312576,17431.05,2021-12-10
2020-03-16,25.0495984884268,17002.04,2021-12-10
2020-03-17,24.7190489458543,17011.53,2021-12-10
2020-03-18,24.1671293725715,16726.55,2021-12-10
2020-03-19,23.1276538079309,16552.83,2021-12-10
2020-03-23,23.6825539568354,16887.78,2021-12-10
2020-03-24,24.9303120223004,18092.35,2021-12-10
2020-03-25,26.5356596816258,19546.63,2021-12-10
2020-03-26,26.3095455375064,18664.6,2021-12-10
2020-03-27,27.203633330244,19389.43,2021-12-10
2020-03-30,25.5124756516081,19084.97,2021-12-10
2020-03-31,24.3931925974145,18917.01,2021-12-10
2020-04-01,24.2230517965473,18065.41,2021-12-10
2020-04-02,23.7117701575538,17818.72,2021-12-10
2020-04-03,23.5131396957129,17820.19,2021-12-10
2020-04-06,24.1071428571424,18576.3,2021-12-10
2020-04-07,25.0597976080946,18950.18,2021-12-10
2020-04-08,24.777134454554,19353.24,2021-12-10
2020-04-09,25.1429098285075,19345.77,2021-12-10
2020-04-10,26.1524986170009,19498.5,2021-12-10
2020-04-13,25.8119896065319,19043.4,2021-12-10
2020-04-14,26.4272388059695,19638.81,2021-12-10
2020-04-15,25.8072020098639,19550.09,2021-12-10
2020-04-16,25.0138966092282,19290.2,2021-12-10
2020-04-17,25.1604501906808,19897.26,2021-12-10
2020-04-20,25.2207043955011,19669.12,2021-12-10
2020-04-21,24.8886414253886,19280.78,2021-12-10
2020-04-22,24.5868919420732,19137.95,2021-12-10
2020-04-23,25.371816322736,19429.44,2021-12-10
2020-04-24,25.2976744186037,19262.0,2021-12-10
2020-04-27,25.6994963626184,19783.22,2021-12-10
2020-04-28,25.907729739847,19771.19,2021-12-10
2020-04-30,26.5372772231041,20193.69,2021-12-10
2020-05-01,25.6055363321791,19619.35,2021-12-10
2020-05-07,25.5057871459501,19674.77,2021-12-10
2020-05-08,25.911861228318,20179.09,2021-12-10
2020-05-11,26.1564183540774,20390.66,2021-12-10
2020-05-12,25.7257537571162,20366.48,2021-12-10
2020-05-13,25.9998131190433,20267.05,2021-12-10
2020-05-14,25.2797463632975,19914.78,2021-12-10
2020-05-15,25.317697626612,20037.47,2021-12-10
2020-05-18,26.1390105282761,20133.73,2021-12-10
2020-05-19,27.1127414561672,20433.45,2021-12-10
