Date,Stock,Market,joined date
2020-06-25,139.67,3083.76,2021-05-21
2020-06-26,137.81,3009.05,2021-05-21
2020-06-29,139.04,3053.24,2021-05-21
2020-06-30,140.63,3100.29,2021-05-21
2020-07-01,140.38,3115.86,2021-05-21
2020-07-02,140.97,3130.01,2021-05-21
2020-07-06,142.98,3179.72,2021-05-21
2020-07-07,142.85,3145.32,2021-05-21
2020-07-08,143.27,3169.94,2021-05-21
2020-07-09,142.49,3152.05,2021-05-21
2020-07-10,142.37,3185.04,2021-05-21
2020-07-13,145.21,3155.22,2021-05-21
2020-07-14,147.92,3197.52,2021-05-21
2020-07-15,148.26,3226.56,2021-05-21
2020-07-16,149.25,3215.57,2021-05-21
2020-07-17,149.35,3224.73,2021-05-21
2020-07-20,149.6,3251.84,2021-05-21
2020-07-21,149.74,3257.3,2021-05-21
2020-07-22,150.01,3276.02,2021-05-21
2020-07-23,149.61,3235.66,2021-05-21
2020-07-24,148.12,3215.63,2021-05-21
2020-07-27,147.18,3239.41,2021-05-21
2020-07-28,146.83,3218.44,2021-05-21
2020-07-29,146.54,3258.44,2021-05-21
2020-07-30,146.84,3246.22,2021-05-21
2020-07-31,145.76,3271.12,2021-05-21
2020-08-03,147.35,3294.61,2021-05-21
2020-08-04,147.22,3306.51,2021-05-21
2020-08-05,148.4,3327.77,2021-05-21
2020-08-06,147.55,3349.16,2021-05-21
2020-08-07,148.6,3351.28,2021-05-21
2020-08-10,148.03,3360.47,2021-05-21
2020-08-11,146.97,3333.69,2021-05-21
2020-08-12,149.66,3380.35,2021-05-21
2020-08-13,148.0,3373.43,2021-05-21
2020-08-14,148.24,3372.85,2021-05-21
2020-08-17,148.99,3381.99,2021-05-21
2020-08-18,150.09,3389.78,2021-05-21
2020-08-19,150.39,3374.85,2021-05-21
2020-08-20,151.42,3385.51,2021-05-21
2020-08-21,152.76,3397.16,2021-05-21
2020-08-24,152.15,3431.28,2021-05-21
2020-08-25,152.06,3443.62,2021-05-21
2020-08-26,152.3,3478.73,2021-05-21
2020-08-27,152.98,3484.55,2021-05-21
2020-08-28,153.64,3508.01,2021-05-21
2020-08-31,153.41,3500.31,2021-05-21
2020-09-01,151.52,3526.65,2021-05-21
2020-09-02,153.83,3580.84,2021-05-21
2020-09-03,149.55,3455.06,2021-05-21
2020-09-04,148.59,3426.96,2021-05-21
2020-09-08,147.26,3331.84,2021-05-21
2020-09-09,149.7,3398.96,2021-05-21
2020-09-10,146.91,3339.19,2021-05-21
2020-09-11,147.78,3340.97,2021-05-21
2020-09-14,148.35,3383.54,2021-05-21
2020-09-15,148.89,3401.2,2021-05-21
2020-09-16,148.4,3385.49,2021-05-21
2020-09-17,147.17,3357.01,2021-05-21
2020-09-18,149.18,3319.47,2021-05-21
2020-09-21,145.1,3281.06,2021-05-21
2020-09-22,144.21,3315.57,2021-05-21
2020-09-23,144.44,3236.92,2021-05-21
2020-09-24,144.67,3246.59,2021-05-21
2020-09-25,145.66,3298.46,2021-05-21
2020-09-28,147.11,3351.6,2021-05-21
2020-09-29,147.06,3335.47,2021-05-21
2020-09-30,148.88,3363.0,2021-05-21
