Date,Stock,Market,joined date
2018-06-26,242.25,2723.06,2020-05-27
2018-06-27,237.68,2699.63,2020-05-27
2018-06-28,239.81,2716.31,2020-05-27
2018-06-29,243.81,2718.37,2020-05-27
2018-07-02,243.26,2726.71,2020-05-27
2018-07-03,242.01,2713.22,2020-05-27
2018-07-05,244.18,2736.61,2020-05-27
2018-07-06,248.19,2759.82,2020-05-27
2018-07-09,249.77,2784.17,2020-05-27
2018-07-10,248.63,2793.84,2020-05-27
2018-07-11,248.12,2774.02,2020-05-27
2018-07-12,254.87,2798.29,2020-05-27
2018-07-13,258.59,2801.31,2020-05-27
2018-07-16,254.68,2798.43,2020-05-27
2018-07-17,258.31,2809.55,2020-05-27
2018-07-18,259.78,2815.62,2020-05-27
2018-07-19,257.68,2804.49,2020-05-27
2018-07-20,257.54,2801.83,2020-05-27
2018-07-23,259.47,2806.98,2020-05-27
2018-07-24,257.49,2820.4,2020-05-27
2018-07-25,263.17,2846.07,2020-05-27
2018-07-26,261.93,2837.44,2020-05-27
2018-07-27,254.81,2818.82,2020-05-27
2018-07-30,242.32,2802.6,2020-05-27
2018-07-31,244.68,2816.29,2020-05-27
2018-08-01,248.01,2813.36,2020-05-27
2018-08-02,252.22,2827.22,2020-05-27
2018-08-03,253.28,2840.35,2020-05-27
2018-08-06,254.11,2850.4,2020-05-27
2018-08-07,253.39,2858.45,2020-05-27
2018-08-08,253.83,2857.7,2020-05-27
2018-08-09,253.8,2853.58,2020-05-27
2018-08-10,253.7,2833.28,2020-05-27
2018-08-13,253.54,2821.93,2020-05-27
2018-08-14,256.05,2839.96,2020-05-27
2018-08-15,250.52,2818.37,2020-05-27
2018-08-16,248.89,2840.69,2020-05-27
2018-08-17,245.7,2850.13,2020-05-27
2018-08-20,249.76,2857.05,2020-05-27
2018-08-21,251.5,2862.96,2020-05-27
2018-08-22,255.54,2861.82,2020-05-27
2018-08-23,257.0,2856.98,2020-05-27
2018-08-24,261.51,2874.69,2020-05-27
2018-08-27,262.4,2896.74,2020-05-27
2018-08-28,263.04,2897.52,2020-05-27
