Date,Stock,Market,joined date
2020-01-06,40.974529346624,23204.86,2021-02-04
2020-01-07,41.6897251429646,23575.72,2021-02-04
2020-01-08,41.147360703811,23204.76,2021-02-04
2020-01-09,41.3204273582304,23739.87,2021-02-04
2020-01-10,41.5676959619967,23850.57,2021-02-04
2020-01-14,42.0114576702744,24025.17,2021-02-04
2020-01-15,42.3188933381848,23916.58,2021-02-04
2020-01-16,42.4005810786261,23933.13,2021-02-04
2020-01-17,42.2643907753757,24041.26,2021-02-04
2020-01-20,41.9313850063555,24083.51,2021-02-04
2020-01-21,41.9624977243772,23864.56,2021-02-04
2020-01-22,42.7023581899295,24031.35,2021-02-04
2020-01-23,42.7932042382176,23795.44,2021-02-04
2020-01-24,42.6008968609855,23827.18,2021-02-04
2020-01-27,42.1985489943971,23343.51,2021-02-04
2020-01-28,41.9682946943998,23215.71,2021-02-04
2020-01-29,42.435085787686,23379.4,2021-02-04
2020-01-30,42.2212023864136,22977.75,2021-02-04
2020-01-31,42.858460970659,23205.18,2021-02-04
2020-02-03,42.9741418974871,22971.94,2021-02-04
2020-02-04,42.7358232124902,23084.59,2021-02-04
2020-02-05,43.2604735883445,23319.56,2021-02-04
2020-02-06,43.0493681243731,23873.59,2021-02-04
2020-02-07,43.018592781626,23827.98,2021-02-04
2020-02-10,42.5095680699823,23685.98,2021-02-04
2020-02-12,41.5152616279052,23861.21,2021-02-04
2020-02-13,41.526272652763,23827.73,2021-02-04
2020-02-14,42.7829414980851,23687.59,2021-02-04
2020-02-17,42.36439752457,23523.24,2021-02-04
2020-02-18,42.0080101947941,23193.8,2021-02-04
2020-02-19,41.850022451731,23400.7,2021-02-04
2020-02-20,41.5217197395419,23479.15,2021-02-04
2020-02-21,41.1849063368303,23386.74,2021-02-04
2020-02-25,40.0707932474154,22605.41,2021-02-04
2020-02-26,39.8025719978261,22426.19,2021-02-04
2020-02-27,38.8300784814741,21948.23,2021-02-04
2020-02-28,38.0309058943294,21142.96,2021-02-04
2020-03-02,38.5041551246555,21344.08,2021-02-04
2020-03-03,39.6751306945463,21082.73,2021-02-04
2020-03-04,40.1320684523799,21100.06,2021-02-04
2020-03-05,40.4577995478519,21329.12,2021-02-04
2020-03-06,39.4112060778735,20749.75,2021-02-04
2020-03-09,39.0365448504969,19698.76,2021-02-04
2020-03-10,37.72602480356,19867.12,2021-02-04
2020-03-11,38.3143595140171,19416.06,2021-02-04
2020-03-12,37.0830545732588,18559.63,2021-02-04
2020-03-13,34.3341673616904,17431.05,2021-02-04
2020-03-16,34.1993386868207,17002.04,2021-02-04
2020-03-17,34.7822048852994,17011.53,2021-02-04
2020-03-18,35.8597075698696,16726.55,2021-02-04
2020-03-19,35.6852470864558,16552.83,2021-02-04
2020-03-23,36.2859712230229,16887.78,2021-02-04
2020-03-24,33.5401492671525,18092.35,2021-02-04
2020-03-25,36.7838834427553,19546.63,2021-02-04
