Date,Stock,Market,joined date
2020-01-06,5.77242524916967,23204.86,2021-04-03
2020-01-07,5.87068806493296,23575.72,2021-04-03
2020-01-08,5.773460410557,23204.76,2021-04-03
2020-01-09,5.88348096064261,23739.87,2021-04-03
2020-01-10,5.81856385894412,23850.57,2021-04-03
2020-01-14,5.61971446758216,24025.17,2021-04-03
2020-01-15,5.7107753913357,23916.58,2021-04-03
2020-01-16,5.67731977483188,23933.13,2021-04-03
2020-01-17,5.76357363355714,24041.26,2021-04-03
2020-01-20,5.78598656743541,24083.51,2021-04-03
2020-01-21,5.77462224649564,23864.56,2021-04-03
2020-01-22,5.7497951379404,24031.35,2021-04-03
2020-01-23,5.67774936061388,23795.44,2021-04-03
2020-01-24,5.63924224398266,23827.18,2021-04-03
2020-01-27,5.4890256221874,23343.51,2021-04-03
2020-01-28,5.49069916613196,23215.71,2021-04-03
2020-01-29,5.50325717955763,23379.4,2021-04-03
2020-01-30,5.48967416245956,22977.75,2021-04-03
2020-01-31,5.53146336962542,23205.18,2021-04-03
2020-02-03,5.42928131038916,22971.94,2021-04-03
2020-02-04,5.36572002556821,23084.59,2021-04-03
2020-02-05,5.39708561020062,23319.56,2021-04-03
2020-02-06,5.49140830984611,23873.59,2021-04-03
2020-02-07,5.43292016040832,23827.98,2021-04-03
2020-02-10,5.35174047749209,23685.98,2021-04-03
2020-02-12,5.24527616279047,23861.21,2021-04-03
2020-02-13,5.17712412348591,23827.73,2021-04-03
2020-02-14,4.68106433387994,23687.59,2021-04-03
2020-02-17,4.57590098289018,23523.24,2021-04-03
2020-02-18,4.50300382304759,23193.8,2021-04-03
2020-02-19,4.53165693758444,23400.7,2021-04-03
2020-02-20,4.49915261796454,23479.15,2021-04-03
2020-02-21,4.51823967016238,23386.74,2021-04-03
2020-02-25,4.3692140134328,22605.41,2021-04-03
2020-02-26,4.36333997464224,22426.19,2021-04-03
2020-02-27,4.29184157693002,21948.23,2021-04-03
2020-02-28,4.28981215878615,21142.96,2021-04-03
2020-03-02,4.25207756232706,21344.08,2021-04-03
2020-03-03,4.13648244958905,21082.73,2021-04-03
2020-03-04,4.17224702380942,21100.06,2021-04-03
2020-03-05,4.19555388093439,21329.12,2021-04-03
2020-03-06,4.02754036087377,20749.75,2021-04-03
