Date,Stock,Market,joined date
2020-06-04,166.695006518166,5011.98,2021-07-28
2020-06-05,165.536385281142,5197.79,2021-07-28
2020-06-08,166.726890851193,5175.52,2021-07-28
2020-06-09,166.358595194085,5095.11,2021-07-28
2020-06-10,166.727301666705,5053.42,2021-07-28
2020-06-11,160.812932816683,4815.6,2021-07-28
2020-06-12,161.664247048629,4839.26,2021-07-28
2020-06-15,158.960192020289,4815.72,2021-07-28
2020-06-16,163.257720811839,4952.46,2021-07-28
2020-06-17,162.012052527433,4995.97,2021-07-28
2020-06-18,160.5242522684,4958.75,2021-07-28
2020-06-19,159.468067273844,4979.45,2021-07-28
2020-06-22,159.469074370118,4948.7,2021-07-28
2020-06-23,161.392440841615,5017.68,2021-07-28
2020-06-24,156.71230410962,4871.36,2021-07-28
2020-06-25,157.150869321368,4918.58,2021-07-28
2020-06-26,157.094784071789,4909.64,2021-07-28
2020-06-29,157.247549680783,4945.46,2021-07-28
2020-06-30,157.290625456261,4935.99,2021-07-28
2020-07-01,158.11855235181,4926.94,2021-07-28
2020-07-02,161.65827564506,5049.38,2021-07-28
2020-07-03,160.227208818402,5007.14,2021-07-28
2020-07-06,162.439360872073,5081.51,2021-07-28
2020-07-07,159.752510396591,5043.73,2021-07-28
2020-07-08,159.738979709751,4981.13,2021-07-28
2020-07-09,158.497377178634,4921.01,2021-07-28
2020-07-10,159.641174543277,4970.48,2021-07-28
2020-07-13,161.028769717519,5056.23,2021-07-28
2020-07-14,160.34188034188,5007.46,2021-07-28
2020-07-15,161.338171196458,5108.98,2021-07-28
2020-07-16,159.704040978942,5085.28,2021-07-28
2020-07-17,158.99223034735,5069.42,2021-07-28
2020-07-20,160.216062804697,5093.18,2021-07-28
2020-07-21,164.822498847395,5104.28,2021-07-28
2020-07-22,162.473248886576,5037.12,2021-07-28
2020-07-23,166.836711032788,5033.76,2021-07-28
2020-07-24,168.109827869521,4956.43,2021-07-28
2020-07-27,169.390944664449,4939.62,2021-07-28
2020-07-28,169.794302314684,4928.94,2021-07-28
2020-07-29,175.434459666581,4958.74,2021-07-28
2020-07-30,175.557056043213,4852.94,2021-07-28
2020-07-31,171.900203689968,4783.69,2021-07-28
2020-08-03,176.473355522364,4875.93,2021-07-28
2020-08-04,174.993510018172,4889.52,2021-07-28
2020-08-05,173.882101767287,4933.34,2021-07-28
2020-08-06,171.592784790585,4885.13,2021-07-28
2020-08-07,169.719256063928,4889.52,2021-07-28
2020-08-10,168.822176321472,4909.51,2021-07-28
2020-08-11,169.217946610946,5027.99,2021-07-28
2020-08-12,170.957290132548,5073.31,2021-07-28
2020-08-13,172.927002126152,5042.38,2021-07-28
2020-08-14,169.149339269645,4962.93,2021-07-28
2020-08-17,175.127295170498,4971.94,2021-07-28
2020-08-18,173.448329337102,4938.06,2021-07-28
2020-08-19,174.225925575229,4977.23,2021-07-28
2020-08-20,172.311560172667,4911.24,2021-07-28
2020-08-21,169.316600221745,4896.33,2021-07-28
2020-08-24,172.915758082957,5007.89,2021-07-28
2020-08-25,173.886804955685,5008.27,2021-07-28
2020-08-26,174.65518465069,5048.43,2021-07-28
2020-08-27,173.710030143626,5015.97,2021-07-28
2020-08-28,173.189544350807,5002.94,2021-07-28
2020-08-31,171.281928861303,4947.22,2021-07-28
2020-09-01,168.467062872931,4938.1,2021-07-28
2020-09-02,171.927412376878,5031.74,2021-07-28
2020-09-03,172.640559274838,5009.52,2021-07-28
2020-09-04,167.270402727466,4965.07,2021-07-28
2020-09-07,168.62828512006,5053.72,2021-07-28
2020-09-08,165.612448025254,4973.52,2021-07-28
2020-09-09,167.589194037601,5042.98,2021-07-28
2020-09-10,168.275194027383,5023.93,2021-07-28
2020-09-11,168.613190561926,5034.14,2021-07-28
2020-09-14,169.000712081652,5051.88,2021-07-28
2020-09-15,169.086989481664,5067.93,2021-07-28
2020-09-16,166.578061314903,5074.42,2021-07-28
2020-09-17,165.857125932946,5039.5,2021-07-28
2020-09-18,164.001373089807,4978.18,2021-07-28
2020-09-21,160.646824135861,4792.04,2021-07-28
2020-09-22,158.324163603587,4772.84,2021-07-28
2020-09-23,158.037098786303,4802.26,2021-07-28
2020-09-24,157.455500437701,4762.62,2021-07-28
2020-09-25,153.922195731813,4729.66,2021-07-28
2020-09-28,158.571861805118,4843.27,2021-07-28
2020-09-29,159.574468085106,4832.07,2021-07-28
2020-09-30,159.540186784471,4803.44,2021-07-28
2020-10-01,159.289540456724,4824.04,2021-07-28
2020-10-02,157.774524158126,4824.88,2021-07-28
2020-10-05,160.63476355411,4871.87,2021-07-28
2020-10-06,158.585811175518,4895.46,2021-07-28
2020-10-07,160.994425759108,4882.0,2021-07-28
2020-10-08,160.967923995861,4911.94,2021-07-28
2020-10-09,163.348073876132,4946.81,2021-07-28
2020-10-12,164.96757350596,4979.29,2021-07-28
2020-10-13,165.590135055784,4947.61,2021-07-28
2020-10-14,165.14946849122,4941.66,2021-07-28
2020-10-15,161.601854236415,4837.42,2021-07-28
2020-10-16,165.809301726057,4935.86,2021-07-28
2020-10-19,167.135343742279,4942.62,2021-07-28
2020-10-20,169.040723447013,4929.28,2021-07-28
2020-10-21,167.180642865615,4853.95,2021-07-28
2020-10-22,173.045337996715,4851.38,2021-07-28
2020-10-23,175.39490536502,4909.64,2021-07-28
2020-10-26,172.869828074816,4816.12,2021-07-28
2020-10-27,170.731994998938,4730.66,2021-07-28
2020-10-28,164.415736934821,4571.12,2021-07-28
2020-10-29,161.744104599579,4569.67,2021-07-28
2020-10-30,161.194516591155,4594.24,2021-07-28
2020-11-02,162.95934164426,4691.14,2021-07-28
2020-11-03,166.764258109849,4805.61,2021-07-28
2020-11-04,170.964716914782,4922.85,2021-07-28
2020-11-05,174.30108162421,4983.99,2021-07-28
2020-11-06,175.170956406116,4960.88,2021-07-28
2020-11-09,187.175882721227,5336.32,2021-07-28
2020-11-10,189.142890897277,5418.97,2021-07-28
2020-11-11,189.374757098609,5445.21,2021-07-28
2020-11-12,187.388599690734,5362.57,2021-07-28
2020-11-13,187.832033792018,5380.16,2021-07-28
2020-11-16,192.433060319794,5471.48,2021-07-28
2020-11-17,190.961926224647,5483.0,2021-07-28
2020-11-18,192.002275582526,5511.45,2021-07-28
2020-11-19,191.035915701989,5474.66,2021-07-28
2020-11-20,183.780388066425,5495.89,2021-07-28
2020-11-23,184.705004795226,5492.15,2021-07-28
2020-11-24,184.264961126037,5558.42,2021-07-28
2020-11-25,185.008696480903,5571.29,2021-07-28
2020-11-26,185.902170546329,5566.79,2021-07-28
2020-11-27,191.033278308094,5598.18,2021-07-28
2020-11-30,190.84880003817,5518.55,2021-07-28
2020-12-01,195.111647555824,5581.64,2021-07-28
2020-12-02,192.62920694919,5583.01,2021-07-28
2020-12-03,192.601854999271,5574.36,2021-07-28
2020-12-04,191.193581228487,5609.15,2021-07-28
2020-12-07,190.579973362392,5573.38,2021-07-28
2020-12-08,189.864227111014,5560.67,2021-07-28
2020-12-09,190.214436726064,5546.82,2021-07-28
2020-12-10,192.720785446425,5549.65,2021-07-28
2020-12-11,191.958338379557,5507.55,2021-07-28
2020-12-14,195.077229454051,5527.84,2021-07-28
2020-12-15,191.863714792583,5530.31,2021-07-28
2020-12-16,193.201361191408,5547.68,2021-07-28
2020-12-17,194.171184652749,5549.46,2021-07-28
2020-12-18,192.894520766186,5527.84,2021-07-28
2020-12-21,189.689787723723,5393.34,2021-07-28
2020-12-22,190.867080141067,5466.86,2021-07-28
2020-12-23,191.548471998831,5527.59,2021-07-28
2020-12-24,192.235044661897,5522.01,2021-07-28
2020-12-28,194.203217177825,5588.38,2021-07-28
2020-12-29,197.237088655653,5611.79,2021-07-28
2020-12-30,196.842648830748,5599.41,2021-07-28
2020-12-31,191.499755740108,5551.41,2021-07-28
2021-01-04,194.37571956985,5588.96,2021-07-28
2021-01-05,191.04991394148,5564.6,2021-07-28
