Date,Stock,Market,joined date
2017-06-27,52.95,2419.38,2019-08-05
2017-06-28,53.36,2440.69,2019-08-05
2017-06-29,53.17,2419.7,2019-08-05
2017-06-30,59.0,2423.41,2019-08-05
2017-07-03,58.65,2429.01,2019-08-05
2017-07-05,57.56,2432.54,2019-08-05
2017-07-06,57.16,2409.75,2019-08-05
2017-07-07,57.98,2425.18,2019-08-05
2017-07-10,58.73,2427.43,2019-08-05
2017-07-11,58.18,2425.53,2019-08-05
2017-07-12,58.22,2443.25,2019-08-05
2017-07-13,57.94,2447.83,2019-08-05
2017-07-14,58.0,2459.27,2019-08-05
2017-07-17,57.79,2459.14,2019-08-05
2017-07-18,57.65,2460.61,2019-08-05
2017-07-19,57.77,2473.83,2019-08-05
2017-07-20,59.1,2473.45,2019-08-05
2017-07-21,59.95,2472.54,2019-08-05
2017-07-24,58.95,2469.91,2019-08-05
2017-07-25,59.39,2477.13,2019-08-05
2017-07-26,58.36,2477.83,2019-08-05
2017-07-27,58.15,2475.42,2019-08-05
2017-07-28,58.67,2472.1,2019-08-05
2017-07-31,59.05,2470.3,2019-08-05
2017-08-01,59.84,2476.35,2019-08-05
2017-08-02,59.79,2477.57,2019-08-05
2017-08-03,60.14,2472.16,2019-08-05
2017-08-04,59.76,2476.83,2019-08-05
2017-08-07,59.79,2480.91,2019-08-05
2017-08-08,59.46,2474.92,2019-08-05
2017-08-09,59.9,2474.02,2019-08-05
2017-08-10,59.07,2438.21,2019-08-05
2017-08-11,58.97,2441.32,2019-08-05
2017-08-14,59.78,2465.84,2019-08-05
2017-08-15,58.56,2464.61,2019-08-05
2017-08-16,58.54,2468.11,2019-08-05
2017-08-17,57.46,2430.01,2019-08-05
2017-08-18,54.95,2425.55,2019-08-05
2017-08-21,53.61,2428.37,2019-08-05
2017-08-22,54.13,2452.51,2019-08-05
2017-08-23,53.61,2444.04,2019-08-05
2017-08-24,53.84,2438.97,2019-08-05
2017-08-25,53.9,2443.05,2019-08-05
2017-08-28,53.73,2444.24,2019-08-05
2017-08-29,52.73,2446.3,2019-08-05
2017-08-30,52.56,2457.59,2019-08-05
2017-08-31,52.81,2471.65,2019-08-05
2017-09-01,53.36,2476.55,2019-08-05
2017-09-05,53.01,2457.85,2019-08-05
2017-09-06,52.76,2465.54,2019-08-05
2017-09-07,52.39,2465.1,2019-08-05
2017-09-08,52.2,2461.43,2019-08-05
2017-09-11,53.03,2488.11,2019-08-05
2017-09-12,53.4,2496.48,2019-08-05
2017-09-13,53.52,2498.37,2019-08-05
2017-09-14,53.73,2495.62,2019-08-05
2017-09-15,53.87,2500.23,2019-08-05
2017-09-18,53.5,2503.87,2019-08-05
2017-09-19,53.33,2506.65,2019-08-05
2017-09-20,53.56,2508.24,2019-08-05
2017-09-21,53.19,2500.6,2019-08-05
2017-09-22,53.24,2502.22,2019-08-05
2017-09-25,53.23,2496.66,2019-08-05
2017-09-26,53.7,2496.84,2019-08-05
2017-09-27,52.67,2507.04,2019-08-05
2017-09-28,52.63,2510.06,2019-08-05
2017-09-29,51.85,2519.36,2019-08-05
2017-10-02,51.87,2529.12,2019-08-05
2017-10-03,51.47,2534.58,2019-08-05
2017-10-04,52.08,2537.74,2019-08-05
2017-10-05,52.18,2552.07,2019-08-05
2017-10-06,52.42,2549.33,2019-08-05
2017-10-09,51.52,2544.73,2019-08-05
2017-10-10,51.53,2550.64,2019-08-05
2017-10-11,51.03,2555.24,2019-08-05
2017-10-12,50.83,2550.93,2019-08-05
2017-10-13,50.98,2553.17,2019-08-05
2017-10-16,51.37,2557.64,2019-08-05
2017-10-17,52.0,2559.36,2019-08-05
2017-10-18,52.3,2561.26,2019-08-05
2017-10-19,52.69,2562.1,2019-08-05
2017-10-20,53.06,2575.21,2019-08-05
2017-10-23,53.66,2564.98,2019-08-05
2017-10-24,53.42,2569.13,2019-08-05
2017-10-25,54.94,2557.15,2019-08-05
2017-10-26,56.81,2560.4,2019-08-05
2017-10-27,55.96,2581.07,2019-08-05
2017-10-30,55.27,2572.83,2019-08-05
2017-10-31,54.99,2575.26,2019-08-05
2017-11-01,55.07,2579.36,2019-08-05
2017-11-02,55.12,2579.85,2019-08-05
2017-11-03,55.71,2587.84,2019-08-05
2017-11-06,56.04,2591.13,2019-08-05
2017-11-07,55.15,2590.64,2019-08-05
2017-11-08,55.76,2594.38,2019-08-05
2017-11-09,56.13,2584.62,2019-08-05
2017-11-10,56.09,2582.3,2019-08-05
2017-11-13,55.91,2584.84,2019-08-05
2017-11-14,55.98,2578.87,2019-08-05
2017-11-15,56.63,2564.62,2019-08-05
2017-11-16,57.23,2585.64,2019-08-05
2017-11-17,59.19,2578.85,2019-08-05
2017-11-20,59.25,2582.14,2019-08-05
2017-11-21,59.39,2599.03,2019-08-05
2017-11-22,59.07,2597.08,2019-08-05
2017-11-24,59.32,2602.42,2019-08-05
2017-11-27,59.63,2601.42,2019-08-05
2017-11-28,59.58,2627.04,2019-08-05
2017-11-29,60.36,2626.07,2019-08-05
2017-11-30,60.42,2647.58,2019-08-05
2017-12-01,59.88,2642.22,2019-08-05
2017-12-04,60.1,2639.44,2019-08-05
2017-12-05,60.42,2629.57,2019-08-05
2017-12-06,59.72,2629.27,2019-08-05
2017-12-07,60.6,2636.98,2019-08-05
2017-12-08,61.3,2651.5,2019-08-05
2017-12-11,61.91,2659.99,2019-08-05
2017-12-12,62.17,2664.11,2019-08-05
2017-12-13,64.3,2662.85,2019-08-05
2017-12-14,64.53,2652.01,2019-08-05
2017-12-15,64.79,2675.81,2019-08-05
2017-12-18,64.81,2690.16,2019-08-05
2017-12-19,64.24,2681.47,2019-08-05
2017-12-20,63.59,2679.25,2019-08-05
2017-12-21,64.77,2684.57,2019-08-05
2017-12-22,63.29,2683.34,2019-08-05
2017-12-26,63.65,2680.5,2019-08-05
2017-12-27,62.95,2682.62,2019-08-05
2017-12-28,62.95,2687.54,2019-08-05
2017-12-29,62.55,2673.61,2019-08-05
2018-01-02,63.49,2695.81,2019-08-05
2018-01-03,63.48,2713.06,2019-08-05
2018-01-04,63.44,2723.99,2019-08-05
2018-01-05,63.98,2743.15,2019-08-05
2018-01-08,64.55,2747.71,2019-08-05
2018-01-09,64.09,2751.29,2019-08-05
2018-01-10,64.22,2748.23,2019-08-05
2018-01-11,64.29,2767.56,2019-08-05
2018-01-12,64.67,2786.24,2019-08-05
2018-01-16,63.42,2776.42,2019-08-05
2018-01-17,63.81,2802.56,2019-08-05
2018-01-18,64.11,2798.03,2019-08-05
2018-01-19,67.21,2810.3,2019-08-05
2018-01-22,66.39,2832.97,2019-08-05
2018-01-23,67.14,2839.13,2019-08-05
2018-01-24,68.0,2837.54,2019-08-05
2018-01-25,67.71,2839.25,2019-08-05
2018-01-26,68.04,2872.87,2019-08-05
2018-01-29,67.58,2853.53,2019-08-05
2018-01-30,67.33,2822.43,2019-08-05
2018-01-31,68.22,2823.81,2019-08-05
2018-02-01,67.65,2821.98,2019-08-05
2018-02-02,67.22,2762.13,2019-08-05
2018-02-05,64.39,2648.94,2019-08-05
2018-02-06,65.22,2695.14,2019-08-05
2018-02-07,65.63,2681.66,2019-08-05
2018-02-08,62.49,2581.0,2019-08-05
2018-02-09,65.49,2619.55,2019-08-05
2018-02-12,65.98,2656.0,2019-08-05
2018-02-13,65.87,2662.94,2019-08-05
2018-02-14,67.96,2698.63,2019-08-05
2018-02-15,68.29,2731.2,2019-08-05
2018-02-16,68.3,2732.22,2019-08-05
2018-02-20,67.49,2716.26,2019-08-05
2018-02-21,67.05,2701.33,2019-08-05
2018-02-22,67.13,2703.96,2019-08-05
2018-02-23,68.16,2747.3,2019-08-05
2018-02-26,69.65,2779.6,2019-08-05
2018-02-27,68.03,2744.28,2019-08-05
2018-02-28,67.03,2713.83,2019-08-05
2018-03-01,66.32,2677.67,2019-08-05
2018-03-02,65.89,2691.25,2019-08-05
2018-03-05,65.05,2720.94,2019-08-05
2018-03-06,65.24,2728.12,2019-08-05
2018-03-07,64.17,2726.8,2019-08-05
2018-03-08,65.11,2738.97,2019-08-05
2018-03-09,66.3,2786.57,2019-08-05
2018-03-12,66.82,2783.02,2019-08-05
2018-03-13,66.17,2765.31,2019-08-05
2018-03-14,66.2,2749.48,2019-08-05
2018-03-15,66.39,2747.33,2019-08-05
2018-03-16,65.91,2752.01,2019-08-05
2018-03-19,65.71,2712.92,2019-08-05
2018-03-20,66.8,2716.94,2019-08-05
2018-03-21,66.35,2711.93,2019-08-05
2018-03-22,64.42,2643.69,2019-08-05
2018-03-23,64.63,2588.26,2019-08-05
2018-03-26,65.9,2658.55,2019-08-05
2018-03-27,66.17,2612.62,2019-08-05
2018-03-28,65.44,2605.0,2019-08-05
2018-03-29,66.44,2640.87,2019-08-05
2018-04-02,64.12,2581.88,2019-08-05
2018-04-03,66.7,2614.45,2019-08-05
2018-04-04,68.42,2644.69,2019-08-05
2018-04-05,69.59,2662.84,2019-08-05
2018-04-06,67.55,2604.47,2019-08-05
2018-04-09,67.18,2613.16,2019-08-05
2018-04-10,67.0,2656.87,2019-08-05
2018-04-11,66.83,2642.19,2019-08-05
2018-04-12,67.77,2663.99,2019-08-05
2018-04-13,67.25,2656.3,2019-08-05
2018-04-16,67.06,2677.84,2019-08-05
2018-04-17,67.51,2706.39,2019-08-05
2018-04-18,66.2,2708.64,2019-08-05
2018-04-19,65.73,2693.13,2019-08-05
2018-04-20,66.09,2670.14,2019-08-05
2018-04-23,66.88,2670.29,2019-08-05
2018-04-24,66.97,2634.56,2019-08-05
2018-04-25,66.67,2639.4,2019-08-05
2018-04-26,68.05,2666.94,2019-08-05
2018-04-27,69.56,2669.91,2019-08-05
2018-04-30,68.39,2648.05,2019-08-05
2018-05-01,68.1,2654.8,2019-08-05
2018-05-02,68.26,2635.67,2019-08-05
2018-05-03,66.9,2629.73,2019-08-05
2018-05-04,68.1,2663.42,2019-08-05
2018-05-07,69.34,2672.63,2019-08-05
2018-05-08,68.46,2671.92,2019-08-05
2018-05-09,67.95,2697.79,2019-08-05
2018-05-10,67.92,2723.07,2019-08-05
2018-05-11,68.43,2727.72,2019-08-05
2018-05-14,68.84,2730.13,2019-08-05
2018-05-15,69.5,2711.45,2019-08-05
2018-05-16,71.34,2722.46,2019-08-05
2018-05-17,70.94,2720.13,2019-08-05
2018-05-18,71.32,2712.97,2019-08-05
2018-05-21,71.38,2733.01,2019-08-05
2018-05-22,71.31,2724.44,2019-08-05
2018-05-23,71.34,2733.29,2019-08-05
2018-05-24,72.18,2727.76,2019-08-05
2018-05-25,72.25,2721.33,2019-08-05
2018-05-29,70.92,2689.86,2019-08-05
2018-05-30,72.23,2724.01,2019-08-05
2018-05-31,71.8,2705.27,2019-08-05
2018-06-01,72.76,2734.62,2019-08-05
2018-06-04,73.83,2746.87,2019-08-05
2018-06-05,74.05,2748.8,2019-08-05
2018-06-06,74.75,2772.35,2019-08-05
2018-06-07,74.76,2770.37,2019-08-05
2018-06-08,74.9,2779.03,2019-08-05
2018-06-11,74.59,2782.0,2019-08-05
2018-06-12,74.29,2786.85,2019-08-05
2018-06-13,74.11,2775.63,2019-08-05
2018-06-14,74.7,2782.49,2019-08-05
2018-06-15,75.84,2779.66,2019-08-05
2018-06-18,75.61,2773.75,2019-08-05
2018-06-19,74.26,2762.59,2019-08-05
2018-06-20,74.72,2767.32,2019-08-05
2018-06-21,73.94,2749.76,2019-08-05
2018-06-22,73.43,2754.88,2019-08-05
2018-06-25,72.35,2717.07,2019-08-05
2018-06-26,72.56,2723.06,2019-08-05
2018-06-27,71.35,2699.63,2019-08-05
2018-06-28,71.7,2716.31,2019-08-05
2018-06-29,79.68,2718.37,2019-08-05
2018-07-02,78.35,2726.71,2019-08-05
2018-07-03,76.28,2713.22,2019-08-05
2018-07-05,76.55,2736.61,2019-08-05
2018-07-06,76.48,2759.82,2019-08-05
2018-07-09,77.28,2784.17,2019-08-05
2018-07-10,77.57,2793.84,2019-08-05
2018-07-11,77.36,2774.02,2019-08-05
2018-07-12,77.37,2798.29,2019-08-05
2018-07-13,77.38,2801.31,2019-08-05
2018-07-16,77.75,2798.43,2019-08-05
2018-07-17,77.47,2809.55,2019-08-05
2018-07-18,76.59,2815.62,2019-08-05
2018-07-19,76.95,2804.49,2019-08-05
2018-07-20,76.96,2801.83,2019-08-05
2018-07-23,76.59,2806.98,2019-08-05
2018-07-24,75.53,2820.4,2019-08-05
2018-07-25,77.16,2846.07,2019-08-05
2018-07-26,78.15,2837.44,2019-08-05
2018-07-27,76.89,2818.82,2019-08-05
